% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3335 0 +3.078755693e+001 +6.075755693e+001 +6.075755693e+001 +1.0044e+000 -1.7388e+000 -3.6332e+000 -1.9667e+000 +3.1161e+000 +3.1684e+000 -4.0791e+000 -3.1188e+000 +5.9246e-001 -1.9060e+000 +9.5779e-001 -1.5180e+000 +3.8238e+000 +2.3667e+000 -1.4426e+000 +2.7226e+000 -2.7784e+000 -5.8716e-001 +1.6482e+000 -3.4981e+000
3422 0 +2.736737619e+001 +5.733737619e+001 +5.733737619e+001 +1.0151e+000 -1.7241e+000 -3.5654e+000 -2.0135e+000 +3.1141e+000 +3.1992e+000 -4.0562e+000 -3.0652e+000 +5.9424e-001 -1.8843e+000 +1.0122e+000 -1.5575e+000 +3.7825e+000 +2.3806e+000 -1.4788e+000 +2.7026e+000 -2.7832e+000 -6.3005e-001 +1.5956e+000 -3.4847e+000
3502 0 +2.636318107e+001 +5.633318107e+001 +5.633318107e+001 +1.0235e+000 -1.7345e+000 -3.5720e+000 -2.0046e+000 +3.1082e+000 +3.2310e+000 -4.0538e+000 -3.0696e+000 +5.9189e-001 -1.8866e+000 +1.0101e+000 -1.5510e+000 +3.7978e+000 +2.3785e+000 -1.4689e+000 +2.7233e+000 -2.7920e+000 -5.9789e-001 +1.6025e+000 -3.4929e+000
3530 0 +2.537351316e+001 +5.534351316e+001 +5.534351316e+001 +1.0484e+000 -1.7355e+000 -3.6235e+000 -2.0103e+000 +3.0960e+000 +3.1917e+000 -4.0473e+000 -3.0645e+000 +6.4609e-001 -1.9261e+000 +1.0498e+000 -1.5399e+000 +3.8540e+000 +2.3789e+000 -1.4917e+000 +2.6850e+000 -2.7483e+000 -5.8897e-001 +1.6196e+000 -3.4420e+000
3670 0 +2.219767531e+001 +5.216767531e+001 +5.216767531e+001 +1.0123e+000 -1.7454e+000 -3.6069e+000 -1.9743e+000 +3.1150e+000 +3.2222e+000 -4.0413e+000 -3.0290e+000 +5.9952e-001 -1.8776e+000 +1.0045e+000 -1.5660e+000 +3.7990e+000 +2.3333e+000 -1.4823e+000 +2.7111e+000 -2.7705e+000 -6.7099e-001 +1.5980e+000 -3.4233e+000
3714 0 +2.079632939e+001 +5.076632939e+001 +5.076632939e+001 +1.0163e+000 -1.7319e+000 -3.5998e+000 -2.0146e+000 +3.0917e+000 +3.1842e+000 -4.1004e+000 -3.0569e+000 +5.8578e-001 -1.8810e+000 +9.8132e-001 -1.5311e+000 +3.8227e+000 +2.3305e+000 -1.4582e+000 +2.7109e+000 -2.7887e+000 -5.8874e-001 +1.6068e+000 -3.4573e+000
3935 0 +1.996844050e+001 +4.993844050e+001 +4.993844050e+001 +9.9624e-001 -1.7565e+000 -3.5998e+000 -1.9746e+000 +3.1097e+000 +3.1615e+000 -4.0964e+000 -3.0541e+000 +5.5743e-001 -1.8918e+000 +1.0058e+000 -1.5177e+000 +3.8181e+000 +2.3139e+000 -1.4607e+000 +2.7244e+000 -2.8029e+000 -6.1272e-001 +1.6200e+000 -3.4785e+000
4000 0 +1.974113435e+001 +4.971113435e+001 +4.971113435e+001 +1.0267e+000 -1.7433e+000 -3.6087e+000 -2.0037e+000 +3.1174e+000 +3.1818e+000 -4.0772e+000 -3.0439e+000 +5.8802e-001 -1.8866e+000 +1.0146e+000 -1.5567e+000 +3.8126e+000 +2.3318e+000 -1.4650e+000 +2.7265e+000 -2.7545e+000 -6.2931e-001 +1.6181e+000 -3.4514e+000
4015 0 +1.853677770e+001 +4.850677770e+001 +4.850677770e+001 +1.0128e+000 -1.7322e+000 -3.6197e+000 -1.9954e+000 +3.1063e+000 +3.1661e+000 -4.0784e+000 -3.0545e+000 +5.8374e-001 -1.8883e+000 +1.0097e+000 -1.5329e+000 +3.8191e+000 +2.3110e+000 -1.4629e+000 +2.7241e+000 -2.7682e+000 -6.0060e-001 +1.6203e+000 -3.4574e+000
4163 0 +1.673170170e+001 +4.670170170e+001 +4.670170170e+001 +9.8278e-001 -1.7443e+000 -3.6162e+000 -2.0046e+000 +3.1110e+000 +3.2151e+000 -4.0480e+000 -3.0273e+000 +6.0659e-001 -1.8747e+000 +1.0204e+000 -1.5697e+000 +3.8352e+000 +2.3197e+000 -1.4662e+000 +2.7160e+000 -2.7679e+000 -6.6251e-001 +1.5957e+000 -3.4297e+000
4323 0 +1.486916858e+001 +4.483916858e+001 +4.483916858e+001 +1.0096e+000 -1.7289e+000 -3.6113e+000 -1.9982e+000 +3.1071e+000 +3.2037e+000 -4.0592e+000 -3.0396e+000 +6.1473e-001 -1.8543e+000 +1.0332e+000 -1.5575e+000 +3.8457e+000 +2.3198e+000 -1.4822e+000 +2.7075e+000 -2.7522e+000 -6.7075e-001 +1.5852e+000 -3.4265e+000
4430 0 +1.379558613e+001 +4.376558613e+001 +4.376558613e+001 +9.9753e-001 -1.7397e+000 -3.6334e+000 -1.9851e+000 +3.1117e+000 +3.2129e+000 -4.0489e+000 -3.0227e+000 +6.0524e-001 -1.8504e+000 +1.0701e+000 -1.5532e+000 +3.8659e+000 +2.3058e+000 -1.4794e+000 +2.6839e+000 -2.7668e+000 -6.7160e-001 +1.6005e+000 -3.4280e+000
4489 0 +1.236957700e+001 +4.233957700e+001 +4.233957700e+001 +9.8876e-001 -1.7352e+000 -3.6158e+000 -1.9877e+000 +3.1147e+000 +3.1953e+000 -4.0508e+000 -3.0525e+000 +6.2161e-001 -1.8633e+000 +1.0388e+000 -1.5663e+000 +3.8648e+000 +2.3339e+000 -1.4831e+000 +2.7022e+000 -2.7765e+000 -6.3616e-001 +1.6003e+000 -3.4363e+000
4693 0 +1.228539175e+001 +4.225539175e+001 +4.225539175e+001 +1.0123e+000 -1.7297e+000 -3.5954e+000 -1.9883e+000 +3.1075e+000 +3.1812e+000 -4.0678e+000 -3.0870e+000 +6.0164e-001 -1.8717e+000 +1.0466e+000 -1.5445e+000 +3.8636e+000 +2.3191e+000 -1.4802e+000 +2.6885e+000 -2.7950e+000 -6.2704e-001 +1.6022e+000 -3.4469e+000
4696 0 +1.149570133e+001 +4.146570133e+001 +4.146570133e+001 +9.7125e-001 -1.7268e+000 -3.6256e+000 -1.9839e+000 +3.1212e+000 +3.2068e+000 -4.0329e+000 -3.0581e+000 +6.2652e-001 -1.8675e+000 +1.0564e+000 -1.5724e+000 +3.8753e+000 +2.3293e+000 -1.4833e+000 +2.6945e+000 -2.7956e+000 -6.1859e-001 +1.5837e+000 -3.4392e+000
4733 0 +1.138221393e+001 +4.135221393e+001 +4.135221393e+001 +9.8683e-001 -1.7354e+000 -3.6381e+000 -2.0031e+000 +3.1157e+000 +3.1935e+000 -4.0417e+000 -3.0499e+000 +6.0687e-001 -1.8450e+000 +1.0625e+000 -1.5488e+000 +3.8847e+000 +2.3101e+000 -1.4650e+000 +2.6861e+000 -2.7918e+000 -6.6196e-001 +1.5892e+000 -3.4440e+000
4765 0 +1.109530458e+001 +4.106530458e+001 +4.106530458e+001 +9.7167e-001 -1.7274e+000 -3.6348e+000 -1.9872e+000 +3.1200e+000 +3.1920e+000 -4.0463e+000 -3.0359e+000 +6.2826e-001 -1.8483e+000 +1.0634e+000 -1.5638e+000 +3.8859e+000 +2.3259e+000 -1.4749e+000 +2.6890e+000 -2.7806e+000 -6.6838e-001 +1.5888e+000 -3.4416e+000
4772 0 +1.054406196e+001 +4.051406196e+001 +4.051406196e+001 +9.9151e-001 -1.7371e+000 -3.6108e+000 -1.9968e+000 +3.1222e+000 +3.1787e+000 -4.0400e+000 -3.0707e+000 +5.9985e-001 -1.8599e+000 +1.0665e+000 -1.5373e+000 +3.8834e+000 +2.3057e+000 -1.4819e+000 +2.7018e+000 -2.7986e+000 -6.3565e-001 +1.5947e+000 -3.4452e+000
4811 0 +1.002565913e+001 +3.999565913e+001 +3.999565913e+001 +9.7392e-001 -1.7373e+000 -3.6169e+000 -1.9923e+000 +3.1088e+000 +3.2127e+000 -4.0461e+000 -3.0484e+000 +6.2540e-001 -1.8662e+000 +1.0810e+000 -1.5680e+000 +3.8712e+000 +2.3216e+000 -1.4788e+000 +2.7261e+000 -2.7867e+000 -6.3424e-001 +1.5832e+000 -3.4480e+000
4825 0 +9.684784599e+000 +3.965478460e+001 +3.965478460e+001 +9.8080e-001 -1.7334e+000 -3.6237e+000 -1.9865e+000 +3.1055e+000 +3.2054e+000 -4.0578e+000 -3.0512e+000 +6.2496e-001 -1.8577e+000 +1.0646e+000 -1.5510e+000 +3.8750e+000 +2.3171e+000 -1.4796e+000 +2.6967e+000 -2.7831e+000 -6.4334e-001 +1.5925e+000 -3.4537e+000
4849 0 +9.200274952e+000 +3.917027495e+001 +3.917027495e+001 +9.8130e-001 -1.7266e+000 -3.6173e+000 -1.9904e+000 +3.1099e+000 +3.1820e+000 -4.0378e+000 -3.0670e+000 +6.2988e-001 -1.8415e+000 +1.0815e+000 -1.5579e+000 +3.8817e+000 +2.2887e+000 -1.4819e+000 +2.7022e+000 -2.7975e+000 -6.5194e-001 +1.5822e+000 -3.4381e+000
4853 0 +8.939924376e+000 +3.890992438e+001 +3.890992438e+001 +9.8843e-001 -1.7338e+000 -3.6143e+000 -1.9978e+000 +3.1114e+000 +3.2046e+000 -4.0420e+000 -3.0608e+000 +6.1608e-001 -1.8592e+000 +1.0828e+000 -1.5692e+000 +3.8840e+000 +2.3071e+000 -1.4841e+000 +2.7040e+000 -2.7892e+000 -6.4438e-001 +1.5793e+000 -3.4465e+000
4881 0 +8.803356408e+000 +3.877335641e+001 +3.877335641e+001 +9.7961e-001 -1.7321e+000 -3.6219e+000 -1.9937e+000 +3.1151e+000 +3.1914e+000 -4.0370e+000 -3.0541e+000 +6.1329e-001 -1.8574e+000 +1.0730e+000 -1.5682e+000 +3.8713e+000 +2.3092e+000 -1.4751e+000 +2.7106e+000 -2.7918e+000 -6.3710e-001 +1.5852e+000 -3.4416e+000
4891 0 +8.305055484e+000 +3.827505548e+001 +3.827505548e+001 +9.7556e-001 -1.7296e+000 -3.6201e+000 -1.9923e+000 +3.1045e+000 +3.1940e+000 -4.0461e+000 -3.0484e+000 +6.1162e-001 -1.8647e+000 +1.0655e+000 -1.5569e+000 +3.8839e+000 +2.3159e+000 -1.4820e+000 +2.7130e+000 -2.7916e+000 -6.4006e-001 +1.5754e+000 -3.4480e+000
5026 0 +7.909901602e+000 +3.787990160e+001 +3.787990160e+001 +9.8020e-001 -1.7304e+000 -3.6049e+000 -1.9867e+000 +3.1083e+000 +3.1730e+000 -4.0451e+000 -3.0759e+000 +6.0888e-001 -1.8553e+000 +1.0609e+000 -1.5410e+000 +3.8806e+000 +2.3104e+000 -1.4766e+000 +2.7032e+000 -2.8187e+000 -6.1314e-001 +1.5895e+000 -3.4602e+000
5065 0 +7.757577248e+000 +3.772757725e+001 +3.772757725e+001 +9.7254e-001 -1.7279e+000 -3.6215e+000 -1.9886e+000 +3.0984e+000 +3.1976e+000 -4.0481e+000 -3.0596e+000 +6.2168e-001 -1.8638e+000 +1.0683e+000 -1.5535e+000 +3.8905e+000 +2.3155e+000 -1.4809e+000 +2.7122e+000 -2.8004e+000 -6.2751e-001 +1.5697e+000 -3.4529e+000
5068 0 +7.001641200e+000 +3.697164120e+001 +3.697164120e+001 +9.7198e-001 -1.7309e+000 -3.6089e+000 -1.9900e+000 +3.1017e+000 +3.1924e+000 -4.0440e+000 -3.0616e+000 +6.2340e-001 -1.8468e+000 +1.0735e+000 -1.5570e+000 +3.8967e+000 +2.3027e+000 -1.4787e+000 +2.7148e+000 -2.8067e+000 -6.5131e-001 +1.5788e+000 -3.4424e+000
5171 0 +6.681211158e+000 +3.665121116e+001 +3.665121116e+001 +9.9104e-001 -1.7216e+000 -3.5972e+000 -1.9978e+000 +3.0946e+000 +3.1788e+000 -4.0501e+000 -3.0863e+000 +6.2794e-001 -1.8459e+000 +1.0706e+000 -1.5440e+000 +3.9002e+000 +2.3181e+000 -1.4860e+000 +2.7241e+000 -2.7995e+000 -5.9870e-001 +1.5726e+000 -3.4528e+000
5251 0 +6.415914520e+000 +3.638591452e+001 +3.638591452e+001 +9.8924e-001 -1.7302e+000 -3.6007e+000 -1.9961e+000 +3.0959e+000 +3.1770e+000 -4.0501e+000 -3.0806e+000 +6.2090e-001 -1.8472e+000 +1.0653e+000 -1.5396e+000 +3.9058e+000 +2.3225e+000 -1.4866e+000 +2.7241e+000 -2.7995e+000 -6.1846e-001 +1.5667e+000 -3.4544e+000
5409 0 +5.620202009e+000 +3.559020201e+001 +3.559020201e+001 +9.8111e-001 -1.7276e+000 -3.6094e+000 -1.9861e+000 +3.0950e+000 +3.1872e+000 -4.0566e+000 -3.0721e+000 +6.1366e-001 -1.8480e+000 +1.0639e+000 -1.5460e+000 +3.8903e+000 +2.3129e+000 -1.4836e+000 +2.7080e+000 -2.7973e+000 -6.2377e-001 +1.5773e+000 -3.4504e+000
