% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
696 0 +1.245618685e+002 +2.008318685e+002 +2.008318685e+002 -1.7469e+000 -1.2669e+000 -9.9410e-001 -2.3963e+000 -1.1919e+000 -1.3578e-001 -1.2335e+000 -5.1023e-001 -1.2591e+000 -6.6731e-002 +3.3577e+000 -2.5957e+000 +8.2222e-002 -1.3570e-001 -1.9704e+000 +6.6708e-001 +3.4993e+000 +7.3449e-001 -1.9984e+000 +3.0891e+000
872 0 +1.181170826e+002 +1.943870826e+002 +1.943870826e+002 -1.6180e-002 -1.1584e+000 -2.1635e-001 -4.1435e+000 +2.5109e+000 -9.6493e-001 -1.2366e+000 +2.3087e+000 +7.9400e-001 +7.3874e-001 +1.8635e+000 +1.6547e-001 -2.0086e+000 -1.0636e+000 +1.1653e+000 +9.5115e-001 +1.0355e+000 -5.8545e-001 +3.8474e-001 +1.0224e+000
1057 0 +1.159311930e+002 +1.922011930e+002 +1.922011930e+002 +1.6142e+000 +4.8852e-001 -1.0194e+000 -1.0407e+000 +4.4567e-001 -1.1891e+000 +1.9305e+000 -2.3159e+000 +7.5999e-001 +2.3683e+000 +2.8976e+000 +8.8493e-001 -1.4339e+000 -4.1968e-001 -1.6115e+000 +1.7142e+000 -5.3638e-001 -5.2622e-001 -8.0355e-001 -1.7236e+000
1114 0 +8.872299296e+001 +1.649929930e+002 +1.649929930e+002 +9.6351e-002 -1.6057e+000 -9.1322e-001 -2.6378e+000 +2.3957e+000 -2.2795e+000 +1.5953e-001 +4.8167e-001 -8.2009e-002 +2.7595e+000 +2.1585e+000 -1.1646e-001 -1.7594e+000 -2.2125e-001 +9.8641e-001 +2.8442e+000 +1.9851e+000 -1.0405e+000 +1.9432e-001 -5.4287e-002
1445 0 +6.154638809e+001 +1.378163881e+002 +1.378163881e+002 -1.6234e+000 -2.6647e+000 -1.0254e+000 -2.9543e+000 -5.1006e-001 -2.5349e+000 -8.9616e-001 +3.1609e-001 -2.2378e+000 -2.5889e-001 +9.0174e-001 -1.8538e+000 +1.0504e+000 +6.5557e-001 -2.9696e-001 -4.1146e-001 +1.7127e+000 -2.8135e+000 -1.6317e+000 -7.3336e-001
2129 0 +5.750581126e+001 +1.337758113e+002 +1.337758113e+002 -4.2554e-001 -2.9735e+000 -1.1243e+000 -2.5648e+000 +2.4307e-001 -2.9082e+000 -2.4542e-001 -6.5696e-002 -1.4491e+000 +3.6495e-001 +2.1187e+000 -1.9012e+000 -1.3694e+000 +5.9706e-001 -1.4080e+000 +4.0810e-001 +7.2945e-001 -3.5797e+000 -1.0451e-001 -8.0185e-001
2168 0 +5.289831945e+001 +1.291683195e+002 +1.291683195e+002 -1.2099e-001 -2.2876e+000 -1.9684e+000 -2.1917e+000 +1.1972e+000 -2.6752e+000 +4.0416e-001 -4.7281e-001 -9.0582e-001 +1.1292e+000 +2.0195e+000 -1.9192e+000 -1.2890e+000 -9.3415e-002 -2.0126e+000 +8.9484e-001 -8.8518e-002 -1.8505e+000 -4.9825e-001 -4.7046e-001
2191 0 +5.098504494e+001 +1.272550449e+002 +1.272550449e+002 -2.1834e-001 -1.6423e+000 -8.4515e-001 -2.0490e+000 -1.1273e+000 -1.1533e+000 -1.4715e+000 +7.5216e-001 -1.6964e+000 +2.8448e-001 +2.2736e+000 -8.6640e-001 -1.2484e+000 +7.0283e-001 -1.9989e+000 +1.6279e+000 +2.3776e+000 -3.0524e+000 -1.7993e+000 -6.6844e-001
2225 0 +4.615578591e+001 +1.224257859e+002 +1.224257859e+002 -1.5377e-001 -2.7181e+000 -1.2820e+000 -3.3390e+000 +2.6215e-001 -3.4500e+000 -1.5367e-001 -4.2091e-001 -5.0355e-001 +1.3616e+000 +1.7621e+000 -3.4127e+000 -5.3337e-001 +7.0564e-001 -2.1984e+000 -1.4312e+000 +1.7967e+000 -2.0148e+000 -4.7811e-001 +9.5808e-002
2542 0 +4.116564013e+001 +1.174356401e+002 +1.174356401e+002 +3.3703e-001 -3.0068e+000 -1.4673e+000 -1.8413e+000 +1.7881e-001 -1.9961e+000 +7.5261e-001 +7.4656e-002 -1.3509e+000 +2.0169e+000 +1.5408e+000 -2.6926e+000 +1.3804e-001 +5.3121e-002 -1.1598e+000 -1.4114e+000 +2.6090e+000 -2.1845e+000 -8.6344e-001 -6.4459e-001
2702 0 +3.630627932e+001 +1.125762793e+002 +1.125762793e+002 -2.0088e-001 -2.2460e+000 -8.6359e-001 -2.2706e+000 -2.7267e-001 -1.7754e+000 -3.5906e-001 +1.1556e+000 -9.3098e-001 +1.6792e+000 +2.5803e+000 -2.5559e+000 -7.6810e-001 +7.7321e-001 -1.2149e+000 -7.8607e-001 +3.5206e+000 -2.0471e+000 -4.2840e-001 -1.5112e-002
2717 0 +3.381174912e+001 +1.100817491e+002 +1.100817491e+002 +2.9334e-001 -1.7510e+000 -8.9345e-001 -1.8748e+000 +1.5268e-001 -1.9923e+000 +3.6618e-001 +1.5493e+000 -1.5431e+000 +3.3172e+000 +2.5536e+000 -1.2720e+000 -1.6431e+000 +1.9942e+000 +6.4730e-001 +4.3308e-001 +2.4770e+000 -4.3069e+000 +4.1788e-001 -2.4869e+000
2834 0 +2.525411896e+001 +1.015241190e+002 +1.015241190e+002 -4.0352e-001 -1.7279e+000 -1.7198e+000 -6.1959e-001 -6.9041e-001 -1.2952e+000 -2.4424e-001 +1.5748e+000 -8.4903e-001 +1.0418e+000 +2.2167e+000 -2.0229e+000 -1.9973e+000 +1.2657e+000 -1.1593e+000 +8.5941e-002 +1.6201e+000 -2.3039e+000 +1.2649e-001 -2.0428e-001
3198 0 +2.001620627e+001 +9.628620627e+001 +9.628620627e+001 +9.3493e-001 -2.3542e+000 -1.5917e+000 -2.2910e-001 -1.7755e+000 -2.2558e+000 -1.2631e-001 +2.2908e+000 -1.3005e+000 +2.8901e+000 +9.1838e-001 -2.6142e+000 -1.0779e+000 +2.1140e+000 -9.2589e-001 -6.0052e-001 +1.9436e+000 -3.0541e+000 +1.6071e-001 -4.0950e-002
3292 0 +1.947659981e+001 +9.574659981e+001 +9.574659981e+001 -4.6297e-002 -1.8197e+000 -7.3942e-001 +7.5668e-002 -1.3683e+000 -1.5371e+000 +2.3542e-001 +2.1511e+000 -1.6277e+000 +1.9570e+000 +2.2640e+000 -8.6487e-001 -1.3453e+000 +2.1483e+000 -9.8001e-002 -2.5902e-001 +2.2090e+000 -3.2971e+000 +1.6485e-001 -1.5451e+000
3312 0 +1.518358338e+001 +9.145358338e+001 +9.145358338e+001 +1.1383e+000 -2.7191e+000 -9.9245e-001 +3.4801e-002 -8.7329e-001 -2.8385e+000 +4.2724e-001 +2.0718e+000 -1.6825e+000 +2.1453e+000 +1.9875e+000 -2.3732e+000 -9.1369e-001 +2.6893e+000 -9.9401e-001 -1.5520e+000 +2.0760e+000 -4.3242e+000 +1.8631e-001 -1.9977e+000
3531 0 +1.350185091e+001 +8.977185091e+001 +8.977185091e+001 +6.5992e-001 -1.8225e+000 -1.0589e+000 -3.3156e-001 -1.2544e+000 -1.0934e+000 -7.7667e-001 +1.9755e+000 -1.0701e+000 +3.3186e+000 +2.1571e+000 -2.0707e+000 -2.3587e+000 +2.4187e+000 -1.2354e+000 -1.6188e+000 +2.1809e+000 -3.5278e+000 +2.6505e-001 -7.0856e-001
3561 0 +1.093747375e+001 +8.720747375e+001 +8.720747375e+001 -4.1150e-001 -2.3700e+000 -1.4072e+000 -2.8729e-001 -3.1765e-001 -1.8599e+000 +4.3201e-001 +1.2333e+000 -1.5206e+000 +1.7286e+000 +2.8634e+000 -2.5548e+000 -2.4850e+000 +2.9011e+000 -1.7229e+000 -7.4902e-001 +1.9856e+000 -4.2014e+000 -1.3974e-001 -1.5517e+000
3628 0 +8.917297274e+000 +8.518729727e+001 +8.518729727e+001 +8.2190e-002 -2.7860e+000 -1.0338e+000 -2.3522e-001 -6.4063e-001 -1.3822e+000 +4.4394e-001 +1.0080e+000 -1.4854e+000 +2.7854e+000 +3.3383e+000 -2.4308e+000 -2.5621e+000 +2.7284e+000 -1.6686e+000 -1.4909e+000 +2.4434e+000 -3.9494e+000 -2.3323e-001 -1.8288e+000
3682 0 +8.103170159e+000 +8.437317016e+001 +8.437317016e+001 +4.3892e-001 -2.2020e+000 -1.6155e+000 -1.6290e-001 -1.2153e+000 -1.3577e+000 -7.3818e-001 +1.2357e+000 -1.4814e+000 +2.2079e+000 +2.4800e+000 -2.2433e+000 -2.3988e+000 +2.4869e+000 -1.3698e+000 -1.1149e+000 +1.3045e+000 -3.6849e+000 -4.7442e-001 -1.2903e+000
3959 0 +7.269474822e+000 +8.353947482e+001 +8.353947482e+001 +2.5211e-001 -2.8236e+000 -1.2938e+000 +5.0277e-002 -1.5446e+000 -1.3024e+000 -1.8311e-001 +1.5461e+000 -1.2333e+000 +2.3051e+000 +2.4808e+000 -2.5539e+000 -2.1759e+000 +2.7258e+000 -1.1570e+000 -1.1799e+000 +1.4614e+000 -3.9818e+000 -2.3256e-001 -1.3190e+000
4297 0 +5.669714672e+000 +8.193971467e+001 +8.193971467e+001 +2.5484e-001 -2.7073e+000 -1.0221e+000 +6.6484e-001 -1.8430e+000 -1.5158e+000 +6.3202e-002 +1.6266e+000 -1.1003e+000 +1.9518e+000 +2.8802e+000 -2.0965e+000 -2.4098e+000 +3.0036e+000 -1.6010e+000 -2.0325e+000 +1.6488e+000 -3.8521e+000 -1.7334e-001 -2.1324e+000
4536 0 +5.545654376e+000 +8.181565438e+001 +8.181565438e+001 +3.8396e-001 -2.5565e+000 -1.4061e+000 +2.2823e-001 -1.4679e+000 -1.8647e+000 +5.0826e-002 +1.0765e+000 -1.0043e+000 +2.0414e+000 +2.5607e+000 -2.5836e+000 -3.1191e+000 +3.3742e+000 -1.7210e+000 -1.5993e+000 +1.1824e+000 -4.1717e+000 +1.7976e-001 -1.6308e+000
4672 0 +5.323016596e+000 +8.159301660e+001 +8.159301660e+001 -1.9247e-001 -2.9063e+000 -1.2998e+000 -3.6551e-003 -1.5015e+000 -1.7316e+000 +3.5913e-001 +1.2204e+000 -9.1630e-001 +1.7100e+000 +2.6721e+000 -2.7717e+000 -2.4446e+000 +3.0939e+000 -1.3952e+000 -1.9424e+000 +1.3564e+000 -3.7008e+000 -4.7013e-002 -1.7582e+000
4692 0 +4.677815691e+000 +8.094781569e+001 +8.094781569e+001 +1.0915e-001 -3.0073e+000 -1.2738e+000 +6.1862e-001 -1.9717e+000 -1.4428e+000 +2.7197e-002 +1.3622e+000 -8.7237e-001 +2.0430e+000 +2.7274e+000 -2.5232e+000 -2.8645e+000 +3.1409e+000 -1.6595e+000 -1.3776e+000 +1.2822e+000 -4.1751e+000 -1.8212e-003 -1.8057e+000
4788 0 +4.489676581e+000 +8.075967658e+001 +8.075967658e+001 -8.5191e-002 -2.8377e+000 -1.1395e+000 +5.8831e-001 -2.0341e+000 -1.4867e+000 -4.8417e-002 +1.3213e+000 -8.6023e-001 +1.6343e+000 +2.7605e+000 -2.3955e+000 -2.7569e+000 +3.2518e+000 -1.7826e+000 -2.0556e+000 +1.2060e+000 -3.8338e+000 -1.5844e-001 -1.8382e+000
5109 0 +4.340988704e+000 +8.061098870e+001 +8.061098870e+001 -1.1926e-001 -2.5522e+000 -1.3868e+000 -7.2199e-003 -1.5373e+000 -1.7877e+000 +4.4508e-001 +1.2762e+000 -7.6723e-001 +1.9626e+000 +2.4363e+000 -2.6350e+000 -2.8958e+000 +3.2142e+000 -1.5030e+000 -1.6726e+000 +1.3424e+000 -3.7498e+000 +3.2683e-001 -1.6277e+000
5118 0 +4.034395412e+000 +8.030439541e+001 +8.030439541e+001 +1.5276e-001 -2.7091e+000 -1.3605e+000 +1.2686e-001 -1.6171e+000 -1.7484e+000 +1.4069e-001 +1.2557e+000 -1.1825e+000 +2.0930e+000 +2.5914e+000 -2.5504e+000 -2.6169e+000 +2.9743e+000 -1.7105e+000 -1.5914e+000 +1.6835e+000 -3.7249e+000 -8.7850e-002 -1.5557e+000
5152 0 +3.920909301e+000 +8.019090930e+001 +8.019090930e+001 +1.5930e-001 -3.1749e+000 -1.2756e+000 +2.4162e-001 -1.9933e+000 -1.9439e+000 +1.5357e-001 +1.3623e+000 -9.0065e-001 +1.8278e+000 +2.4628e+000 -2.6352e+000 -2.5473e+000 +3.0560e+000 -1.5196e+000 -1.4113e+000 +1.2721e+000 -3.7249e+000 +1.3041e-001 -1.7573e+000
5179 0 +3.833974497e+000 +8.010397450e+001 +8.010397450e+001 -1.2110e-001 -2.5922e+000 -1.5120e+000 +4.5126e-001 -1.8499e+000 -1.9408e+000 +2.8881e-001 +1.4314e+000 -9.0721e-001 +1.6905e+000 +2.6195e+000 -2.4834e+000 -3.0306e+000 +3.2716e+000 -1.6598e+000 -1.9062e+000 +1.4653e+000 -3.7602e+000 +2.2368e-001 -2.0236e+000
5314 0 +3.476067581e+000 +7.974606758e+001 +7.974606758e+001 -3.4935e-001 -3.0370e+000 -1.5309e+000 +5.1792e-002 -2.3146e+000 -1.5559e+000 +1.1579e-001 +1.6318e+000 -9.0564e-001 +2.2145e+000 +2.6365e+000 -2.7175e+000 -2.9313e+000 +3.0731e+000 -1.3412e+000 -1.8088e+000 +1.5290e+000 -3.1859e+000 +1.1391e-001 -1.7552e+000
5562 0 +3.181832760e+000 +7.945183276e+001 +7.945183276e+001 -6.7593e-001 -3.1761e+000 -1.3741e+000 +4.3067e-001 -1.9877e+000 -1.5992e+000 +4.8203e-001 +1.3335e+000 -6.2244e-001 +2.4385e+000 +2.9975e+000 -2.3385e+000 -3.3051e+000 +3.0590e+000 -1.6380e+000 -1.7491e+000 +1.0964e+000 -3.4476e+000 +2.1316e-001 -2.2053e+000
5675 0 +2.899001538e+000 +7.916900154e+001 +7.916900154e+001 -7.7817e-001 -3.0300e+000 -1.6571e+000 +3.8274e-001 -1.8846e+000 -1.7945e+000 +1.5697e-001 +1.6600e+000 -1.1731e+000 +2.2157e+000 +2.7640e+000 -2.4208e+000 -2.8206e+000 +2.8680e+000 -1.5679e+000 -1.2864e+000 +1.2459e+000 -2.9607e+000 +4.4194e-002 -1.6768e+000
5744 0 +2.748524981e+000 +7.901852498e+001 +7.901852498e+001 -8.2223e-001 -2.9778e+000 -1.8029e+000 +1.2653e-001 -1.6748e+000 -1.7898e+000 +1.9252e-002 +1.5411e+000 -1.1241e+000 +2.0079e+000 +2.7385e+000 -2.6981e+000 -2.9542e+000 +2.9773e+000 -1.6018e+000 -1.6377e+000 +1.3146e+000 -3.4287e+000 -3.8305e-002 -1.9755e+000
5902 0 +2.672313509e+000 +7.894231351e+001 +7.894231351e+001 -6.4666e-001 -3.1388e+000 -1.6560e+000 +7.4012e-001 -2.0023e+000 -1.7979e+000 +1.7903e-001 +1.7130e+000 -1.0919e+000 +2.2985e+000 +2.9924e+000 -2.3499e+000 -2.9457e+000 +2.9373e+000 -1.7344e+000 -1.6109e+000 +1.1275e+000 -3.1938e+000 -5.1935e-002 -2.1112e+000
5975 0 +2.617787706e+000 +7.888778771e+001 +7.888778771e+001 -6.3950e-001 -3.1620e+000 -1.4844e+000 +5.4880e-002 -1.8911e+000 -1.9802e+000 +3.1248e-001 +1.3499e+000 -1.0474e+000 +2.2270e+000 +2.6627e+000 -2.5581e+000 -2.8098e+000 +2.9272e+000 -1.6830e+000 -1.6592e+000 +1.4475e+000 -3.1121e+000 +2.6777e-002 -1.7233e+000
6089 0 +2.544684725e+000 +7.881468473e+001 +7.881468473e+001 -4.8638e-001 -2.9973e+000 -1.4896e+000 +1.7200e-001 -1.8451e+000 -1.8789e+000 +1.0855e-001 +1.4788e+000 -1.0356e+000 +2.3092e+000 +2.5749e+000 -2.3826e+000 -2.8405e+000 +2.8381e+000 -1.5850e+000 -1.5342e+000 +1.3383e+000 -3.2008e+000 +1.1066e-001 -1.6406e+000
6122 0 +2.409401221e+000 +7.867940122e+001 +7.867940122e+001 -4.6808e-001 -3.0220e+000 -1.5359e+000 +5.8634e-001 -2.0931e+000 -1.9192e+000 -1.3803e-002 +1.8126e+000 -1.1117e+000 +2.2668e+000 +2.7324e+000 -2.2893e+000 -2.7825e+000 +2.9068e+000 -1.6512e+000 -1.6194e+000 +1.1304e+000 -2.8823e+000 +3.2209e-002 -1.6200e+000
6192 0 +2.301098434e+000 +7.857109843e+001 +7.857109843e+001 -7.8242e-001 -3.1351e+000 -1.2738e+000 +2.6663e-001 -2.0644e+000 -1.8487e+000 +7.2718e-002 +1.7881e+000 -1.0328e+000 +2.3798e+000 +2.7723e+000 -2.1580e+000 -2.6270e+000 +2.7687e+000 -1.6109e+000 -1.7000e+000 +1.3244e+000 -3.1046e+000 +6.8421e-003 -1.8699e+000
6350 0 +2.219241526e+000 +7.848924153e+001 +7.848924153e+001 -4.5939e-001 -3.0525e+000 -1.4349e+000 +3.3790e-001 -2.0550e+000 -1.7559e+000 -1.0078e-001 +1.7877e+000 -9.9211e-001 +2.3824e+000 +2.8543e+000 -2.3885e+000 -2.8743e+000 +2.9183e+000 -1.6612e+000 -1.7025e+000 +1.2756e+000 -3.3714e+000 +4.6849e-002 -1.9119e+000
6371 0 +2.050876051e+000 +7.832087605e+001 +7.832087605e+001 -9.7934e-001 -3.1728e+000 -1.5353e+000 +2.7460e-001 -1.9102e+000 -1.9159e+000 +8.0430e-002 +1.6972e+000 -1.1239e+000 +2.3601e+000 +2.8835e+000 -2.3678e+000 -2.8648e+000 +2.8753e+000 -1.7154e+000 -1.6047e+000 +1.2490e+000 -2.9543e+000 -1.9495e-002 -1.8183e+000
6583 0 +1.942448005e+000 +7.821244800e+001 +7.821244800e+001 -7.4239e-001 -3.2444e+000 -1.4523e+000 +3.1401e-001 -2.0798e+000 -1.9047e+000 -9.8685e-002 +1.5860e+000 -1.0427e+000 +2.2578e+000 +2.8363e+000 -2.4893e+000 -2.9967e+000 +3.0362e+000 -1.7842e+000 -1.5557e+000 +1.2635e+000 -3.3053e+000 +1.6534e-002 -1.7179e+000
6736 0 +1.850256687e+000 +7.812025669e+001 +7.812025669e+001 -8.4459e-001 -3.2111e+000 -1.3870e+000 +4.0389e-001 -2.0670e+000 -1.9289e+000 -1.7030e-001 +1.6714e+000 -1.1401e+000 +2.4113e+000 +2.8436e+000 -2.2550e+000 -2.8549e+000 +2.8294e+000 -1.8122e+000 -1.5682e+000 +1.4410e+000 -3.0011e+000 -4.9660e-002 -1.5707e+000
6816 0 +1.770370590e+000 +7.804037059e+001 +7.804037059e+001 -5.4105e-001 -3.2340e+000 -1.5241e+000 +4.3730e-001 -1.9482e+000 -2.0188e+000 -2.5915e-001 +1.5365e+000 -1.1166e+000 +2.3255e+000 +2.7617e+000 -2.4043e+000 -2.8684e+000 +2.7691e+000 -1.9945e+000 -1.5433e+000 +1.2929e+000 -3.4525e+000 -8.6947e-002 -1.7545e+000
6847 0 +1.734885125e+000 +7.800488512e+001 +7.800488512e+001 -6.9763e-001 -3.3018e+000 -1.5933e+000 +4.5301e-001 -1.7976e+000 -2.1904e+000 -3.2401e-001 +1.4807e+000 -1.1894e+000 +2.1864e+000 +2.7751e+000 -2.4075e+000 -2.7739e+000 +2.7021e+000 -2.1782e+000 -1.4186e+000 +1.1308e+000 -3.4644e+000 -1.7458e-001 -1.8385e+000
6988 0 +1.691814725e+000 +7.796181473e+001 +7.796181473e+001 -6.0950e-001 -3.1391e+000 -1.3218e+000 +1.9905e-001 -2.0116e+000 -2.0913e+000 -4.6259e-001 +1.6843e+000 -1.1100e+000 +2.2476e+000 +2.7228e+000 -2.3378e+000 -2.7751e+000 +2.8525e+000 -1.9029e+000 -1.6742e+000 +1.3523e+000 -3.3172e+000 -1.3466e-002 -1.5734e+000
7153 0 +1.634668798e+000 +7.790466880e+001 +7.790466880e+001 -8.2458e-001 -3.5532e+000 -1.3647e+000 +2.6907e-001 -2.0622e+000 -2.0856e+000 -3.4960e-001 +1.4225e+000 -1.0457e+000 +2.3912e+000 +2.8699e+000 -2.3817e+000 -2.8185e+000 +2.7297e+000 -2.0123e+000 -1.5657e+000 +1.2797e+000 -3.2236e+000 -1.4402e-001 -1.8302e+000
7220 0 +1.507057183e+000 +7.777705718e+001 +7.777705718e+001 -6.4293e-001 -3.2553e+000 -1.3321e+000 +2.8799e-001 -1.8988e+000 -2.1245e+000 -3.6861e-001 +1.5933e+000 -1.0591e+000 +2.4166e+000 +2.7977e+000 -2.2692e+000 -2.7058e+000 +2.6835e+000 -2.0792e+000 -1.5749e+000 +1.2213e+000 -3.3997e+000 -8.2353e-002 -1.7935e+000
7573 0 +1.465697952e+000 +7.773569795e+001 +7.773569795e+001 -6.3222e-001 -3.2893e+000 -1.4557e+000 +3.9061e-001 -1.9574e+000 -2.0686e+000 -3.9564e-001 +1.5133e+000 -1.0889e+000 +2.3475e+000 +2.7947e+000 -2.3790e+000 -2.9027e+000 +2.8254e+000 -2.0050e+000 -1.5366e+000 +1.1502e+000 -3.3832e+000 -9.2837e-002 -1.6572e+000
7733 0 +1.441526279e+000 +7.771152628e+001 +7.771152628e+001 -6.0630e-001 -3.2743e+000 -1.4123e+000 +3.4782e-001 -1.9985e+000 -2.0610e+000 -2.7854e-001 +1.5082e+000 -1.0141e+000 +2.3962e+000 +2.7362e+000 -2.3932e+000 -2.8574e+000 +2.8329e+000 -1.9556e+000 -1.5617e+000 +1.1762e+000 -3.3461e+000 -3.5938e-002 -1.6370e+000
7924 0 +1.396755578e+000 +7.766675558e+001 +7.766675558e+001 -5.6145e-001 -3.2469e+000 -1.3279e+000 +3.6235e-001 -1.9083e+000 -2.1119e+000 -3.4384e-001 +1.5803e+000 -1.0320e+000 +2.4334e+000 +2.8338e+000 -2.2944e+000 -2.7668e+000 +2.7973e+000 -2.0138e+000 -1.7371e+000 +1.1671e+000 -3.3215e+000 -6.9417e-002 -1.7751e+000
8062 0 +1.365900905e+000 +7.763590090e+001 +7.763590090e+001 -5.6210e-001 -3.2642e+000 -1.2955e+000 +2.9326e-001 -1.9456e+000 -2.0986e+000 -2.2315e-001 +1.5208e+000 -9.9490e-001 +2.4287e+000 +2.8118e+000 -2.3430e+000 -2.7960e+000 +2.8580e+000 -1.9696e+000 -1.6333e+000 +1.2154e+000 -3.3297e+000 -1.0749e-002 -1.7392e+000
8092 0 +1.344880722e+000 +7.761488072e+001 +7.761488072e+001 -5.7485e-001 -3.2337e+000 -1.3025e+000 +2.9688e-001 -1.9588e+000 -2.0853e+000 -3.9379e-001 +1.5743e+000 -9.9717e-001 +2.4920e+000 +2.8051e+000 -2.2740e+000 -2.7686e+000 +2.7555e+000 -2.0129e+000 -1.6410e+000 +1.1686e+000 -3.3380e+000 -3.6145e-002 -1.7377e+000
8305 0 +1.275445034e+000 +7.754544503e+001 +7.754544503e+001 -6.2572e-001 -3.2502e+000 -1.2615e+000 +4.9990e-001 -2.0146e+000 -2.1462e+000 -3.4138e-001 +1.6208e+000 -9.9974e-001 +2.4544e+000 +2.7510e+000 -2.2197e+000 -2.7530e+000 +2.8281e+000 -2.0783e+000 -1.5742e+000 +1.1705e+000 -3.4031e+000 -2.5404e-002 -1.6607e+000
