% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
788 0 +4.667832586e+001 +8.745832586e+001 +8.745832586e+001 -6.4541e-001 -1.9020e+000 +3.1333e+000 -2.8137e+000 -1.2699e+000 +3.9631e+000 -1.7051e+000 -2.1038e+000 +1.3207e+000 +3.9575e-001 +1.1236e+000 -2.4027e+000 -1.3376e+000 +2.5963e+000 +2.9044e-001 +2.1579e+000 +2.6695e+000 -9.1927e-001 -8.2453e-001 +1.9922e+000
872 0 +4.541191017e+001 +8.619191017e+001 +8.619191017e+001 -1.0753e+000 -1.4341e+000 +2.6216e+000 -3.2726e+000 -7.8054e-001 +3.2633e-001 -5.3174e-001 -2.8070e+000 +2.3910e-001 -1.2078e+000 +3.3530e+000 -3.2325e+000 -1.7752e-001 +2.8969e+000 -1.8540e+000 +1.1179e+000 +2.9077e+000 -9.4920e-001 -3.3229e-001 -6.4649e-001
901 0 +2.633822918e+001 +6.711822918e+001 +6.711822918e+001 -8.3824e-001 -1.9528e+000 +3.1577e+000 -1.3476e+000 -1.9320e+000 +3.5286e+000 -1.4576e+000 -3.1379e+000 +2.4303e-001 -3.1390e+000 +1.3175e+000 -4.4519e+000 -6.8226e-001 +3.7854e+000 +1.4192e+000 +1.0556e+000 +3.2936e+000 +6.2040e-001 -7.5175e-001 -8.6691e-002
1061 0 +1.137359088e+001 +5.215359088e+001 +5.215359088e+001 -1.8216e+000 -1.9528e+000 +3.0939e+000 -8.5755e-001 -2.1540e+000 +3.3218e+000 -1.4626e+000 -2.6193e+000 +4.9889e-001 -2.0040e+000 +1.0105e+000 -3.7374e+000 -5.1497e-002 +3.1405e+000 -4.0020e-001 +9.0445e-001 +1.8210e+000 +2.4071e-001 -7.9709e-001 -7.3334e-001
1301 0 +1.006562671e+001 +5.084562671e+001 +5.084562671e+001 -1.4490e+000 -1.9697e+000 +2.8349e+000 -6.2447e-001 -1.6347e+000 +2.7786e+000 -1.3184e+000 -2.6193e+000 +3.0754e-001 -2.0040e+000 +9.8971e-001 -3.4041e+000 -5.1497e-002 +3.2763e+000 -8.0099e-001 +6.8069e-001 +1.9123e+000 +2.4071e-001 -3.8223e-001 -7.3334e-001
1675 0 +3.115703865e+000 +4.389570386e+001 +4.389570386e+001 -1.2887e+000 -1.6878e+000 +3.5355e+000 -1.8189e+000 -2.3582e+000 +1.8438e+000 -3.3771e+000 -2.2752e+000 +1.4199e+000 -2.2783e+000 +2.0456e+000 -2.0268e+000 +1.1424e+000 +3.4760e+000 -7.4897e-001 +4.3753e-001 +1.9902e+000 +2.2381e-001 +7.9504e-001 +8.5568e-001
1914 0 +2.937269659e+000 +4.371726966e+001 +4.371726966e+001 -1.1756e+000 -1.1681e+000 +3.7597e+000 -2.2705e+000 -1.9459e+000 +1.1436e+000 -2.6340e+000 -2.4188e+000 +1.1059e+000 -2.3513e+000 +1.2112e+000 -2.0825e+000 +3.1600e-001 +1.8697e+000 -2.6155e-001 +7.0169e-002 +2.2375e+000 -1.3567e-001 +1.2020e+000 +7.8672e-001
2119 0 +2.801932346e+000 +4.358193235e+001 +4.358193235e+001 -1.3661e+000 -8.6561e-001 +3.4014e+000 -1.8474e+000 -3.7599e+000 -1.2398e-001 -3.4913e+000 -2.0479e+000 +2.4899e+000 -1.7923e+000 +1.6260e+000 -3.0561e+000 +1.3211e+000 +1.6268e+000 +1.2627e+000 -7.4643e-001 +2.5381e+000 +9.1976e-001 +4.6164e-001 +1.4194e+000
2145 0 +2.554215780e+000 +4.333421578e+001 +4.333421578e+001 -1.9657e+000 -2.6543e+000 +3.2296e+000 -1.1721e+000 -2.7442e+000 +1.6247e+000 -3.9039e+000 -2.6781e+000 +1.8562e+000 -1.9118e+000 +7.4453e-001 -2.7486e+000 +8.2451e-001 +3.3534e+000 +6.3303e-001 +3.4798e-001 +2.9814e+000 +9.7177e-001 +1.8753e-001 +2.0466e+000
2225 0 +2.447542284e+000 +4.322754228e+001 +4.322754228e+001 -1.9547e+000 -2.6407e+000 +3.2244e+000 -1.1761e+000 -2.7442e+000 +1.5972e+000 -3.9087e+000 -2.6781e+000 +1.8598e+000 -1.9224e+000 +7.2767e-001 -2.7528e+000 +8.3182e-001 +3.3377e+000 +6.3847e-001 +3.3867e-001 +2.9693e+000 +9.6934e-001 +2.0313e-001 +2.0505e+000
2234 0 +1.971021158e+000 +4.275102116e+001 +4.275102116e+001 -1.8512e+000 -1.8086e+000 +3.9506e+000 -1.3959e+000 -3.3399e+000 +8.4576e-001 -4.0798e+000 -2.6972e+000 +2.4379e+000 -2.0565e+000 +1.1988e+000 -2.5192e+000 +8.6952e-001 +2.2006e+000 -2.6155e-001 -6.5102e-001 +2.8016e+000 +2.4153e-001 +6.9452e-001 +7.8672e-001
2276 0 +1.835965368e+000 +4.261596537e+001 +4.261596537e+001 -1.4140e+000 -1.8615e+000 +4.1622e+000 -1.6222e+000 -2.6279e+000 +2.1107e+000 -3.6865e+000 -2.5717e+000 +2.3391e+000 -1.9765e+000 +1.4922e+000 -2.5072e+000 +4.6006e-001 +2.6705e+000 +2.8618e-002 -3.2010e-001 +3.0204e+000 -1.7076e-001 +3.9941e-001 +1.5651e+000
2378 0 +1.710639028e+000 +4.249063903e+001 +4.249063903e+001 -1.8736e+000 -1.5241e+000 +3.5105e+000 -1.2019e+000 -2.2369e+000 +1.8322e+000 -3.4731e+000 -2.4251e+000 +1.6056e+000 -2.5302e+000 +1.1486e+000 -2.5945e+000 +7.5914e-001 +3.3787e+000 -8.6924e-002 +2.4033e-001 +2.3490e+000 +5.4098e-001 +7.3323e-001 +1.0113e+000
2556 0 +1.430346078e+000 +4.221034608e+001 +4.221034608e+001 -2.2688e+000 -1.0786e+000 +3.1176e+000 -1.3207e+000 -2.6801e+000 +1.8042e+000 -3.4923e+000 -2.1326e+000 +2.1915e+000 -1.6689e+000 +1.0418e+000 -3.4705e+000 +1.0693e+000 +2.7606e+000 -6.8238e-001 +2.6814e-001 +2.0666e+000 +5.2008e-001 +7.0025e-001 +9.9233e-001
2583 0 +1.384849195e+000 +4.216484920e+001 +4.216484920e+001 -1.9169e+000 -1.2722e+000 +3.8470e+000 -1.3455e+000 -3.0138e+000 +1.5228e+000 -3.0559e+000 -1.7469e+000 +1.7888e+000 -2.7424e+000 +1.0396e+000 -2.9889e+000 +6.4930e-001 +2.6532e+000 -9.1229e-001 -1.5641e-001 +2.3254e+000 -4.8138e-001 +1.6389e-001 +8.8182e-001
2712 0 +7.574094936e-001 +4.153740949e+001 +4.153740949e+001 -1.8681e+000 -1.7081e+000 +3.7605e+000 -1.6505e+000 -2.5514e+000 +1.2580e+000 -3.5913e+000 -2.5015e+000 +2.0257e+000 -2.4109e+000 +1.1543e+000 -2.4946e+000 +6.8267e-001 +2.9839e+000 -6.9751e-001 -4.5214e-001 +2.4957e+000 +6.7660e-002 +1.1046e+000 +1.0371e+000
2714 0 +5.233394198e-001 +4.130333942e+001 +4.130333942e+001 -1.7851e+000 -1.8086e+000 +3.9506e+000 -1.2938e+000 -3.3399e+000 +1.2189e+000 -3.2294e+000 -2.3154e+000 +2.1879e+000 -2.9606e+000 +9.4810e-001 -2.2559e+000 +5.7781e-001 +2.3045e+000 -3.1702e-001 -1.1243e-001 +2.8557e+000 -1.2458e-001 +2.3203e-001 +7.8672e-001
2862 0 +4.124684646e-001 +4.119246846e+001 +4.119246846e+001 -2.0766e+000 -1.7408e+000 +3.6421e+000 -1.2901e+000 -3.2474e+000 +1.3861e+000 -3.3282e+000 -2.4651e+000 +2.7864e+000 -3.1246e+000 +8.6566e-001 -2.6768e+000 +1.0314e+000 +2.7398e+000 -1.9455e-001 -7.1303e-001 +2.1236e+000 +8.0178e-001 +6.5141e-001 +8.2030e-001
2904 0 +2.622156479e-001 +4.104221565e+001 +4.104221565e+001 -2.4412e+000 -1.5403e+000 +3.7797e+000 -1.7997e+000 -3.3635e+000 +1.4819e+000 -3.6082e+000 -2.3998e+000 +2.5832e+000 -2.8687e+000 +8.9599e-001 -2.3944e+000 +1.0540e+000 +2.4978e+000 -6.4385e-001 -1.7728e-001 +2.3432e+000 +4.6630e-001 +9.4241e-001 +1.2262e+000
3140 0 +1.208609850e-001 +4.090086099e+001 +4.090086099e+001 -2.2663e+000 -1.8652e+000 +3.6101e+000 -1.6834e+000 -3.6758e+000 +1.2264e+000 -3.0126e+000 -2.3122e+000 +2.7776e+000 -2.9869e+000 +1.1455e+000 -2.8285e+000 +1.4191e+000 +2.8692e+000 -5.1866e-001 -6.3001e-001 +1.7454e+000 +6.8652e-001 +5.7698e-001 +8.0059e-001
3249 0 +1.109533524e-001 +4.089095335e+001 +4.089095335e+001 -1.8651e+000 -1.9165e+000 +3.6172e+000 -1.7522e+000 -3.8234e+000 +1.0664e+000 -3.2473e+000 -2.3762e+000 +2.7762e+000 -3.3783e+000 +1.2022e+000 -2.5889e+000 +9.1255e-001 +2.4514e+000 -7.8591e-002 -6.0661e-001 +2.1562e+000 +5.5144e-001 +7.0083e-001 +1.2321e+000
3291 0 +9.793667751e-002 +4.087793668e+001 +4.087793668e+001 -2.0745e+000 -2.1499e+000 +3.9813e+000 -1.6232e+000 -3.3964e+000 +9.7527e-001 -3.1815e+000 -2.1390e+000 +2.8933e+000 -2.5784e+000 +7.7983e-001 -2.8156e+000 +8.4625e-001 +2.4324e+000 -4.2919e-001 -9.3342e-001 +2.4283e+000 +3.9237e-001 +8.6173e-001 +1.1550e+000
3425 0 +9.703092905e-002 +4.087703093e+001 +4.087703093e+001 -2.2652e+000 -1.9936e+000 +3.0012e+000 -1.8537e+000 -3.7576e+000 +6.8470e-001 -3.2100e+000 -2.2901e+000 +2.7134e+000 -2.4825e+000 +8.8721e-001 -2.7226e+000 +1.3587e+000 +2.3795e+000 +1.1540e-001 -6.1026e-001 +2.1742e+000 +7.3184e-001 +3.6040e-001 +8.1678e-001
3428 0 +8.333827024e-002 +4.086333827e+001 +4.086333827e+001 -1.9527e+000 -1.7192e+000 +4.0664e+000 -1.7072e+000 -3.6275e+000 +1.1037e+000 -2.9364e+000 -2.3646e+000 +2.7950e+000 -3.2720e+000 +1.5201e+000 -2.2762e+000 +1.1624e+000 +2.6034e+000 -5.8181e-001 -8.1485e-001 +2.2913e+000 +7.0549e-001 +8.4664e-001 +1.3160e+000
3480 0 +6.912350684e-002 +4.084912351e+001 +4.084912351e+001 -2.0355e+000 -1.9235e+000 +3.7863e+000 -1.8147e+000 -3.5405e+000 +1.1454e+000 -3.0269e+000 -2.4938e+000 +2.7729e+000 -3.0967e+000 +1.1880e+000 -2.0629e+000 +1.2268e+000 +2.7347e+000 -4.7620e-001 -6.9623e-001 +2.2834e+000 +6.9842e-001 +5.2576e-001 +1.2778e+000
3505 0 +5.644019392e-002 +4.083644019e+001 +4.083644019e+001 -2.3432e+000 -1.8215e+000 +3.0498e+000 -1.8678e+000 -3.5016e+000 +9.9721e-001 -3.3886e+000 -2.3781e+000 +2.4740e+000 -2.6826e+000 +1.0378e+000 -2.5222e+000 +1.2359e+000 +2.5226e+000 -1.7707e-001 -5.6106e-001 +2.0288e+000 +6.2581e-001 +6.7928e-001 +9.3207e-001
3574 0 +4.616855074e-002 +4.082616855e+001 +4.082616855e+001 -2.2867e+000 -1.9372e+000 +3.9149e+000 -2.1595e+000 -3.5036e+000 +1.2330e+000 -3.5323e+000 -2.2080e+000 +2.8685e+000 -2.7525e+000 +1.2519e+000 -2.4881e+000 +9.8800e-001 +2.8966e+000 -6.3808e-001 -9.9616e-001 +2.0829e+000 +3.4986e-001 +9.3773e-001 +1.0045e+000
3755 0 +4.202772778e-002 +4.082202773e+001 +4.082202773e+001 -1.9647e+000 -2.1072e+000 +3.9023e+000 -1.9509e+000 -3.6763e+000 +8.5621e-001 -2.7348e+000 -2.1498e+000 +2.8950e+000 -2.9675e+000 +1.3099e+000 -2.5539e+000 +8.6879e-001 +2.5071e+000 -2.1992e-001 -8.2552e-001 +2.5741e+000 +4.5627e-001 +5.9193e-001 +1.2931e+000
3792 0 +3.780586630e-002 +4.081780587e+001 +4.081780587e+001 -2.2336e+000 -1.9561e+000 +3.7221e+000 -1.9216e+000 -3.5488e+000 +9.2385e-001 -3.0511e+000 -2.2432e+000 +2.9509e+000 -2.7017e+000 +1.0466e+000 -2.2460e+000 +1.3389e+000 +2.3802e+000 -2.9909e-001 -6.5306e-001 +2.3222e+000 +7.9808e-001 +6.8327e-001 +1.3099e+000
3839 0 +2.813180177e-002 +4.080813180e+001 +4.080813180e+001 -2.3077e+000 -1.7727e+000 +3.9180e+000 -1.8560e+000 -3.6282e+000 +1.0056e+000 -3.0881e+000 -2.1657e+000 +2.8533e+000 -3.3203e+000 +1.3558e+000 -2.5853e+000 +9.8317e-001 +2.5361e+000 -6.8111e-001 -9.9440e-001 +1.9028e+000 +2.7584e-001 +9.2384e-001 +1.1009e+000
3896 0 +1.936454660e-002 +4.079936455e+001 +4.079936455e+001 -2.3072e+000 -2.0056e+000 +3.6673e+000 -2.0915e+000 -3.6994e+000 +1.0586e+000 -3.2686e+000 -2.1974e+000 +2.7028e+000 -3.1467e+000 +1.1396e+000 -1.8840e+000 +1.1079e+000 +2.7548e+000 -3.6219e-001 -7.8072e-001 +2.1161e+000 +2.0891e-001 +1.3214e+000 +1.2297e+000
3922 0 +1.586314532e-002 +4.079586315e+001 +4.079586315e+001 -2.3394e+000 -2.0291e+000 +3.5689e+000 -1.9215e+000 -3.5098e+000 +7.1865e-001 -3.0739e+000 -2.2343e+000 +2.7228e+000 -3.0056e+000 +1.2745e+000 -2.3808e+000 +1.1398e+000 +2.5012e+000 -3.7027e-001 -9.9420e-001 +2.2249e+000 +3.0626e-001 +9.9802e-001 +1.0744e+000
3974 0 +1.212664542e-002 +4.079212665e+001 +4.079212665e+001 -2.4260e+000 -2.0063e+000 +3.6871e+000 -2.0868e+000 -3.5116e+000 +8.2437e-001 -3.2912e+000 -2.0835e+000 +2.8865e+000 -2.6737e+000 +1.1860e+000 -2.5302e+000 +1.1345e+000 +2.4802e+000 -3.9101e-001 -9.7110e-001 +2.1833e+000 +3.8099e-001 +1.0587e+000 +1.0612e+000
3999 0 +4.055259668e-003 +4.078405526e+001 +4.078405526e+001 -2.3855e+000 -1.9417e+000 +3.7914e+000 -2.0586e+000 -3.7557e+000 +8.5221e-001 -3.0586e+000 -2.0956e+000 +3.0171e+000 -3.1978e+000 +1.1644e+000 -2.0476e+000 +1.2449e+000 +2.7764e+000 -4.3197e-001 -8.5687e-001 +2.0271e+000 +4.0643e-001 +1.0560e+000 +1.1388e+000
4084 0 +2.946203736e-003 +4.078294620e+001 +4.078294620e+001 -2.5080e+000 -1.8645e+000 +3.7853e+000 -2.1607e+000 -3.6523e+000 +8.4645e-001 -3.0737e+000 -2.0408e+000 +3.0269e+000 -3.0364e+000 +1.3807e+000 -2.4038e+000 +1.0978e+000 +2.6729e+000 -5.3502e-001 -1.0292e+000 +2.0349e+000 +5.6879e-001 +8.9557e-001 +1.2064e+000
4354 0 +2.263143184e-003 +4.078226314e+001 +4.078226314e+001 -2.5819e+000 -1.7785e+000 +3.8552e+000 -2.1319e+000 -3.6303e+000 +7.9740e-001 -2.9941e+000 -2.0258e+000 +2.9332e+000 -3.2546e+000 +1.3043e+000 -2.1451e+000 +1.1362e+000 +2.8245e+000 -6.1998e-001 -1.0228e+000 +1.9566e+000 +3.8193e-001 +1.0336e+000 +1.0649e+000
4485 0 +2.148302621e-003 +4.078214830e+001 +4.078214830e+001 -2.5923e+000 -1.6925e+000 +3.7797e+000 -2.1300e+000 -3.5599e+000 +7.4416e-001 -2.7701e+000 -2.0012e+000 +2.8461e+000 -3.1295e+000 +1.4466e+000 -2.2991e+000 +1.0851e+000 +2.6826e+000 -7.5837e-001 -1.2328e+000 +1.8548e+000 +5.7279e-001 +1.0359e+000 +9.3519e-001
4533 0 +7.516593158e-004 +4.078075166e+001 +4.078075166e+001 -2.5458e+000 -1.7262e+000 +3.6552e+000 -2.0353e+000 -3.7884e+000 +6.0267e-001 -2.9203e+000 -2.0275e+000 +3.0355e+000 -3.2400e+000 +1.2670e+000 -2.3441e+000 +1.3530e+000 +2.7983e+000 -4.4460e-001 -1.1339e+000 +1.7928e+000 +6.2204e-001 +9.3750e-001 +1.0455e+000
5074 0 +4.185908864e-004 +4.078041859e+001 +4.078041859e+001 -2.4716e+000 -1.8136e+000 +3.8618e+000 -2.1643e+000 -3.7630e+000 +7.1881e-001 -2.8113e+000 -2.0819e+000 +2.9319e+000 -3.2399e+000 +1.3763e+000 -2.2346e+000 +1.0746e+000 +2.5938e+000 -4.0763e-001 -1.1425e+000 +1.9319e+000 +4.8003e-001 +8.4448e-001 +9.4026e-001
5092 0 +3.025036894e-004 +4.078030250e+001 +4.078030250e+001 -2.5413e+000 -1.8052e+000 +3.7638e+000 -2.0880e+000 -3.8109e+000 +6.0024e-001 -2.8480e+000 -2.0090e+000 +2.9837e+000 -3.2071e+000 +1.3826e+000 -2.3884e+000 +1.2875e+000 +2.6428e+000 -4.6458e-001 -1.2156e+000 +1.8232e+000 +6.1115e-001 +8.6632e-001 +9.6827e-001
5357 0 +2.451337263e-004 +4.078024513e+001 +4.078024513e+001 -2.4985e+000 -1.8141e+000 +3.7637e+000 -2.0884e+000 -3.7052e+000 +7.0685e-001 -2.9141e+000 -2.0927e+000 +2.9297e+000 -3.0693e+000 +1.3227e+000 -2.4213e+000 +1.2652e+000 +2.6455e+000 -5.3348e-001 -1.1711e+000 +1.8624e+000 +6.0516e-001 +9.4064e-001 +9.6553e-001
5398 0 +2.202030105e-004 +4.078022020e+001 +4.078022020e+001 -2.4747e+000 -1.7180e+000 +3.9720e+000 -2.1793e+000 -3.7104e+000 +6.7313e-001 -2.8316e+000 -2.1702e+000 +3.0274e+000 -3.0636e+000 +1.3983e+000 -2.4140e+000 +1.0833e+000 +2.4824e+000 -4.8689e-001 -1.1379e+000 +1.8968e+000 +6.9363e-001 +7.9599e-001 +9.4012e-001
5425 0 +1.439130712e-004 +4.078014391e+001 +4.078014391e+001 -2.4564e+000 -1.9081e+000 +3.9167e+000 -2.1213e+000 -3.7539e+000 +6.6440e-001 -2.8543e+000 -2.0485e+000 +2.9399e+000 -3.2325e+000 +1.4249e+000 -2.3268e+000 +1.0875e+000 +2.5875e+000 -4.9604e-001 -1.2099e+000 +1.9393e+000 +5.5505e-001 +8.8445e-001 +9.9167e-001
5460 0 +1.200914740e-004 +4.078012009e+001 +4.078012009e+001 -2.4882e+000 -1.7923e+000 +3.7751e+000 -2.1202e+000 -3.7420e+000 +7.0788e-001 -2.8145e+000 -2.0540e+000 +2.8902e+000 -3.1812e+000 +1.3447e+000 -2.3402e+000 +1.1781e+000 +2.6918e+000 -4.9583e-001 -1.0912e+000 +1.8045e+000 +5.5351e-001 +8.5052e-001 +9.2377e-001
5493 0 +7.478327421e-005 +4.078007478e+001 +4.078007478e+001 -2.5146e+000 -1.7725e+000 +3.8944e+000 -2.2341e+000 -3.7553e+000 +5.5624e-001 -2.7373e+000 -2.0353e+000 +3.0137e+000 -3.1789e+000 +1.4217e+000 -2.3176e+000 +1.1820e+000 +2.6264e+000 -3.7801e-001 -1.1992e+000 +1.8942e+000 +6.7211e-001 +9.0603e-001 +9.9571e-001
5573 0 +4.660161032e-005 +4.078004660e+001 +4.078004660e+001 -2.4887e+000 -1.7987e+000 +3.9098e+000 -2.1873e+000 -3.7659e+000 +6.4432e-001 -2.7667e+000 -2.0532e+000 +2.9759e+000 -3.2021e+000 +1.4090e+000 -2.3303e+000 +1.1074e+000 +2.6326e+000 -4.5628e-001 -1.2084e+000 +1.8876e+000 +6.3459e-001 +9.0675e-001 +9.6632e-001
5684 0 +3.072073815e-005 +4.078003072e+001 +4.078003072e+001 -2.4597e+000 -1.8484e+000 +3.8691e+000 -2.1566e+000 -3.6755e+000 +6.5402e-001 -2.7925e+000 -2.0885e+000 +2.9440e+000 -3.1222e+000 +1.3564e+000 -2.3374e+000 +1.1160e+000 +2.5725e+000 -3.9964e-001 -1.1185e+000 +1.9204e+000 +6.0373e-001 +8.2172e-001 +1.0050e+000
5973 0 +2.556801187e-005 +4.078002557e+001 +4.078002557e+001 -2.4811e+000 -1.7596e+000 +3.8966e+000 -2.1709e+000 -3.7059e+000 +6.4432e-001 -2.7155e+000 -2.1066e+000 +2.9514e+000 -3.2021e+000 +1.3814e+000 -2.3303e+000 +1.1074e+000 +2.6323e+000 -4.1319e-001 -1.1442e+000 +1.8393e+000 +6.5846e-001 +8.7202e-001 +9.4454e-001
6049 0 +2.424170334e-005 +4.078002424e+001 +4.078002424e+001 -2.4523e+000 -1.7882e+000 +3.9066e+000 -2.1834e+000 -3.6770e+000 +6.7291e-001 -2.7871e+000 -2.1193e+000 +2.9560e+000 -3.1374e+000 +1.3736e+000 -2.3418e+000 +1.0866e+000 +2.5876e+000 -4.3871e-001 -1.1122e+000 +1.8767e+000 +6.5110e-001 +8.5792e-001 +9.4941e-001
6172 0 +1.407774361e-005 +4.078001408e+001 +4.078001408e+001 -2.5086e+000 -1.7874e+000 +3.8863e+000 -2.1660e+000 -3.7282e+000 +6.2212e-001 -2.7978e+000 -2.0761e+000 +2.9439e+000 -3.1510e+000 +1.3766e+000 -2.3335e+000 +1.1150e+000 +2.6319e+000 -4.1673e-001 -1.1300e+000 +1.8703e+000 +6.1057e-001 +8.4975e-001 +9.6073e-001
6222 0 +8.823022881e-006 +4.078000882e+001 +4.078000882e+001 -2.5296e+000 -1.7713e+000 +3.8730e+000 -2.1748e+000 -3.7148e+000 +6.2235e-001 -2.8127e+000 -2.0639e+000 +2.9514e+000 -3.1474e+000 +1.3586e+000 -2.3091e+000 +1.1398e+000 +2.6320e+000 -4.4001e-001 -1.1667e+000 +1.8341e+000 +6.2902e-001 +8.8250e-001 +9.7186e-001
6372 0 +8.044234526e-006 +4.078000804e+001 +4.078000804e+001 -2.5296e+000 -1.7924e+000 +3.9375e+000 -2.1681e+000 -3.7308e+000 +6.2803e-001 -2.8231e+000 -2.1246e+000 +2.9886e+000 -3.1227e+000 +1.3515e+000 -2.3315e+000 +1.1364e+000 +2.5417e+000 -4.4546e-001 -1.1765e+000 +1.8598e+000 +6.6255e-001 +8.6541e-001 +9.6863e-001
6387 0 +7.215717268e-006 +4.078000722e+001 +4.078000722e+001 -2.5272e+000 -1.7750e+000 +3.9176e+000 -2.1682e+000 -3.7257e+000 +6.3050e-001 -2.7923e+000 -2.0834e+000 +2.9494e+000 -3.1682e+000 +1.3449e+000 -2.3186e+000 +1.1402e+000 +2.5877e+000 -4.6461e-001 -1.1904e+000 +1.8309e+000 +6.5496e-001 +9.0281e-001 +9.9329e-001
6420 0 +7.046615700e-006 +4.078000705e+001 +4.078000705e+001 -2.5206e+000 -1.8000e+000 +3.8913e+000 -2.1439e+000 -3.6887e+000 +6.3987e-001 -2.8112e+000 -2.1073e+000 +2.9628e+000 -3.1673e+000 +1.3367e+000 -2.3455e+000 +1.1280e+000 +2.6171e+000 -4.6301e-001 -1.1452e+000 +1.8472e+000 +6.3616e-001 +8.7144e-001 +9.3930e-001
