% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
96 0 +1.667095707e+001 -2.690429294e-001 -2.690429294e-001 +4.9144e+000 +2.7569e-001 -5.0000e+000 -5.0000e+000 +2.9194e+000 +1.5078e+000 +4.9929e+000 -5.8283e-001 -4.9958e+000 -5.0000e+000 +5.0000e+000 +2.3771e-001 +2.2721e+000 -1.3693e+000 +5.0000e+000 +7.7413e-001 +4.7462e+000 -7.7997e-001 -4.7750e+000 +4.7891e+000
130 0 +1.524203650e+001 -1.697963498e+000 -1.697963498e+000 -3.1804e+000 -1.2298e+000 -2.0338e+000 +2.3052e-001 +3.1275e+000 +3.0248e+000 +3.3348e+000 -4.0168e+000 -3.6095e+000 +8.3688e-002 +2.8065e+000 +1.9874e+000 -4.1387e+000 -4.7281e+000 -1.5013e+000 -1.5185e+000 +2.4027e+000 -1.6918e+000 +2.3437e+000 +3.9136e-001
139 0 +9.236607297e+000 -7.703392703e+000 -7.703392703e+000 +1.7990e+000 +4.7001e-001 -6.8986e-001 -5.0000e+000 +1.1872e+000 +3.5763e-001 +3.1215e+000 -5.0000e+000 -3.3706e-001 -3.7290e+000 -2.5129e-001 -1.5340e-001 -9.8478e-001 -2.5537e+000 +3.2102e+000 +2.2774e+000 +1.9798e+000 -3.8150e-001 -7.6428e-002 +4.7891e+000
330 0 +8.942362505e+000 -7.997637495e+000 -7.997637495e+000 +2.1363e+000 +1.4401e-001 -2.2730e-002 -4.1573e+000 +1.7208e+000 -2.1045e+000 +2.5142e+000 -3.5069e+000 -1.9700e+000 -6.7952e-001 +7.5917e-001 -8.7897e-001 -1.8471e+000 -1.7078e+000 +5.6634e-001 -2.0469e-001 +2.0150e+000 -1.9227e+000 -1.6616e+000 +3.7818e+000
410 0 +8.646125053e+000 -8.293874947e+000 -8.293874947e+000 +1.2887e+000 +1.1710e+000 -5.6329e-002 -4.5345e+000 +1.8062e+000 -2.2747e+000 +2.9627e+000 -4.3278e+000 -1.1220e+000 -3.0530e-001 +1.9158e+000 -1.0534e+000 -2.5701e+000 -9.3716e-001 +1.8250e+000 +8.2285e-002 +2.1092e+000 -5.9952e-001 -1.7339e+000 +2.7988e+000
459 0 +6.521238646e+000 -1.041876135e+001 -1.041876135e+001 +3.0316e-001 +1.7696e+000 -2.1039e+000 -1.6554e+000 +2.5664e+000 -1.7769e-001 +2.2528e+000 -3.9731e+000 -1.3143e+000 -1.8340e+000 +1.2087e+000 +2.3481e+000 -1.6020e+000 -2.1456e+000 +7.6979e-001 +7.0799e-001 +2.1684e+000 +4.5696e-001 +6.1739e-001 +2.6165e+000
542 0 +5.594713521e+000 -1.134528648e+001 -1.134528648e+001 +1.4924e+000 +9.2027e-002 +1.9286e-001 -9.4526e-001 +2.9673e+000 -1.9368e+000 +3.5042e+000 -2.0013e+000 -7.3700e-001 -1.6456e+000 +2.4535e+000 -1.4070e+000 -9.2304e-001 -1.2617e+000 +1.7792e+000 +7.0120e-001 +2.2765e+000 -7.3116e-001 +1.1879e+000 +1.6098e+000
772 0 +4.790108830e+000 -1.214989117e+001 -1.214989117e+001 +1.4378e+000 +3.8366e-001 -2.4253e-001 -1.6442e+000 +1.9059e+000 -1.1569e+000 +2.8603e+000 -2.7352e+000 -1.4862e+000 -3.7080e+000 +2.4526e+000 -6.4926e-001 -1.3985e+000 -8.9718e-001 +2.1680e+000 +3.3850e+000 +2.0081e+000 -1.4826e+000 -2.1017e-001 +1.9422e+000
814 0 +4.542587493e+000 -1.239741251e+001 -1.239741251e+001 +1.5626e+000 +2.1982e+000 -9.2737e-001 +1.7370e+000 +2.3233e+000 -8.7440e-001 +3.8727e+000 -1.7334e+000 -2.0529e+000 -2.6395e+000 +3.6774e+000 -8.6208e-002 -9.2802e-001 -1.8534e+000 +1.5834e+000 +2.6419e+000 +4.9144e+000 +3.4830e-001 +8.0497e-002 +1.0192e+000
847 0 +4.054689301e+000 -1.288531070e+001 -1.288531070e+001 +1.8487e+000 +3.2836e+000 -1.3417e+000 -1.9134e-001 +2.7914e+000 -1.1140e+000 +3.2245e+000 -2.0363e+000 -1.1994e+000 -3.7824e+000 +2.2957e+000 -4.8367e-001 -1.6053e+000 -1.2353e+000 -1.8741e-001 +2.4871e+000 +3.1076e+000 -5.8702e-001 +1.4461e-001 +1.1047e+000
974 0 +3.863342499e+000 -1.307665750e+001 -1.307665750e+001 +2.3400e+000 +3.8237e+000 -1.8891e+000 +1.7370e+000 +3.1721e+000 -1.0914e+000 +4.1577e+000 -1.4730e+000 -1.3567e+000 -2.6395e+000 +3.1651e+000 -1.1271e+000 -2.0245e+000 -1.4978e+000 +2.5628e+000 +3.0915e+000 +4.5071e+000 -5.3298e-001 +5.2463e-001 +1.0006e+000
986 0 +3.312009569e+000 -1.362799043e+001 -1.362799043e+001 +3.3862e+000 +2.2621e+000 -1.3449e+000 +2.8862e-001 +3.0276e+000 -9.9323e-001 +3.1274e+000 -2.7214e+000 -1.1948e+000 -2.5514e+000 +4.1523e+000 -6.0227e-001 -2.5707e+000 -2.2121e+000 +1.5545e+000 +2.4536e+000 +2.8659e+000 -4.5961e-001 +5.5638e-002 +2.0159e+000
1075 0 +3.298288032e+000 -1.364171197e+001 -1.364171197e+001 +3.2543e+000 +2.9172e+000 -8.8684e-001 -7.7672e-002 +2.6517e+000 -1.8897e+000 +3.5564e+000 -3.4503e+000 -1.5250e+000 -2.2455e+000 +3.6120e+000 -3.3855e-001 -3.2502e+000 -2.3589e+000 +8.0381e-001 +2.0881e+000 +4.8357e+000 -1.7183e+000 +2.0129e-001 +2.2779e+000
1147 0 +2.944714821e+000 -1.399528518e+001 -1.399528518e+001 +4.7900e+000 +2.9137e+000 -7.6286e-001 +9.5629e-001 +1.9215e+000 -3.0875e-001 +2.7923e+000 -2.4025e+000 -1.3996e+000 -1.3777e+000 +4.3083e+000 -6.5704e-001 -3.2739e+000 -1.8851e+000 +1.6875e+000 +3.9610e+000 +2.6162e+000 +5.4778e-001 +8.6763e-001 +1.9518e+000
1345 0 +2.804001431e+000 -1.413599857e+001 -1.413599857e+001 +4.1846e+000 +2.1848e+000 -1.6250e+000 +7.6970e-001 +2.5426e+000 -1.6480e+000 +3.7896e+000 -2.0740e+000 -2.1635e-001 -1.5166e+000 +4.4280e+000 -7.9811e-001 -2.2861e+000 -1.1755e+000 +2.3542e+000 +3.3497e+000 +2.4924e+000 -9.5037e-001 +1.1270e+000 +2.1948e+000
1402 0 +2.697167024e+000 -1.424283298e+001 -1.424283298e+001 +2.9070e+000 +3.7566e+000 -1.4482e+000 -6.1658e-002 +1.8833e+000 -1.5764e+000 +2.2739e+000 -3.1680e+000 -1.5757e+000 -1.5199e+000 +4.3507e+000 -6.8122e-001 -3.2669e+000 -2.1688e+000 +2.2645e+000 +2.4789e+000 +3.4624e+000 -5.4848e-001 +1.0780e+000 +2.4451e+000
1421 0 +2.568399320e+000 -1.437160068e+001 -1.437160068e+001 +3.3851e+000 +1.5675e+000 -3.1040e-001 +1.7678e+000 +2.4177e+000 -1.9571e+000 +3.3431e+000 -2.6761e+000 -1.2989e+000 -1.8661e+000 +4.7558e+000 -5.7647e-001 -2.4416e+000 -1.4531e+000 +2.9282e+000 +3.6060e+000 +3.8127e+000 +3.9864e-001 +1.4754e+000 +2.4958e+000
1443 0 +2.479222265e+000 -1.446077773e+001 -1.446077773e+001 +4.6885e+000 +2.5853e+000 -6.6130e-001 +1.0597e+000 +3.3939e+000 -2.0803e+000 +3.6796e+000 -1.7028e+000 -4.5469e-001 -2.0755e+000 +4.5117e+000 -1.1060e+000 -1.7089e+000 -1.7606e+000 +2.1353e+000 +1.9110e+000 +3.4759e+000 -9.9939e-002 +3.5926e-001 +2.3201e+000
1457 0 +2.329932081e+000 -1.461006792e+001 -1.461006792e+001 +4.6082e+000 +5.6903e-001 -7.2359e-001 +7.3272e-001 +1.7133e+000 -9.7118e-001 +2.7294e+000 -2.6852e+000 -1.1090e+000 -1.7906e+000 +3.6080e+000 -1.7322e-001 -2.5720e+000 -1.7855e+000 +1.6316e+000 +3.0849e+000 +2.6379e+000 -4.1481e-002 +7.3200e-001 +2.2378e+000
1509 0 +2.289578447e+000 -1.465042155e+001 -1.465042155e+001 +4.4663e+000 +3.2514e+000 -1.1997e+000 +1.8792e+000 +1.5474e+000 -2.8363e+000 +3.3126e+000 -2.2162e+000 -1.3982e+000 -1.6361e+000 +3.3056e+000 -1.2545e+000 -2.3175e+000 -7.8199e-001 +3.1311e+000 +3.2546e+000 +4.5127e+000 -2.6219e-001 -1.9367e-001 +2.6046e+000
1623 0 +1.786864647e+000 -1.515313535e+001 -1.515313535e+001 +3.0247e+000 +1.3359e+000 -4.6690e-001 +1.2334e+000 +2.0163e+000 -2.6483e+000 +2.6366e+000 -2.2954e+000 -1.2177e+000 -2.3713e+000 +3.7782e+000 -6.0155e-001 -1.6556e+000 -9.3622e-001 +2.4342e+000 +3.0751e+000 +3.3635e+000 -3.5959e-001 +1.1714e+000 +2.9937e+000
1912 0 +1.694802331e+000 -1.524519767e+001 -1.524519767e+001 +3.5760e+000 +2.9627e+000 -1.0266e+000 +1.3341e+000 +2.2891e+000 -1.7576e+000 +3.7723e+000 -3.0441e+000 -4.4261e-001 -1.5801e+000 +3.7588e+000 -4.9901e-001 -2.5854e+000 -1.1667e+000 +2.5148e+000 +3.1023e+000 +3.6783e+000 -1.1580e+000 +3.1487e-001 +3.0441e+000
1936 0 +1.443391825e+000 -1.549660818e+001 -1.549660818e+001 +3.6106e+000 +2.3871e+000 -1.2405e+000 +1.2398e+000 +1.8667e+000 -1.7473e+000 +3.3679e+000 -2.4328e+000 -1.3445e+000 -1.6536e+000 +3.9780e+000 -4.0753e-001 -2.1291e+000 -1.1786e+000 +2.4154e+000 +2.4686e+000 +4.0770e+000 -4.8411e-001 +4.0215e-001 +2.0455e+000
2552 0 +1.400213617e+000 -1.553978638e+001 -1.553978638e+001 +3.7683e+000 +2.6799e+000 -1.8197e+000 +1.4914e+000 +1.3344e+000 -1.7407e+000 +3.8437e+000 -1.8629e+000 -4.6376e-001 -1.4465e+000 +3.8990e+000 -1.4767e-001 -1.9598e+000 -1.2480e+000 +2.4843e+000 +3.4977e+000 +4.3605e+000 -8.6259e-001 -1.0529e-001 +2.1183e+000
2561 0 +1.252821875e+000 -1.568717812e+001 -1.568717812e+001 +3.9707e+000 +2.1672e+000 -1.1406e+000 +1.5821e+000 +1.3819e+000 -1.2680e+000 +2.8275e+000 -1.9899e+000 -6.6228e-001 -1.6398e+000 +3.9572e+000 -1.9220e-001 -2.6298e+000 -1.1554e+000 +2.3682e+000 +3.0773e+000 +3.8091e+000 -7.6770e-001 -4.8388e-002 +2.3000e+000
2607 0 +1.172865896e+000 -1.576713410e+001 -1.576713410e+001 +3.8621e+000 +2.0368e+000 -1.2512e+000 +1.5363e+000 +2.4315e+000 -2.2337e+000 +3.1987e+000 -2.4864e+000 -1.2994e+000 -1.5748e+000 +4.4500e+000 -2.8030e-001 -2.7418e+000 -1.7747e+000 +2.2576e+000 +2.6720e+000 +3.7242e+000 -6.7981e-001 -1.0682e-001 +2.0659e+000
2707 0 +9.854722320e-001 -1.595452777e+001 -1.595452777e+001 +4.1370e+000 +2.0002e+000 -1.4493e+000 +2.0475e+000 +1.5310e+000 -1.6168e+000 +3.1998e+000 -2.2314e+000 -6.9957e-001 -1.9914e+000 +4.1428e+000 -2.0894e-001 -2.4749e+000 -1.2209e+000 +2.5392e+000 +3.0682e+000 +3.8359e+000 -2.8993e-001 -2.4026e-001 +2.4240e+000
2721 0 +9.493121899e-001 -1.599068781e+001 -1.599068781e+001 +4.3046e+000 +3.0814e+000 -1.6806e+000 +1.2828e+000 +1.4061e+000 -1.9970e+000 +3.0029e+000 -1.9872e+000 -5.9767e-001 -1.5039e+000 +3.9501e+000 -5.3472e-002 -2.6465e+000 -1.6394e+000 +2.7300e+000 +3.0779e+000 +3.9425e+000 -3.1220e-001 +8.6424e-002 +2.0389e+000
2879 0 +8.997066020e-001 -1.604029340e+001 -1.604029340e+001 +4.0075e+000 +2.8715e+000 -1.5593e+000 +1.0762e+000 +1.6380e+000 -1.9221e+000 +3.5395e+000 -2.4366e+000 -7.3997e-001 -2.1482e+000 +3.7722e+000 -1.3677e-001 -2.4377e+000 -1.0415e+000 +2.9204e+000 +3.5257e+000 +4.3102e+000 -6.4445e-001 +5.2914e-002 +2.5453e+000
3083 0 +8.362245652e-001 -1.610377543e+001 -1.610377543e+001 +4.1397e+000 +2.4961e+000 -1.6493e+000 +1.8439e+000 +1.4055e+000 -2.2167e+000 +3.6534e+000 -2.3581e+000 -8.4317e-001 -2.1236e+000 +3.8423e+000 -2.1484e-001 -2.1505e+000 -1.3131e+000 +2.6802e+000 +3.0703e+000 +3.9216e+000 -3.8268e-001 -9.1592e-002 +2.0765e+000
3314 0 +8.169115551e-001 -1.612308844e+001 -1.612308844e+001 +3.7820e+000 +2.4606e+000 -1.5451e+000 +1.6780e+000 +1.3831e+000 -2.1091e+000 +3.5161e+000 -2.5101e+000 -8.3927e-001 -1.9151e+000 +3.9493e+000 +8.9460e-002 -2.3059e+000 -9.7841e-001 +2.0777e+000 +3.0611e+000 +3.9185e+000 -6.0917e-001 +2.1626e-001 +2.3388e+000
3351 0 +5.489210545e-001 -1.639107895e+001 -1.639107895e+001 +4.1118e+000 +2.2523e+000 -1.5591e+000 +1.6390e+000 +1.6732e+000 -2.1370e+000 +3.2929e+000 -2.3884e+000 -6.9867e-001 -1.7588e+000 +3.6724e+000 +1.7708e-001 -2.4870e+000 -1.5264e+000 +2.3959e+000 +3.1590e+000 +3.5461e+000 -4.2474e-001 +1.1775e-001 +2.3152e+000
3931 0 +5.238282509e-001 -1.641617175e+001 -1.641617175e+001 +3.8230e+000 +2.2038e+000 -1.4494e+000 +1.5403e+000 +1.3716e+000 -2.1769e+000 +3.5179e+000 -2.4854e+000 -5.4836e-001 -1.8277e+000 +3.8382e+000 +3.0782e-001 -2.5698e+000 -1.4796e+000 +2.6797e+000 +3.0789e+000 +3.7942e+000 -3.8960e-001 +2.7284e-001 +2.3815e+000
3972 0 +4.560369331e-001 -1.648396307e+001 -1.648396307e+001 +3.9111e+000 +2.5590e+000 -1.4813e+000 +1.7489e+000 +1.3081e+000 -2.0083e+000 +3.3951e+000 -2.3868e+000 -5.5154e-001 -1.9828e+000 +3.8970e+000 +1.8215e-001 -2.6373e+000 -1.4976e+000 +2.6869e+000 +3.0281e+000 +3.8003e+000 -3.7555e-001 +2.5999e-001 +2.4003e+000
4017 0 +4.012390357e-001 -1.653876096e+001 -1.653876096e+001 +3.6464e+000 +2.6353e+000 -1.4928e+000 +1.4301e+000 +1.3300e+000 -1.7901e+000 +3.3449e+000 -2.2867e+000 -3.3020e-001 -1.9754e+000 +3.7476e+000 +1.9307e-001 -2.4555e+000 -1.3601e+000 +2.5132e+000 +2.9661e+000 +3.8596e+000 -4.3232e-001 +3.5078e-001 +2.0524e+000
4337 0 +3.910105814e-001 -1.654898942e+001 -1.654898942e+001 +3.6723e+000 +2.6604e+000 -1.4480e+000 +1.4905e+000 +1.4420e+000 -1.8859e+000 +3.3735e+000 -2.2979e+000 -4.4788e-001 -1.9176e+000 +3.8484e+000 +2.4774e-001 -2.6066e+000 -1.3463e+000 +2.5299e+000 +2.9968e+000 +3.8120e+000 -4.9868e-001 +3.1283e-001 +2.0524e+000
4414 0 +2.633115800e-001 -1.667668842e+001 -1.667668842e+001 +3.7323e+000 +2.6572e+000 -1.5160e+000 +1.5569e+000 +1.4350e+000 -1.8734e+000 +3.4833e+000 -2.2907e+000 -4.2491e-001 -1.9037e+000 +3.9954e+000 +1.2804e-001 -2.5701e+000 -1.4037e+000 +2.5034e+000 +3.1192e+000 +3.8567e+000 -6.1317e-001 +1.9306e-001 +2.2157e+000
4886 0 +2.557956090e-001 -1.668420439e+001 -1.668420439e+001 +3.7603e+000 +2.6152e+000 -1.5212e+000 +1.5146e+000 +1.3757e+000 -1.9252e+000 +3.4612e+000 -2.2897e+000 -3.1064e-001 -1.9169e+000 +3.9717e+000 +1.2608e-001 -2.6374e+000 -1.5054e+000 +2.5331e+000 +3.0708e+000 +3.7632e+000 -4.7149e-001 +1.5076e-001 +2.2563e+000
5094 0 +2.168275961e-001 -1.672317240e+001 -1.672317240e+001 +3.6882e+000 +2.4473e+000 -1.5029e+000 +1.4993e+000 +1.3659e+000 -1.8101e+000 +3.3985e+000 -2.3602e+000 -4.0599e-001 -1.9432e+000 +3.9504e+000 +1.3180e-001 -2.6143e+000 -1.4486e+000 +2.4502e+000 +3.0199e+000 +3.8168e+000 -4.5829e-001 +2.4228e-001 +2.1474e+000
5237 0 +1.993718468e-001 -1.674062815e+001 -1.674062815e+001 +3.7803e+000 +2.6665e+000 -1.5539e+000 +1.5225e+000 +1.3721e+000 -1.8942e+000 +3.4916e+000 -2.4151e+000 -4.9100e-001 -1.9715e+000 +3.9903e+000 +3.5146e-002 -2.5706e+000 -1.4510e+000 +2.6816e+000 +2.9961e+000 +3.9138e+000 -4.9321e-001 +2.1786e-001 +2.2378e+000
5381 0 +1.788362084e-001 -1.676116379e+001 -1.676116379e+001 +3.6251e+000 +2.5662e+000 -1.5140e+000 +1.5628e+000 +1.3475e+000 -1.9008e+000 +3.4712e+000 -2.4042e+000 -4.5804e-001 -1.9599e+000 +3.9237e+000 +2.4272e-001 -2.5900e+000 -1.4755e+000 +2.5167e+000 +3.0798e+000 +3.8940e+000 -5.3109e-001 +1.9753e-001 +2.1507e+000
5407 0 +1.730412733e-001 -1.676695873e+001 -1.676695873e+001 +3.6022e+000 +2.5094e+000 -1.5068e+000 +1.4887e+000 +1.3103e+000 -1.9100e+000 +3.5284e+000 -2.3750e+000 -3.9878e-001 -1.9444e+000 +3.9152e+000 +1.4694e-001 -2.6659e+000 -1.2982e+000 +2.5364e+000 +3.1064e+000 +3.9433e+000 -5.1168e-001 +2.6636e-001 +2.1518e+000
5506 0 +1.381319860e-001 -1.680186801e+001 -1.680186801e+001 +3.6946e+000 +2.5475e+000 -1.4803e+000 +1.4936e+000 +1.4742e+000 -1.9369e+000 +3.4426e+000 -2.3585e+000 -4.0352e-001 -1.9453e+000 +3.9135e+000 +1.4905e-001 -2.5437e+000 -1.4208e+000 +2.4969e+000 +3.1275e+000 +3.8433e+000 -5.0136e-001 +2.3502e-001 +2.2070e+000
5912 0 +1.332358176e-001 -1.680676418e+001 -1.680676418e+001 +3.8027e+000 +2.5821e+000 -1.5117e+000 +1.4945e+000 +1.3767e+000 -2.0010e+000 +3.5594e+000 -2.3426e+000 -3.8772e-001 -1.9438e+000 +3.8405e+000 +4.0510e-002 -2.5536e+000 -1.4096e+000 +2.6438e+000 +3.1386e+000 +3.8725e+000 -5.2280e-001 +2.3534e-001 +2.2646e+000
6172 0 +1.017451763e-001 -1.683825482e+001 -1.683825482e+001 +3.6282e+000 +2.5537e+000 -1.4977e+000 +1.4985e+000 +1.3983e+000 -1.9194e+000 +3.4916e+000 -2.3229e+000 -3.8914e-001 -1.9985e+000 +3.9515e+000 +1.5111e-001 -2.5277e+000 -1.4316e+000 +2.5612e+000 +3.1121e+000 +3.9244e+000 -5.3296e-001 +2.6765e-001 +2.2014e+000
6652 0 +9.592549828e-002 -1.684407450e+001 -1.684407450e+001 +3.6275e+000 +2.5572e+000 -1.4971e+000 +1.4974e+000 +1.3909e+000 -1.9175e+000 +3.4910e+000 -2.3220e+000 -3.9346e-001 -1.9958e+000 +3.9485e+000 +1.4535e-001 -2.5310e+000 -1.4217e+000 +2.5612e+000 +3.1121e+000 +3.9251e+000 -5.3798e-001 +2.6619e-001 +2.2014e+000
6914 0 +8.959181032e-002 -1.685040819e+001 -1.685040819e+001 +3.6996e+000 +2.5783e+000 -1.5138e+000 +1.5171e+000 +1.3961e+000 -1.9156e+000 +3.4644e+000 -2.3459e+000 -4.1269e-001 -1.9763e+000 +3.9481e+000 +8.6483e-002 -2.5474e+000 -1.3754e+000 +2.6033e+000 +3.0928e+000 +3.9295e+000 -5.3997e-001 +2.4052e-001 +2.2303e+000
6971 0 +7.285206345e-002 -1.686714794e+001 -1.686714794e+001 +3.6434e+000 +2.5078e+000 -1.5244e+000 +1.4903e+000 +1.3804e+000 -1.9067e+000 +3.4994e+000 -2.3346e+000 -3.6656e-001 -2.0142e+000 +3.9512e+000 +1.2971e-001 -2.5383e+000 -1.3977e+000 +2.6085e+000 +3.1053e+000 +3.9647e+000 -5.2883e-001 +2.6355e-001 +2.2254e+000
7049 0 +6.525617871e-002 -1.687474382e+001 -1.687474382e+001 +3.6867e+000 +2.5586e+000 -1.5146e+000 +1.4743e+000 +1.4207e+000 -1.9123e+000 +3.5149e+000 -2.3078e+000 -3.9934e-001 -2.0132e+000 +3.9607e+000 +8.2982e-002 -2.5580e+000 -1.3337e+000 +2.5892e+000 +3.0957e+000 +3.9668e+000 -4.7560e-001 +2.8606e-001 +2.2372e+000
7568 0 +6.057528592e-002 -1.687942471e+001 -1.687942471e+001 +3.6752e+000 +2.5249e+000 -1.5215e+000 +1.4852e+000 +1.3723e+000 -1.8914e+000 +3.4990e+000 -2.3617e+000 -3.9629e-001 -2.0253e+000 +3.9746e+000 +1.1570e-001 -2.5398e+000 -1.3761e+000 +2.6061e+000 +3.0915e+000 +3.9275e+000 -5.0278e-001 +2.7245e-001 +2.2233e+000
7641 0 +5.760725608e-002 -1.688239274e+001 -1.688239274e+001 +3.6597e+000 +2.5262e+000 -1.5361e+000 +1.5055e+000 +1.3759e+000 -1.9194e+000 +3.5104e+000 -2.3380e+000 -3.9378e-001 -2.0201e+000 +3.9498e+000 +1.0856e-001 -2.5529e+000 -1.3211e+000 +2.5953e+000 +3.1116e+000 +3.9417e+000 -5.0726e-001 +2.5113e-001 +2.2406e+000
7673 0 +4.249298265e-002 -1.689750702e+001 -1.689750702e+001 +3.6329e+000 +2.5420e+000 -1.5186e+000 +1.4734e+000 +1.3652e+000 -1.8842e+000 +3.4856e+000 -2.3522e+000 -3.8636e-001 -2.0172e+000 +3.9623e+000 +1.1048e-001 -2.5365e+000 -1.3605e+000 +2.6060e+000 +3.0912e+000 +3.9503e+000 -5.2285e-001 +2.8401e-001 +2.2242e+000
8425 0 +4.034054778e-002 -1.689965945e+001 -1.689965945e+001 +3.6455e+000 +2.5580e+000 -1.5305e+000 +1.4890e+000 +1.3671e+000 -1.9113e+000 +3.5071e+000 -2.3451e+000 -3.8832e-001 -2.0294e+000 +3.9611e+000 +8.4438e-002 -2.5400e+000 -1.3438e+000 +2.5982e+000 +3.1004e+000 +3.9626e+000 -5.2646e-001 +2.5928e-001 +2.2483e+000
8602 0 +3.904091852e-002 -1.690095908e+001 -1.690095908e+001 +3.6596e+000 +2.5485e+000 -1.5377e+000 +1.4764e+000 +1.3713e+000 -1.8892e+000 +3.5071e+000 -2.3224e+000 -3.8969e-001 -2.0263e+000 +3.9298e+000 +9.1952e-002 -2.5565e+000 -1.3537e+000 +2.6094e+000 +3.1037e+000 +3.9570e+000 -5.0024e-001 +2.7842e-001 +2.2375e+000
