% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
188 0 +6.884706637e+002 +2.263806637e+002 +2.263806637e+002 -3.8252e+000 +8.3655e-002 -5.9137e-001 -1.5453e+000 +1.1326e+000 +6.9968e-001 +2.1872e+000 -5.2214e-001 -1.8386e-001 +9.8052e-001 -9.0019e-001 -1.7531e+000 -1.3209e+000 +1.3647e+000 +8.2989e-001 -9.9958e-001 -3.1444e+000 +1.3481e+000 +2.0330e+000 -5.1889e-001
206 0 +6.261953536e+002 +1.641053536e+002 +1.641053536e+002 +2.7356e+000 +1.2752e+000 +1.1887e+000 +8.7144e-001 -2.8595e+000 +3.4184e+000 -1.5152e+000 +8.3975e-002 -7.6429e-001 +1.1997e-001 +2.0409e+000 -4.4265e+000 -2.3870e+000 +2.1345e+000 -2.4698e+000 -2.1110e+000 -2.7159e+000 +2.5314e+000 +1.8266e-001 +1.0245e+000
250 0 +5.766424324e+002 +1.145524324e+002 +1.145524324e+002 -2.6896e+000 -1.9727e+000 +1.2328e+000 -1.3366e+000 +2.6075e+000 +2.4155e+000 -4.8515e-001 -1.2082e+000 -1.7608e+000 -1.8866e+000 +1.8759e+000 -1.2129e+000 -1.7210e+000 -3.6458e-001 -2.4721e+000 -2.6426e+000 +9.8251e-002 +5.0351e-001 +2.5035e+000 +1.4522e+000
441 0 +5.166969236e+002 +5.460692356e+001 +5.460692356e+001 +5.6281e-002 +6.8264e-001 +4.1064e-001 +7.1182e-001 -7.9833e-001 -1.4471e-001 +1.4984e+000 +5.5525e-001 +2.0437e+000 -1.1366e+000 +4.7956e-001 -3.5165e-001 -1.9867e+000 +7.5509e-001 -8.5726e-001 +1.8298e-001 -1.4966e-001 +2.1011e+000 +1.2790e+000 +1.6489e+000
548 0 +4.472758115e+002 -1.481418854e+001 -1.481418854e+001 +2.8011e-001 +7.7123e-001 -2.5289e-001 +1.4201e+000 -2.1227e+000 +1.6967e+000 +8.9266e-002 +9.8285e-001 +8.9643e-001 +6.0606e-001 +1.3199e-001 -3.3755e+000 -2.8017e+000 -1.5575e+000 +1.0939e-001 -2.3715e+000 -2.2575e+000 +4.0494e+000 +2.4557e+000 +5.8320e-001
556 0 +4.231326548e+002 -3.895734524e+001 -3.895734524e+001 +3.1703e-001 +1.0612e-001 +9.3368e-001 +2.4285e+000 -1.7581e+000 +6.0372e-001 +6.1136e-001 +6.4238e-001 -6.6614e-002 -1.1037e+000 -1.1716e+000 -3.9342e+000 -2.2181e+000 -2.5042e-001 +1.4670e+000 -4.8179e+000 -1.6763e+000 +2.4084e+000 +1.4156e+000 +1.9113e+000
586 0 +3.396897066e+002 -1.224002934e+002 -1.224002934e+002 +1.1709e+000 +2.1352e+000 +2.4761e+000 -4.3894e+000 +2.6075e+000 +3.7882e+000 +2.4146e-001 +8.8736e-001 +1.6001e+000 +1.5584e-002 +1.0584e+000 -3.4025e+000 -9.1120e-001 -5.0329e-001 +1.4670e+000 -3.0053e+000 -9.6851e-001 +1.9955e+000 +1.6825e+000 +1.2577e+000
652 0 +3.069777402e+002 -1.551122598e+002 -1.551122598e+002 +5.7101e-001 +1.0126e+000 +2.3996e+000 -1.8075e+000 +2.2658e+000 +1.1367e+000 -3.6989e-001 -1.2164e+000 +4.8973e-001 +2.7433e+000 +2.3255e+000 -3.9323e+000 -1.2002e+000 -1.3410e+000 +1.4670e+000 -4.6691e+000 -8.1119e-001 +2.0872e+000 +1.7732e+000 +1.4985e+000
849 0 +2.978690196e+002 -1.642209804e+002 -1.642209804e+002 +2.9865e-001 +1.7079e+000 +9.5660e-001 -4.6679e-001 +2.5887e+000 +1.3739e+000 +1.6538e-001 +1.5847e+000 +1.9234e+000 -2.9151e-002 +2.9491e+000 -2.7238e+000 -1.0860e+000 -2.5386e+000 +7.0116e-001 -4.2082e+000 -3.5999e-001 +2.8210e+000 +2.0722e+000 +1.6293e+000
872 0 +2.744017152e+002 -1.876882848e+002 -1.876882848e+002 +1.1953e+000 +2.5805e+000 +6.9707e-001 -9.1493e-001 +1.6504e+000 -6.2576e-001 +3.3791e-001 +1.3282e+000 +1.9040e-001 -1.1872e-001 +2.2606e+000 -3.0351e+000 -9.4605e-001 -1.8475e+000 +6.8629e-001 -4.2056e+000 -6.1780e-001 +3.6027e+000 +2.2703e+000 +1.8013e+000
884 0 +2.656476047e+002 -1.964423953e+002 -1.964423953e+002 +6.9288e-001 +2.2584e+000 +1.7376e+000 -9.2201e-001 +5.9280e-001 +4.8872e-001 +5.1338e-002 +5.7755e-001 +1.5961e+000 -5.6087e-001 +1.6309e+000 -4.1244e+000 -6.3441e-001 -2.3887e+000 +1.0147e+000 -4.7053e+000 -7.6586e-001 +2.8572e+000 +2.4503e+000 +1.9620e+000
903 0 +2.593078086e+002 -2.027821914e+002 -2.027821914e+002 +9.2981e-001 +9.4600e-001 +6.4297e-001 -7.9001e-001 +7.8771e-001 +1.2035e+000 +7.2298e-001 +3.9008e+000 +1.7547e+000 -2.3476e-001 +2.0238e+000 -3.3838e+000 -7.4181e-001 -1.6125e+000 +2.8080e-001 -4.0717e+000 -6.0336e-001 +3.0079e+000 +2.3299e+000 +2.1279e+000
935 0 +2.548133376e+002 -2.072766624e+002 -2.072766624e+002 -6.5762e-001 -1.1113e-001 +1.2683e+000 -2.6111e+000 +2.4274e+000 +1.9894e+000 +2.4648e+000 +2.6712e+000 +1.2392e-001 -1.6406e-001 +1.3117e+000 -3.4542e+000 -4.6480e-001 -2.9898e+000 +1.0380e-001 -3.4201e+000 -1.1512e+000 +2.5290e+000 +2.5897e+000 +1.2826e+000
964 0 +2.466333509e+002 -2.154566491e+002 -2.154566491e+002 +9.9499e-003 +1.0476e+000 +1.3746e+000 -5.9769e-001 +5.9280e-001 +1.5948e+000 +1.0590e+000 +5.3640e-001 +1.5879e+000 -2.1893e-001 +1.7043e+000 -4.1994e+000 -1.1340e+000 -2.2640e+000 +1.0147e+000 -3.8171e+000 -7.7030e-001 +2.2287e+000 +2.5920e+000 +1.8050e+000
970 0 +2.349161624e+002 -2.271738376e+002 -2.271738376e+002 +1.8931e+000 +1.3019e+000 +6.6186e-001 -1.2657e+000 -1.4408e+000 +1.4793e+000 +1.0964e+000 +3.9150e+000 +1.1286e+000 -4.3179e-001 +2.4999e+000 -4.5701e+000 -8.2351e-001 -2.9556e+000 +5.2847e-001 -3.7119e+000 -1.0031e+000 +2.6570e+000 +1.8836e+000 +1.7826e+000
1036 0 +2.233484106e+002 -2.387415894e+002 -2.387415894e+002 +5.0850e-001 +2.3595e+000 +1.1370e+000 +2.0607e-001 +7.0917e-001 +2.6985e+000 +4.6036e-001 +6.1461e-001 +9.1159e-001 +1.0163e+000 +1.6572e+000 -4.4092e+000 -2.2045e+000 -2.4379e+000 +1.3714e+000 -2.8287e+000 -4.9463e-001 +3.5913e+000 +1.7395e+000 +2.2039e+000
1146 0 +2.016213940e+002 -2.604686060e+002 -2.604686060e+002 +7.7937e-001 +1.8558e+000 +1.3343e+000 -4.9447e-001 +7.7849e-001 +1.4174e+000 +1.9312e+000 +3.2456e+000 +1.0536e+000 +7.8292e-001 +1.7017e+000 -3.7763e+000 -7.0537e-001 -3.0486e+000 +2.0685e-001 -3.1777e+000 -1.2937e+000 +2.6128e+000 +2.0980e+000 +1.9499e+000
1219 0 +1.893184585e+002 -2.727715415e+002 -2.727715415e+002 +1.4948e+000 +2.1670e+000 +2.3016e+000 -2.4552e+000 +1.6128e+000 +8.7795e-001 +2.0411e+000 +3.4673e+000 +1.1818e+000 -8.3641e-001 +2.2438e+000 -4.3207e+000 -9.4220e-001 -2.4611e+000 +3.6548e-001 -3.1579e+000 -1.0510e+000 +3.4054e+000 +2.4478e+000 +2.1262e+000
1435 0 +1.754050130e+002 -2.866849870e+002 -2.866849870e+002 +1.4610e-001 +1.2765e+000 +8.6046e-001 -3.0456e-001 +1.0492e+000 +3.0889e+000 +3.0454e-001 +1.9849e+000 +1.0141e+000 +8.2391e-002 +2.0098e+000 -3.8661e+000 -6.4077e-001 -2.1169e+000 +8.5615e-001 -3.8901e+000 -1.7030e-002 +2.9668e+000 +2.0395e+000 +1.7296e+000
1961 0 +1.584343193e+002 -3.036556807e+002 -3.036556807e+002 +5.4130e-001 +2.2275e+000 +8.9358e-001 -7.8378e-001 +1.7418e+000 +2.1288e+000 +1.2379e+000 +2.0650e+000 +9.8327e-001 -5.0361e-001 +2.0765e+000 -4.3416e+000 -2.9260e-001 -3.5132e+000 +5.7286e-001 -3.6702e+000 +1.8269e-001 +3.9971e+000 +2.4383e+000 +2.3964e+000
2346 0 +1.030833710e+002 -3.590066290e+002 -3.590066290e+002 +2.2753e+000 +1.2963e+000 +1.2699e+000 -1.8639e-001 +9.6218e-001 +1.6051e+000 +1.9324e+000 +3.2456e+000 +1.2631e+000 +7.7501e-001 +1.7766e+000 -4.2939e+000 -8.4841e-001 -3.4230e+000 +4.8433e-001 -3.8800e+000 -4.5866e-001 +2.9459e+000 +1.6568e+000 +1.8077e+000
10853 0 +1.002202062e+002 -3.618697938e+002 -3.618697938e+002 +1.3652e+000 +1.5298e+000 +5.2373e-001 -3.2004e-001 +1.4514e+000 +1.4083e+000 +5.9220e-001 +2.4853e+000 +1.2941e+000 +1.1698e-001 +2.1471e+000 -3.1157e+000 +1.2886e-001 -3.3555e+000 +5.0201e-001 -3.8767e+000 -6.9182e-003 +3.3179e+000 +2.1589e+000 +2.1500e+000
12093 0 +9.662405474e+001 -3.654659453e+002 -3.654659453e+002 +1.4266e+000 +2.2155e+000 +6.2725e-001 -8.9898e-001 +1.6298e+000 +1.5449e+000 +4.0354e-001 +1.9152e+000 +1.1303e+000 +6.2881e-002 +1.7570e+000 -2.6833e+000 -3.9229e-001 -3.0007e+000 +1.3160e+000 -3.5887e+000 +1.6257e-002 +3.3205e+000 +2.0811e+000 +2.1449e+000
12462 0 +7.966715436e+001 -3.824228456e+002 -3.824228456e+002 +1.3425e+000 +1.3646e+000 +1.2658e+000 +7.6542e-001 +2.3044e+000 +5.4099e-002 +1.2615e+000 +1.8494e+000 +1.8042e+000 +5.4162e-001 +2.0699e+000 -3.6705e+000 -2.7558e-001 -2.6509e+000 +8.9297e-001 -3.9115e+000 +4.4503e-001 +2.9936e+000 +2.4898e+000 +2.1345e+000
13102 0 +7.640429785e+001 -3.856857022e+002 -3.856857022e+002 +1.3425e+000 +1.3646e+000 +1.2658e+000 +7.6542e-001 +2.3044e+000 +5.4099e-002 +1.2615e+000 +1.9270e+000 +1.8042e+000 +5.4162e-001 +2.0699e+000 -3.6573e+000 -2.7558e-001 -2.6509e+000 +9.7310e-001 -3.9115e+000 +4.4503e-001 +2.9936e+000 +2.4898e+000 +2.1345e+000
14142 0 +7.486364254e+001 -3.872263575e+002 -3.872263575e+002 +1.3425e+000 +1.3646e+000 +1.2658e+000 +7.6542e-001 +2.3044e+000 +5.4099e-002 +1.2615e+000 +2.5925e+000 +1.8042e+000 +5.4162e-001 +2.0699e+000 -3.6573e+000 -2.7558e-001 -2.6509e+000 +9.7310e-001 -3.9115e+000 +4.4503e-001 +2.9936e+000 +2.4898e+000 +2.1345e+000
14462 0 +7.137726192e+001 -3.907127381e+002 -3.907127381e+002 +1.3425e+000 +1.3646e+000 +1.2658e+000 +7.6542e-001 +2.3044e+000 +5.4099e-002 +1.2615e+000 +2.5925e+000 +1.8042e+000 +5.4162e-001 +2.0699e+000 -4.6836e+000 -2.7558e-001 -3.4970e+000 +9.7310e-001 -3.9115e+000 +3.2279e-002 +2.9936e+000 +2.4898e+000 +2.1345e+000
15422 0 +6.262793583e+001 -3.994620642e+002 -3.994620642e+002 +1.3425e+000 +1.3646e+000 +1.2733e+000 +7.6542e-001 +2.3044e+000 +5.4099e-002 +1.2615e+000 +2.5925e+000 +1.0185e+000 +5.4162e-001 +2.0699e+000 -4.3578e+000 -2.7558e-001 -3.4970e+000 +9.7310e-001 -3.9115e+000 +3.2279e-002 +2.9936e+000 +2.4898e+000 +2.1345e+000
16702 0 +6.139827938e+001 -4.006917206e+002 -4.006917206e+002 +1.3425e+000 +1.3646e+000 +1.2733e+000 +7.6542e-001 +2.3044e+000 +5.4099e-002 +1.2615e+000 +2.5925e+000 +1.1236e+000 +5.4162e-001 +2.2816e+000 -4.3578e+000 -2.7558e-001 -3.4970e+000 +9.7310e-001 -3.4473e+000 +3.2279e-002 +2.9936e+000 +2.4898e+000 +2.1345e+000
18702 0 +5.677292049e+001 -4.053170795e+002 -4.053170795e+002 +1.3425e+000 +1.4217e+000 +1.3096e+000 +8.1289e-001 +2.3044e+000 +4.0723e-002 +1.2906e+000 +2.5929e+000 +1.1218e+000 +5.3499e-001 +2.2806e+000 -4.3340e+000 -2.7977e-001 -3.3984e+000 +9.9898e-001 -3.4735e+000 +1.0515e-003 +3.0138e+000 +2.4732e+000 +2.1344e+000
19342 0 +4.960110663e+001 -4.124888934e+002 -4.124888934e+002 +1.3425e+000 +1.4217e+000 +1.3096e+000 +8.1289e-001 +2.3044e+000 +4.0723e-002 +1.2906e+000 +2.5929e+000 +1.1218e+000 +5.3499e-001 +2.2430e+000 -4.3340e+000 -2.7977e-001 -3.3984e+000 +9.9898e-001 -3.4735e+000 +1.0515e-003 +2.9431e+000 +2.4732e+000 +2.1344e+000
20622 0 +4.852578487e+001 -4.135642151e+002 -4.135642151e+002 +1.3425e+000 +1.4217e+000 +1.3096e+000 +8.1289e-001 +2.3044e+000 +4.0723e-002 +1.2906e+000 +2.5929e+000 +1.1218e+000 +5.3499e-001 +2.1588e+000 -4.3340e+000 -2.7977e-001 -3.3984e+000 +9.9898e-001 -3.4735e+000 +1.0515e-003 +2.9431e+000 +2.4732e+000 +2.1344e+000
23605 0 +4.105638799e+001 -4.210336120e+002 -4.210336120e+002 +1.3269e+000 +2.2914e+000 +1.2321e+000 +1.5585e+000 +1.4688e+000 +2.1923e+000 +1.7336e+000 +2.5599e+000 +1.1538e+000 +1.0947e-002 +2.1943e+000 -3.8920e+000 -3.1784e-001 -2.4912e+000 +1.0034e+000 -3.8807e+000 -4.5711e-001 +3.3590e+000 +2.7813e+000 +2.1229e+000
26165 0 +3.750891681e+001 -4.245810832e+002 -4.245810832e+002 +2.3100e+000 +2.2914e+000 +1.2321e+000 +1.5585e+000 +1.4688e+000 +2.1923e+000 +1.7336e+000 +2.5599e+000 +1.1538e+000 +1.0947e-002 +2.1943e+000 -3.8920e+000 -3.1784e-001 -2.4912e+000 +1.0034e+000 -3.5519e+000 -4.0520e-002 +3.3590e+000 +2.7813e+000 +2.1229e+000
27125 0 +3.379572601e+001 -4.282942740e+002 -4.282942740e+002 +2.3100e+000 +2.2914e+000 +1.2321e+000 +1.5585e+000 +1.4688e+000 +2.9836e+000 +1.7336e+000 +2.5599e+000 +1.1538e+000 +1.0947e-002 +2.1943e+000 -3.8518e+000 -3.1784e-001 -2.4912e+000 +1.0034e+000 -3.5519e+000 -4.0520e-002 +3.3590e+000 +2.7813e+000 +2.1229e+000
27955 0 +3.261614269e+001 -4.294738573e+002 -4.294738573e+002 +1.3561e+000 +2.3845e+000 +6.5978e-001 +6.7253e-001 +1.4773e+000 +2.1673e+000 +1.8534e+000 +2.5551e+000 +1.0866e+000 +2.0096e-002 +2.1894e+000 -3.8231e+000 +1.0671e-001 -2.9642e+000 +9.2314e-001 -3.9188e+000 -2.5887e-003 +3.3191e+000 +2.0806e+000 +1.8608e+000
28275 0 +3.132974987e+001 -4.307602501e+002 -4.307602501e+002 +1.3561e+000 +2.2141e+000 +6.5978e-001 +6.7253e-001 +1.4773e+000 +2.1673e+000 +1.7732e+000 +2.5551e+000 +1.0866e+000 +2.0096e-002 +2.1894e+000 -3.8231e+000 +1.0671e-001 -2.9642e+000 +9.2314e-001 -3.9188e+000 -2.5887e-003 +3.3191e+000 +2.0806e+000 +1.8608e+000
28766 0 +2.901619342e+001 -4.330738066e+002 -4.330738066e+002 +1.3306e+000 +2.3315e+000 +1.3374e+000 -4.7978e-002 +1.4593e+000 +1.3990e+000 +1.2578e+000 +3.1818e+000 +1.1565e+000 -5.5865e-001 +2.1668e+000 -3.7689e+000 +1.1038e-001 -2.9447e+000 +9.9917e-001 -3.9068e+000 +1.4971e-002 +2.9678e+000 +2.4901e+000 +1.7880e+000
28846 0 +2.784007549e+001 -4.342499245e+002 -4.342499245e+002 +1.3306e+000 +2.3315e+000 +1.3374e+000 -4.7978e-002 +1.4593e+000 +1.3990e+000 +1.2578e+000 +3.1818e+000 +1.1565e+000 -5.5865e-001 +2.1668e+000 -3.7689e+000 +1.1038e-001 -2.9447e+000 +9.9917e-001 -3.9068e+000 +1.4971e-002 +2.9678e+000 +2.4901e+000 +1.7976e+000
29006 0 +2.498441949e+001 -4.371055805e+002 -4.371055805e+002 +1.3306e+000 +2.3315e+000 +1.3374e+000 -1.0584e-001 +1.4593e+000 +1.3990e+000 +1.2578e+000 +3.1818e+000 +1.1565e+000 -5.5865e-001 +2.1668e+000 -3.7689e+000 +1.1038e-001 -2.9447e+000 +9.9917e-001 -3.9068e+000 +1.4971e-002 +2.9294e+000 +2.4901e+000 +1.7976e+000
32452 0 +1.967788943e+001 -4.424121106e+002 -4.424121106e+002 +2.2849e+000 +3.2268e+000 +1.3030e+000 -1.5516e-001 +2.2675e+000 +2.1708e+000 +1.7820e+000 +2.5939e+000 +1.1477e+000 -5.4553e-001 +2.7130e+000 -3.2570e+000 -2.8824e-001 -3.0028e+000 +1.3827e+000 -3.9260e+000 -4.0666e-002 +3.3176e+000 +2.8235e+000 +2.1458e+000
34932 0 +1.885960679e+001 -4.432303932e+002 -4.432303932e+002 +2.2849e+000 +3.2268e+000 +2.1868e+000 -1.5516e-001 +2.2675e+000 +2.1708e+000 +1.7820e+000 +2.5939e+000 +1.1477e+000 -5.4553e-001 +2.7130e+000 -3.2570e+000 -2.8824e-001 -3.0028e+000 +1.3827e+000 -3.9260e+000 -4.0666e-002 +3.3176e+000 +2.8235e+000 +2.1458e+000
36292 0 +1.744881852e+001 -4.446411815e+002 -4.446411815e+002 +2.2849e+000 +3.2268e+000 +2.1868e+000 -1.5516e-001 +2.2675e+000 +2.1708e+000 +1.7820e+000 +2.5939e+000 +1.1477e+000 -5.4553e-001 +2.7130e+000 -4.3274e+000 -2.8824e-001 -2.5075e+000 +1.3827e+000 -3.9260e+000 -4.0666e-002 +3.3176e+000 +2.8235e+000 +2.1458e+000
36586 0 +1.614887375e+001 -4.459411262e+002 -4.459411262e+002 +2.2591e+000 +2.2617e+000 +2.1932e+000 +7.6336e-001 +2.2921e+000 +2.1702e+000 +2.4580e+000 +3.2727e+000 +1.1489e+000 +3.5650e-002 +2.1690e+000 -3.7584e+000 -3.6089e-001 -2.9494e+000 +1.3748e+000 -3.5119e+000 -1.5485e-002 +2.9486e+000 +2.5109e+000 +1.7900e+000
37332 0 +1.553430060e+001 -4.465556994e+002 -4.465556994e+002 +2.2849e+000 +2.3047e+000 +2.1868e+000 -1.5516e-001 +2.2675e+000 +2.1708e+000 +1.7820e+000 +2.5939e+000 +1.1477e+000 -5.4553e-001 +2.7130e+000 -4.3274e+000 -2.8824e-001 -2.5075e+000 +1.3827e+000 -3.9260e+000 -4.0666e-002 +3.3176e+000 +2.8235e+000 +2.1458e+000
37572 0 +1.514239560e+001 -4.469476044e+002 -4.469476044e+002 +2.2849e+000 +2.3047e+000 +2.1868e+000 -1.5516e-001 +2.2675e+000 +2.1708e+000 +1.7820e+000 +2.5939e+000 +1.1477e+000 -5.4553e-001 +2.7130e+000 -4.3274e+000 -3.9556e-001 -2.5075e+000 +1.3827e+000 -3.9260e+000 -4.0666e-002 +3.3176e+000 +2.8235e+000 +2.1458e+000
38026 0 +1.458281730e+001 -4.475071827e+002 -4.475071827e+002 +2.2591e+000 +2.2617e+000 +2.1932e+000 +7.6336e-001 +2.2921e+000 +2.1702e+000 +1.8090e+000 +3.2727e+000 +1.1489e+000 +3.5650e-002 +2.1690e+000 -3.7584e+000 -3.6089e-001 -2.9494e+000 +1.3748e+000 -3.5119e+000 -1.5485e-002 +2.9486e+000 +2.5109e+000 +1.7900e+000
39925 0 +1.341017981e+001 -4.486798202e+002 -4.486798202e+002 +2.2584e+000 +2.2914e+000 +1.3418e+000 +7.3614e-001 +2.2721e+000 +2.1556e+000 +2.5432e+000 +2.5975e+000 +1.1363e+000 +6.8409e-002 +2.1762e+000 -3.7529e+000 +9.8801e-002 -2.4912e+000 +9.5837e-001 -3.9049e+000 -4.0520e-002 +3.2999e+000 +2.8275e+000 +2.1229e+000
41706 0 +1.231810243e+001 -4.497718976e+002 -4.497718976e+002 +2.2591e+000 +2.2711e+000 +2.1932e+000 +7.6336e-001 +2.2921e+000 +2.1702e+000 +1.8090e+000 +3.2727e+000 +1.1489e+000 +6.5867e-002 +2.1709e+000 -3.7584e+000 -3.6089e-001 -2.9494e+000 +1.3748e+000 -3.5119e+000 -1.5485e-002 +2.9486e+000 +2.4968e+000 +1.8144e+000
42692 0 +1.210917684e+001 -4.499808232e+002 -4.499808232e+002 +2.2849e+000 +2.3047e+000 +2.1868e+000 +7.0309e-001 +2.2675e+000 +2.1708e+000 +1.7820e+000 +2.5939e+000 +1.1477e+000 -5.4553e-001 +2.1757e+000 -4.3274e+000 -3.2267e-001 -2.5075e+000 +1.3827e+000 -3.9260e+000 -4.0666e-002 +2.9558e+000 +2.8235e+000 +1.5232e+000
43955 0 +1.190395666e+001 -4.501860433e+002 -4.501860433e+002 +2.2935e+000 +2.3310e+000 +2.1900e+000 +6.9491e-001 +1.4773e+000 +2.1673e+000 +2.5379e+000 +2.5551e+000 +1.1389e+000 +5.5553e-002 +2.1945e+000 -3.7826e+000 +1.0671e-001 -2.9642e+000 +9.5191e-001 -3.9188e+000 -3.5094e-002 +3.3067e+000 +2.8068e+000 +1.4992e+000
44435 0 +1.114058774e+001 -4.509494123e+002 -4.509494123e+002 +2.2935e+000 +2.3310e+000 +2.1900e+000 +6.9491e-001 +1.4773e+000 +2.1673e+000 +2.5379e+000 +2.5551e+000 +1.1389e+000 +5.5553e-002 +2.1945e+000 -3.7826e+000 +1.0671e-001 -2.9642e+000 +9.5191e-001 -3.9188e+000 -3.5094e-002 +3.3067e+000 +2.8305e+000 +1.4992e+000
44595 0 +1.092982153e+001 -4.511601785e+002 -4.511601785e+002 +2.2935e+000 +2.3310e+000 +2.1900e+000 +6.9491e-001 +2.3045e+000 +2.1673e+000 +2.5379e+000 +2.5551e+000 +1.1389e+000 +5.5553e-002 +2.1945e+000 -3.7826e+000 +1.0671e-001 -2.9642e+000 +9.5191e-001 -3.9188e+000 -3.5094e-002 +3.3067e+000 +2.8305e+000 +1.4992e+000
44607 0 +1.034040611e+001 -4.517495939e+002 -4.517495939e+002 +2.2616e+000 +2.3059e+000 +2.1920e+000 +7.0682e-001 +2.2528e+000 +1.3958e+000 +1.7723e+000 +2.6001e+000 +1.1265e+000 +6.5531e-002 +2.1828e+000 -3.7949e+000 +1.3231e-001 -2.4926e+000 +1.3837e+000 -3.9440e+000 +3.3388e-001 +3.2867e+000 +2.5069e+000 +1.8256e+000
