% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
575 0 +2.257776739e+002 -2.363123261e+002 -2.363123261e+002 -3.0556e+000 +1.2905e+000 +4.5572e+000 +1.7851e+000 +3.9383e+000 +1.0660e+000 +3.0622e+000 -2.3309e-001 +1.6352e+000 -4.7065e-001 -2.7657e+000 -3.8610e+000 -1.1110e+000 -3.6322e+000 -2.6728e+000 -2.8861e+000 -1.9278e-001 +3.3184e+000 -2.8384e+000 +1.9649e+000
611 0 +2.011931463e+002 -2.608968537e+002 -2.608968537e+002 -3.3116e+000 +2.1531e+000 +3.0809e+000 -9.9316e-001 +1.7884e+000 +3.8405e+000 +1.9317e+000 -2.6287e-002 +2.5306e+000 -6.1308e-001 -2.3456e+000 -3.8982e+000 +4.2131e-001 -2.2105e+000 -2.2529e+000 -2.2371e+000 -7.8266e-001 +3.7316e+000 -2.6059e+000 +1.5900e+000
642 0 +1.943694708e+002 -2.677205292e+002 -2.677205292e+002 -4.5028e+000 +2.1382e+000 +3.9055e+000 -1.3361e-001 +3.7379e+000 +1.3447e+000 +3.2960e+000 +8.0719e-001 +3.5799e+000 -8.7903e-001 -2.7323e+000 -3.9543e+000 -2.2176e+000 -3.8347e+000 -9.3182e-001 -2.8619e+000 +1.6285e-001 +2.7492e+000 -2.1169e+000 +2.2525e+000
709 0 +1.827416665e+002 -2.793483335e+002 -2.793483335e+002 -3.2638e+000 +2.8662e+000 +1.3016e+000 -9.8473e-002 +3.5970e+000 +2.0020e+000 +1.4018e+000 +1.6771e+000 +4.9295e-001 +3.8292e-001 -3.6099e+000 -4.3397e+000 -6.6553e-001 -3.2858e+000 -1.3805e+000 -3.6145e+000 +2.2022e-002 +3.2466e+000 -2.8407e+000 +2.4499e+000
874 0 +1.738531587e+002 -2.882368413e+002 -2.882368413e+002 -1.4181e+000 +1.4916e+000 +1.3307e+000 -3.7514e-001 +1.4565e+000 +1.2795e+000 +2.5110e+000 +2.1803e+000 +1.0060e+000 +1.4634e-001 -3.3516e+000 -1.9419e+000 -1.0252e+000 -2.5012e+000 -2.0343e+000 -3.1117e+000 +1.0188e-001 +2.6979e+000 -2.4047e+000 +1.5931e+000
1073 0 +1.712243889e+002 -2.908656111e+002 -2.908656111e+002 -3.3496e+000 +2.6793e+000 +1.5801e+000 +2.4420e+000 +3.0618e+000 +1.2321e+000 +1.3835e+000 +5.3232e-002 +1.2729e+000 +6.4834e-001 -3.4700e+000 -2.9649e+000 -7.5703e-002 -3.9175e+000 -1.3442e+000 -3.4315e+000 -4.1193e-001 +2.1692e+000 -1.9315e+000 +1.8355e+000
1074 0 +1.446571868e+002 -3.174328132e+002 -3.174328132e+002 -2.1953e+000 +3.0812e+000 +4.3466e+000 +7.9317e-001 +2.4241e+000 +1.4618e+000 +2.4151e+000 +2.0815e+000 +1.9171e+000 -1.0613e+000 -3.3194e+000 -4.4590e+000 -7.9057e-001 -3.3135e+000 -1.3946e+000 -2.8008e+000 -3.4506e-001 +3.5337e+000 -2.0363e+000 +1.7559e+000
1469 0 +1.225965699e+002 -3.394934301e+002 -3.394934301e+002 -2.1669e+000 +3.1594e+000 +2.4186e+000 +1.0239e+000 +3.8441e+000 +1.9561e+000 +1.9271e+000 +2.7059e+000 +1.0890e+000 -1.4089e-001 -2.7086e+000 -4.7508e+000 +3.6948e-001 -3.3885e+000 -1.7635e+000 -3.5173e+000 +7.1833e-001 +3.3072e+000 -2.8893e+000 +2.1206e+000
5228 0 +1.185902431e+002 -3.434997569e+002 -3.434997569e+002 -2.6328e+000 +3.0937e+000 +7.4776e-001 +5.4297e-001 +2.9679e+000 +2.0166e+000 +1.7327e+000 +2.0308e+000 +1.2823e+000 +1.8419e-001 -3.7474e+000 -3.7765e+000 -7.7393e-002 -3.4443e+000 -1.7893e+000 -3.9426e+000 +4.2649e-001 +3.0741e+000 -2.1163e+000 +2.1446e+000
5513 0 +1.169369949e+002 -3.451530051e+002 -3.451530051e+002 -2.9859e+000 +2.3637e+000 +3.0893e+000 -7.1292e-002 +3.1501e+000 +2.3783e+000 +3.2180e+000 +2.9700e+000 +2.0526e+000 +8.8318e-002 -2.1914e+000 -4.4199e+000 +8.2269e-001 -3.4752e+000 -1.3700e+000 -3.4676e+000 +5.0876e-001 +3.3946e+000 -3.0584e+000 +1.7880e+000
5540 0 +1.143025279e+002 -3.477874721e+002 -3.477874721e+002 -2.0529e+000 +2.4560e+000 +1.1995e+000 +4.9386e-001 +3.2273e+000 +1.4509e+000 +4.2073e+000 +1.9584e+000 +1.1740e+000 -5.7379e-001 -3.4405e+000 -3.6082e+000 -6.0045e-001 -2.9345e+000 -1.7989e+000 -2.9934e+000 +1.1682e-001 +3.3294e+000 -2.5174e+000 +1.4353e+000
5629 0 +1.094493212e+002 -3.526406788e+002 -3.526406788e+002 -2.3643e+000 +3.1594e+000 +2.1044e+000 +1.0239e+000 +3.5746e+000 +1.9561e+000 +1.9271e+000 +2.5165e+000 +1.0890e+000 +1.2307e-001 -2.7086e+000 -4.7508e+000 +3.6948e-001 -3.3885e+000 -1.7635e+000 -3.5173e+000 +3.1000e-001 +2.9844e+000 -2.4467e+000 +1.7164e+000
5893 0 +1.059963040e+002 -3.560936960e+002 -3.560936960e+002 -2.2420e+000 +2.1059e+000 +2.2008e+000 +4.5805e-001 +2.2996e+000 +2.0779e+000 +1.7840e+000 +3.2465e+000 +1.7383e+000 +1.7174e-001 -2.3314e+000 -4.3352e+000 +4.0838e-001 -2.9039e+000 -1.7985e+000 -3.0504e+000 +4.2622e-001 +3.8306e+000 -2.7819e+000 +2.2889e+000
6453 0 +9.084716922e+001 -3.712428308e+002 -3.712428308e+002 -2.4870e+000 +2.2287e+000 +2.2008e+000 +5.3960e-001 +2.3612e+000 +2.1902e+000 +1.7840e+000 +3.2465e+000 +1.7383e+000 +1.7174e-001 -2.1697e+000 -4.4542e+000 +3.7675e-001 -2.9198e+000 -1.7062e+000 -3.0504e+000 +4.2622e-001 +3.7490e+000 -2.6505e+000 +2.1445e+000
8629 0 +7.483337951e+001 -3.872566205e+002 -3.872566205e+002 -2.4914e+000 +2.3625e+000 +2.1761e+000 +6.2984e-001 +2.3152e+000 +1.2967e+000 +3.3676e+000 +1.9545e+000 +1.8201e+000 +1.8750e-001 -3.2378e+000 -4.2917e+000 -1.4610e-002 -2.9278e+000 -8.7611e-001 -3.0604e+000 +1.5999e-001 +3.2372e+000 -3.5680e+000 +2.1493e+000
10961 0 +6.322386947e+001 -3.988661305e+002 -3.988661305e+002 -2.3832e+000 +2.4665e+000 +3.9827e-001 +2.5038e+000 +2.4617e+000 +9.7917e-001 +3.3401e+000 +3.3090e+000 +1.8578e+000 +6.6639e-001 -2.7741e+000 -4.2723e+000 -5.9714e-001 -3.3468e+000 -1.4107e+000 -4.3001e+000 -2.8214e-001 +2.6194e+000 -2.7905e+000 +1.5072e+000
11929 0 +5.755714274e+001 -4.045328573e+002 -4.045328573e+002 -2.3602e+000 +1.2700e+000 +2.9091e+000 +7.2469e-001 +3.2128e+000 +2.9666e+000 +2.5187e+000 +1.9507e+000 +1.3484e+000 +6.0283e-002 -3.2831e+000 -4.4371e+000 -8.0197e-002 -3.0535e+000 -1.3697e+000 -3.4850e+000 -2.5690e-001 +2.9171e+000 -2.4104e+000 +2.1706e+000
12161 0 +5.317382243e+001 -4.089161776e+002 -4.089161776e+002 -2.3832e+000 +2.4665e+000 +3.9827e-001 +2.5038e+000 +2.4617e+000 +3.7227e+000 +3.3401e+000 +3.3090e+000 +1.8578e+000 +6.6639e-001 -2.7741e+000 -4.2723e+000 -5.9714e-001 -3.3468e+000 -1.4107e+000 -4.3001e+000 -2.8214e-001 +2.6194e+000 -2.7905e+000 +1.5072e+000
14370 0 +4.050310204e+001 -4.215868980e+002 -4.215868980e+002 -2.3117e+000 +2.2962e+000 +3.1847e+000 +2.3227e+000 +3.0269e+000 +2.8440e+000 +2.5630e+000 +2.6666e+000 +1.8344e+000 -2.1023e-003 -2.6844e+000 -3.8654e+000 -6.7642e-001 -3.4379e+000 -1.3537e+000 -3.9811e+000 -3.9592e-001 +3.3665e+000 -2.8209e+000 +1.8234e+000
14845 0 +3.961905062e+001 -4.224709494e+002 -4.224709494e+002 -2.2854e+000 +1.4155e+000 +3.1937e+000 +7.1185e-001 +2.2913e+000 +2.8525e+000 +3.2600e+000 +2.0372e+000 +2.4409e+000 +1.9356e-001 -2.8126e+000 -3.7515e+000 +3.7377e-001 -2.8985e+000 -1.4146e+000 -3.9752e+000 +1.1004e-001 +2.9746e+000 -2.8357e+000 +2.1753e+000
17885 0 +3.404111624e+001 -4.280488838e+002 -4.280488838e+002 -2.2966e+000 +1.4155e+000 +3.1937e+000 +7.1185e-001 +2.2913e+000 +2.8525e+000 +3.2600e+000 +2.0372e+000 +2.4409e+000 -4.9455e-001 -2.8126e+000 -3.7515e+000 +3.7377e-001 -2.8985e+000 -1.4146e+000 -3.9752e+000 +1.1004e-001 +2.9746e+000 -2.8357e+000 +2.1753e+000
19810 0 +2.999434389e+001 -4.320956561e+002 -4.320956561e+002 -2.2654e+000 +2.2962e+000 +3.1847e+000 +6.7774e-001 +2.3771e+000 +2.1450e+000 +2.5630e+000 +1.9833e+000 +1.8344e+000 -2.1023e-003 -3.2271e+000 -3.8654e+000 -1.5996e-001 -3.3980e+000 -1.3537e+000 -3.9811e+000 +5.3328e-002 +3.3419e+000 -2.8209e+000 +1.8067e+000
21645 0 +2.950672415e+001 -4.325832758e+002 -4.325832758e+002 -2.2966e+000 +1.4155e+000 +3.1937e+000 +7.1185e-001 +2.2913e+000 +2.8525e+000 +3.2600e+000 +3.3400e+000 +2.4409e+000 -4.9455e-001 -2.8126e+000 -3.7515e+000 +3.7377e-001 -2.8985e+000 -1.4146e+000 -3.9752e+000 +1.1004e-001 +2.9746e+000 -2.8357e+000 +2.1753e+000
22286 0 +2.802824767e+001 -4.340617523e+002 -4.340617523e+002 -2.2509e+000 +2.2737e+000 +1.3015e+000 +6.5167e-001 +2.4469e+000 +1.3480e+000 +2.5372e+000 +2.6047e+000 +1.8463e+000 -1.0409e+000 -2.2130e+000 -4.3471e+000 -1.4718e-001 -3.4644e+000 -9.0296e-001 -4.3392e+000 -3.4303e-001 +2.9371e+000 -2.7897e+000 +2.1580e+000
22862 0 +2.712422301e+001 -4.349657770e+002 -4.349657770e+002 -2.4644e+000 +2.3372e+000 +2.1933e+000 +6.9423e-001 +2.3201e+000 +1.3416e+000 +2.5214e+000 +2.6438e+000 +1.8303e+000 -4.4161e-001 -2.7130e+000 -3.7704e+000 +3.2830e-001 -2.9460e+000 -1.7737e+000 -3.4474e+000 +8.4961e-002 +3.3027e+000 -2.8296e+000 +1.7878e+000
23250 0 +2.687130834e+001 -4.352186917e+002 -4.352186917e+002 -2.3312e+000 +2.2962e+000 +3.1847e+000 +6.7774e-001 +2.2330e+000 +2.1450e+000 +2.5630e+000 +1.9833e+000 +1.8344e+000 -2.1023e-003 -3.2271e+000 -3.7494e+000 -1.5996e-001 -3.3980e+000 -1.3537e+000 -3.9811e+000 +5.3328e-002 +3.3419e+000 -2.7931e+000 +1.8067e+000
23490 0 +2.593832440e+001 -4.361516756e+002 -4.361516756e+002 -2.3312e+000 +2.2962e+000 +3.1847e+000 +6.7774e-001 +2.2330e+000 +2.1450e+000 +2.5630e+000 +1.9833e+000 +1.8344e+000 -2.1023e-003 -3.2271e+000 -3.7539e+000 -6.1139e-001 -3.3980e+000 -1.3537e+000 -3.9811e+000 +5.3328e-002 +2.9483e+000 -2.7931e+000 +1.8067e+000
25006 0 +2.283926709e+001 -4.392507329e+002 -4.392507329e+002 -2.2509e+000 +2.2737e+000 +1.3015e+000 +6.5167e-001 +2.4469e+000 +1.3480e+000 +2.5372e+000 +2.6047e+000 +1.8463e+000 +6.3793e-002 -2.2130e+000 -4.3471e+000 -1.4718e-001 -3.4644e+000 -1.3898e+000 -4.3392e+000 -3.4303e-001 +2.9371e+000 -2.7897e+000 +2.1580e+000
26366 0 +2.133756429e+001 -4.407524357e+002 -4.407524357e+002 -2.2509e+000 +2.2737e+000 +1.3015e+000 +6.5167e-001 +2.4469e+000 +1.3480e+000 +2.5372e+000 +2.6047e+000 +1.8463e+000 +6.3793e-002 -2.2130e+000 -4.3471e+000 -1.4718e-001 -3.4644e+000 -1.3898e+000 -4.3392e+000 -3.4303e-001 +2.9371e+000 -2.8116e+000 +2.1580e+000
26606 0 +2.062987061e+001 -4.414601294e+002 -4.414601294e+002 -2.2509e+000 +2.2737e+000 +1.3015e+000 +6.5167e-001 +2.4469e+000 +1.3480e+000 +2.5372e+000 +2.6047e+000 +1.8228e+000 +6.3793e-002 -2.2130e+000 -4.3471e+000 -1.4718e-001 -3.4644e+000 -1.3898e+000 -4.3392e+000 -3.4303e-001 +2.9371e+000 -2.8116e+000 +2.1580e+000
27218 0 +1.918805308e+001 -4.429019469e+002 -4.429019469e+002 -2.2650e+000 +1.3922e+000 +2.2630e+000 +7.9596e-001 +1.4641e+000 +2.1837e+000 +3.2077e+000 +2.6088e+000 +1.8605e+000 +1.1459e-002 -3.3216e+000 -3.7619e+000 +3.5039e-001 -3.0084e+000 -1.3494e+000 -3.9272e+000 +1.1456e-001 +2.9647e+000 -2.4295e+000 +1.8032e+000
29863 0 +1.803015149e+001 -4.440598485e+002 -4.440598485e+002 -2.2621e+000 +1.3005e+000 +1.3410e+000 +7.7988e-001 +2.2878e+000 +2.8437e+000 +3.1949e+000 +2.6147e+000 +1.8448e+000 -5.1520e-001 -3.2948e+000 -3.8013e+000 -1.1491e-001 -3.4140e+000 -1.8169e+000 -3.9398e+000 +1.0283e-001 +2.5969e+000 -2.8151e+000 +1.8197e+000
31063 0 +1.765953806e+001 -4.444304619e+002 -4.444304619e+002 -2.2621e+000 +1.3005e+000 +1.3410e+000 +7.7988e-001 +2.2878e+000 +2.8437e+000 +3.1949e+000 +2.6147e+000 +1.8314e+000 -5.1520e-001 -3.2948e+000 -3.8013e+000 -1.1491e-001 -3.4140e+000 -1.8169e+000 -3.9398e+000 +1.0283e-001 +2.5969e+000 -2.8151e+000 +1.8197e+000
31166 0 +1.492518525e+001 -4.471648148e+002 -4.471648148e+002 -2.4147e+000 +2.3133e+000 +1.3015e+000 +6.5167e-001 +2.4469e+000 +1.3480e+000 +2.5372e+000 +2.6047e+000 +1.1442e+000 +6.3793e-002 -2.2130e+000 -3.7732e+000 -1.4718e-001 -2.9855e+000 -1.3898e+000 -4.2982e+000 -3.4303e-001 +2.9371e+000 -2.8116e+000 +1.8190e+000
31726 0 +1.053311957e+001 -4.515568804e+002 -4.515568804e+002 -2.4147e+000 +2.3133e+000 +1.3015e+000 +6.5167e-001 +2.2364e+000 +1.3480e+000 +2.5372e+000 +2.6047e+000 +1.1442e+000 +6.3793e-002 -2.2130e+000 -3.7732e+000 -1.4718e-001 -2.9855e+000 -1.3898e+000 -4.2982e+000 -3.4303e-001 +2.9371e+000 -2.8116e+000 +1.8190e+000
32766 0 +9.871480755e+000 -4.522185192e+002 -4.522185192e+002 -2.4147e+000 +2.3133e+000 +3.1171e+000 +6.5167e-001 +2.2364e+000 +2.2478e+000 +2.5372e+000 +2.6047e+000 +1.1442e+000 +6.3793e-002 -2.2130e+000 -3.7732e+000 -1.4718e-001 -2.9855e+000 -1.3898e+000 -3.9303e+000 -3.4303e-001 +2.9371e+000 -2.8116e+000 +1.8190e+000
35886 0 +9.700737560e+000 -4.523892624e+002 -4.523892624e+002 -2.4147e+000 +2.3133e+000 +2.2799e+000 +6.6261e-001 +2.2364e+000 +2.2478e+000 +2.5372e+000 +2.6047e+000 +1.1442e+000 +6.3793e-002 -2.2130e+000 -3.7732e+000 -1.4718e-001 -2.9855e+000 -1.3898e+000 -3.9303e+000 -3.4303e-001 +2.9371e+000 -2.4551e+000 +1.8190e+000
39067 0 +9.036215805e+000 -4.530537842e+002 -4.530537842e+002 -2.2870e+000 +2.3209e+000 +2.2461e+000 +7.2828e-001 +2.3003e+000 +2.1612e+000 +3.2192e+000 +3.1824e+000 +1.8257e+000 +2.1332e-002 -2.7515e+000 -3.7801e+000 -1.4355e-001 -3.3905e+000 -1.4029e+000 -3.9394e+000 -6.7611e-001 +2.9443e+000 -2.8379e+000 +1.8206e+000
40027 0 +7.878092592e+000 -4.542119074e+002 -4.542119074e+002 -2.3428e+000 +2.3209e+000 +2.2461e+000 +7.2828e-001 +2.3003e+000 +2.1612e+000 +3.2192e+000 +3.2056e+000 +1.8257e+000 +2.1332e-002 -2.7515e+000 -3.7801e+000 -1.4355e-001 -3.3905e+000 -1.4029e+000 -3.9394e+000 -6.7611e-001 +2.9443e+000 -2.8379e+000 +1.8206e+000
43406 0 +7.449410698e+000 -4.546405893e+002 -4.546405893e+002 -2.4147e+000 +2.3080e+000 +2.2799e+000 +7.3499e-001 +2.2364e+000 +1.3760e+000 +2.5289e+000 +2.5965e+000 +1.7898e+000 +6.3793e-002 -3.3232e+000 -3.7901e+000 -1.4718e-001 -2.9855e+000 -1.3722e+000 -3.9303e+000 -3.4303e-001 +2.9368e+000 -2.4551e+000 +1.8190e+000
43966 0 +7.023783868e+000 -4.550662161e+002 -4.550662161e+002 -2.4147e+000 +2.3080e+000 +2.2201e+000 +7.3499e-001 +2.2364e+000 +1.3760e+000 +2.5289e+000 +2.5965e+000 +1.7898e+000 +2.8744e-002 -3.3232e+000 -3.7901e+000 -1.4718e-001 -2.9855e+000 -1.3722e+000 -3.9303e+000 -3.4303e-001 +2.9368e+000 -2.4551e+000 +1.8190e+000
44547 0 +5.598269943e+000 -4.564917301e+002 -4.564917301e+002 -2.3777e+000 +2.2982e+000 +2.2131e+000 +7.0017e-001 +3.1307e+000 +2.1844e+000 +2.5484e+000 +2.5996e+000 +1.1580e+000 +7.0546e-002 -2.7389e+000 -3.7883e+000 -1.4228e-001 -2.9662e+000 -1.3907e+000 -3.4791e+000 -3.1870e-001 +2.9358e+000 -2.8294e+000 +1.8337e+000
44707 0 +4.980065278e+000 -4.571099347e+002 -4.571099347e+002 -2.3777e+000 +2.2982e+000 +2.2131e+000 +7.5146e-001 +2.3463e+000 +2.1844e+000 +2.5484e+000 +2.5996e+000 +1.1580e+000 +7.0546e-002 -2.7389e+000 -3.7883e+000 -1.4228e-001 -2.9662e+000 -1.3907e+000 -3.4791e+000 -3.1870e-001 +2.9358e+000 -2.8294e+000 +1.8337e+000
48919 0 +4.667279539e+000 -4.574227205e+002 -4.574227205e+002 -2.3638e+000 +2.3037e+000 +2.1914e+000 +7.3616e-001 +2.2580e+000 +2.2064e+000 +2.5532e+000 +2.6006e+000 +1.8392e+000 +5.9077e-002 -2.7790e+000 -3.7905e+000 -1.6539e-001 -2.9807e+000 -1.3501e+000 -3.9184e+000 -3.3826e-001 +2.9374e+000 -2.8425e+000 +1.8197e+000
49079 0 +4.097073194e+000 -4.579929268e+002 -4.579929268e+002 -2.3638e+000 +2.3117e+000 +2.2353e+000 +7.3616e-001 +2.2717e+000 +2.1455e+000 +2.5697e+000 +2.6006e+000 +1.8017e+000 +5.9077e-002 -2.7419e+000 -3.7905e+000 -1.1269e-001 -2.9879e+000 -1.3464e+000 -3.9184e+000 -3.3826e-001 +2.9374e+000 -2.8425e+000 +1.8133e+000
49586 0 +4.018684545e+000 -4.580713155e+002 -4.580713155e+002 -2.3499e+000 +2.3512e+000 +2.2517e+000 +7.2173e-001 +2.2904e+000 +2.1828e+000 +2.5415e+000 +2.6255e+000 +1.7925e+000 +7.1874e-002 -2.7353e+000 -3.7541e+000 +3.7078e-001 -2.9620e+000 -1.3822e+000 -3.9221e+000 -3.5259e-001 +2.9489e+000 -2.8402e+000 +1.8316e+000
49697 0 +3.976038856e+000 -4.581139611e+002 -4.581139611e+002 -2.2853e+000 +2.2993e+000 +2.1921e+000 +7.8335e-001 +2.3115e+000 +2.1359e+000 +2.5424e+000 +2.5828e+000 +1.8211e+000 +5.1694e-002 -2.7605e+000 -3.7673e+000 -1.1629e-001 -2.9703e+000 -1.4025e+000 -3.9189e+000 -3.4538e-001 +2.9494e+000 -2.8224e+000 +1.8263e+000
50204 0 +3.874063859e+000 -4.582159361e+002 -4.582159361e+002 -2.3341e+000 +2.3100e+000 +2.1991e+000 +7.5587e-001 +2.2963e+000 +2.1790e+000 +2.5576e+000 +1.9135e+000 +1.8177e+000 +8.4076e-002 -2.7345e+000 -3.8062e+000 -1.3896e-001 -2.9579e+000 -1.3895e+000 -3.9053e+000 -3.4208e-001 +2.9481e+000 -2.8276e+000 +1.7992e+000
50522 0 +3.726909173e+000 -4.583630908e+002 -4.583630908e+002 -2.2633e+000 +2.3050e+000 +2.2247e+000 +7.1225e-001 +2.3332e+000 +2.1854e+000 +2.5401e+000 +2.6015e+000 +1.7720e+000 +6.2972e-002 -2.7471e+000 -3.7904e+000 -1.3699e-001 -2.9829e+000 -1.3757e+000 -3.9174e+000 -3.1384e-001 +2.9598e+000 -2.8321e+000 +1.8159e+000
50530 0 +3.489518620e+000 -4.586004814e+002 -4.586004814e+002 -2.3371e+000 +2.3053e+000 +2.2086e+000 +7.3310e-001 +2.3007e+000 +2.1646e+000 +2.5431e+000 +3.2194e+000 +1.7921e+000 -5.4787e-001 -2.7572e+000 -3.7883e+000 -1.3391e-001 -2.9548e+000 -1.3946e+000 -3.4706e+000 -3.4231e-001 +2.9483e+000 -2.8339e+000 +1.8243e+000
51162 0 +2.895634918e+000 -4.591943651e+002 -4.591943651e+002 -2.3075e+000 +2.3050e+000 +2.2247e+000 +7.1225e-001 +2.3332e+000 +2.1854e+000 +2.5401e+000 +2.6015e+000 +1.7720e+000 +6.2972e-002 -2.7471e+000 -3.7904e+000 -1.3699e-001 -2.9829e+000 -1.3757e+000 -3.9174e+000 -3.1384e-001 +2.9598e+000 -2.8321e+000 +1.8159e+000
