% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
28638 0 +8.159922093e+001 +1.842092209e+002 +1.842092209e+002 +9.8217e-001 +1.7684e+000 -1.3097e-001 +1.5369e+000 -7.4584e-001 -3.2010e-001 -1.4371e+000 -2.5372e-001 -8.1837e-001 +1.8862e+000 -1.2133e+000 -7.1141e-001 -1.0051e+000 +8.6734e-001 -1.1950e+000 -1.5348e+000 -1.2948e+000 -1.2340e+000 +9.6565e-001 +1.5285e+000
30958 0 +8.089762344e+001 +1.835076234e+002 +1.835076234e+002 +9.8113e-001 +1.7684e+000 -1.3097e-001 +1.5366e+000 -7.4820e-001 -3.2133e-001 -1.4362e+000 -2.5571e-001 -8.1837e-001 +1.8862e+000 -1.2115e+000 -7.1164e-001 -1.0062e+000 +8.6788e-001 -1.1950e+000 -1.5348e+000 -1.2943e+000 -1.2337e+000 +9.6621e-001 +1.5269e+000
32318 0 +7.931829842e+001 +1.819282984e+002 +1.819282984e+002 +9.8113e-001 +1.7684e+000 -1.3097e-001 +1.5366e+000 -7.4673e-001 -3.2056e-001 -1.4358e+000 -2.5571e-001 -8.1624e-001 +1.8880e+000 -1.2115e+000 -7.1091e-001 -1.0051e+000 +8.6788e-001 -1.1950e+000 -1.5318e+000 -1.2959e+000 -1.2337e+000 +9.6621e-001 +1.5269e+000
34558 0 +7.727608915e+001 +1.798860891e+002 +1.798860891e+002 +9.6525e-001 +1.7684e+000 -1.3097e-001 +1.5366e+000 -7.6549e-001 -3.2056e-001 -1.4358e+000 -2.5571e-001 -8.1624e-001 +1.8880e+000 -1.2115e+000 -7.1091e-001 -1.0051e+000 +8.5979e-001 -1.1950e+000 -1.5318e+000 -1.2959e+000 -1.2337e+000 +9.6621e-001 +1.5269e+000
40635 0 +7.311205898e+001 +1.757220590e+002 +1.757220590e+002 +7.4272e-001 +8.6428e-001 -5.7459e-001 +1.1213e+000 -2.2224e-001 -1.6184e+000 -1.4872e+000 -6.4284e-001 -9.0447e-002 +1.7955e+000 -6.4197e-001 -8.6212e-001 -1.3173e+000 +7.2353e-001 -1.5901e+000 -1.2462e+000 -7.8478e-001 -1.6932e+000 +1.2346e+000 +1.5479e+000
41275 0 +7.072591150e+001 +1.733359115e+002 +1.733359115e+002 +7.4272e-001 +8.6428e-001 -5.7459e-001 +1.1213e+000 -2.2224e-001 -1.6184e+000 -1.5013e+000 -6.4284e-001 -9.0447e-002 +1.7955e+000 -6.4197e-001 -8.6212e-001 -1.3173e+000 +7.2353e-001 -1.5901e+000 -1.2462e+000 -7.8478e-001 -1.6957e+000 +1.2346e+000 +1.5479e+000
46760 0 +6.899122346e+001 +1.716012235e+002 +1.716012235e+002 +1.5496e+000 +1.7472e+000 -8.8713e-001 +5.5636e-001 -1.2314e+000 -8.3768e-001 -2.5792e+000 -1.5735e+000 -1.0655e+000 +2.0895e+000 -2.6089e-001 -1.0382e+000 -1.3756e+000 +1.2557e+000 -1.6169e+000 -1.7677e+000 -1.2088e+000 -8.2045e-001 +1.4727e+000 +2.2604e+000
52920 0 +6.677434517e+001 +1.693843452e+002 +1.693843452e+002 +1.5496e+000 +1.7472e+000 -8.8713e-001 +5.5636e-001 -1.2314e+000 -8.3768e-001 -2.5792e+000 -1.5735e+000 -1.0655e+000 +2.0895e+000 -2.6089e-001 -1.0382e+000 -1.3756e+000 +1.2557e+000 -1.6169e+000 -1.7677e+000 -1.2082e+000 -8.2045e-001 +1.4555e+000 +2.2741e+000
56592 0 +6.509806167e+001 +1.677080617e+002 +1.677080617e+002 +1.5496e+000 +1.7472e+000 -8.8713e-001 +5.5636e-001 -1.2314e+000 -8.3768e-001 -2.5945e+000 -1.5735e+000 -1.0655e+000 +2.0895e+000 -2.6089e-001 -1.0382e+000 -1.3756e+000 +1.2557e+000 -1.6169e+000 -1.7677e+000 -1.2082e+000 -8.2045e-001 +1.4555e+000 +2.2741e+000
61032 0 +6.351997739e+001 +1.661299774e+002 +1.661299774e+002 +1.1237e+000 +1.3739e+000 -3.7778e-001 +5.0024e-001 -1.3896e+000 -2.0893e+000 -2.0248e+000 -7.0958e-001 -1.6259e-001 +1.7852e+000 -8.5658e-001 -8.9266e-001 -1.3200e+000 +8.1961e-001 -9.7984e-001 -1.1038e+000 -6.0722e-001 -1.1325e+000 +1.4222e+000 +1.0793e+000
64992 0 +6.299189887e+001 +1.656018989e+002 +1.656018989e+002 +1.5423e+000 +1.7472e+000 -8.9519e-001 +5.5692e-001 -1.2256e+000 -8.3795e-001 -2.5945e+000 -1.5735e+000 -1.0655e+000 +2.0895e+000 -2.6089e-001 -1.0382e+000 -1.3756e+000 +1.2557e+000 -1.6168e+000 -1.7678e+000 -1.2082e+000 -8.2045e-001 +1.4555e+000 +2.2741e+000
65672 0 +6.151043154e+001 +1.641204315e+002 +1.641204315e+002 +1.1237e+000 +1.3696e+000 -3.7778e-001 +5.0024e-001 -1.3896e+000 -2.0893e+000 -2.0248e+000 -7.0958e-001 -1.6259e-001 +1.7737e+000 -8.5658e-001 -8.9266e-001 -1.3200e+000 +8.2576e-001 -9.8892e-001 -1.1038e+000 -6.1363e-001 -1.1325e+000 +1.4222e+000 +1.0793e+000
73166 0 +5.738429321e+001 +1.599942932e+002 +1.599942932e+002 +7.4749e-001 +8.5871e-001 -5.7684e-001 +1.1526e+000 -2.0927e-001 -1.6321e+000 -1.4847e+000 -6.4381e-001 -9.1520e-002 +1.7813e+000 -6.3792e-001 -8.6716e-001 -1.3167e+000 +7.2527e-001 -1.5968e+000 -1.2431e+000 -7.9093e-001 -1.7069e+000 +1.2325e+000 +1.5641e+000
75325 0 +5.554834873e+001 +1.581583487e+002 +1.581583487e+002 +1.5391e+000 +1.7472e+000 -8.9333e-001 +5.7980e-001 -1.2102e+000 -8.4766e-001 -2.5999e+000 -1.5736e+000 -1.0638e+000 +2.0929e+000 -2.5449e-001 -1.0416e+000 -1.3778e+000 +1.2475e+000 -1.6184e+000 -1.7659e+000 -1.1976e+000 -8.2062e-001 +1.4544e+000 +2.2673e+000
75877 0 +5.078158643e+001 +1.533915864e+002 +1.533915864e+002 +6.7361e-001 +1.4804e+000 -1.0268e+000 +8.6517e-001 -9.2589e-001 -1.3773e+000 -1.9206e+000 -6.3390e-001 -1.2689e+000 +6.7816e-001 -9.7844e-001 -1.8990e+000 -1.6995e+000 +5.6000e-001 -1.5472e+000 -1.5114e+000 -1.1881e+000 -6.6881e-001 +1.3701e+000 +2.3072e+000
77378 0 +4.834034531e+001 +1.509503453e+002 +1.509503453e+002 +6.7959e-001 +1.4735e+000 -1.0149e+000 +8.2727e-001 -9.2307e-001 -1.3670e+000 -1.9057e+000 -6.3987e-001 -1.2740e+000 +6.8573e-001 -9.8538e-001 -1.8965e+000 -1.7052e+000 +5.5814e-001 -1.5461e+000 -1.5048e+000 -1.1729e+000 -6.7308e-001 +1.3708e+000 +2.3264e+000
78689 0 +4.743372352e+001 +1.500437235e+002 +1.500437235e+002 +6.7197e-001 +1.4772e+000 -1.0116e+000 +8.4989e-001 -9.1717e-001 -1.3637e+000 -1.9261e+000 -6.3593e-001 -1.2718e+000 +6.8893e-001 -9.8632e-001 -1.8973e+000 -1.7055e+000 +5.5475e-001 -1.5424e+000 -1.5075e+000 -1.1732e+000 -6.6711e-001 +1.3684e+000 +2.3091e+000
78886 0 +4.593807887e+001 +1.485480789e+002 +1.485480789e+002 +6.7199e-001 +1.4824e+000 -1.0143e+000 +8.4056e-001 -9.2422e-001 -1.3726e+000 -1.9132e+000 -6.3725e-001 -1.2691e+000 +6.9185e-001 -9.8096e-001 -1.8967e+000 -1.7004e+000 +5.6028e-001 -1.5411e+000 -1.5098e+000 -1.1777e+000 -6.7944e-001 +1.3712e+000 +2.3168e+000
79037 0 +4.569302115e+001 +1.483030212e+002 +1.483030212e+002 +6.8327e-001 +1.4720e+000 -1.0110e+000 +8.2997e-001 -9.0839e-001 -1.3678e+000 -1.9194e+000 -6.3836e-001 -1.2737e+000 +6.8961e-001 -9.8237e-001 -1.8963e+000 -1.7042e+000 +5.6007e-001 -1.5435e+000 -1.5057e+000 -1.1777e+000 -6.7672e-001 +1.3701e+000 +2.3308e+000
79522 0 +4.439605231e+001 +1.470060523e+002 +1.470060523e+002 +6.7188e-001 +1.4858e+000 -1.0108e+000 +8.4060e-001 -9.2543e-001 -1.3727e+000 -1.9118e+000 -6.3524e-001 -1.2699e+000 +6.9718e-001 -9.8750e-001 -1.8973e+000 -1.6952e+000 +5.6037e-001 -1.5389e+000 -1.5093e+000 -1.1736e+000 -6.7095e-001 +1.3715e+000 +2.3209e+000
79662 0 +4.265725055e+001 +1.452672506e+002 +1.452672506e+002 +6.7216e-001 +1.4790e+000 -1.0139e+000 +8.4227e-001 -9.1895e-001 -1.3725e+000 -1.9151e+000 -6.3283e-001 -1.2728e+000 +6.9592e-001 -9.8563e-001 -1.8995e+000 -1.6948e+000 +5.6007e-001 -1.5381e+000 -1.5113e+000 -1.1693e+000 -6.5930e-001 +1.3675e+000 +2.3236e+000
80108 0 +4.149039876e+001 +1.441003988e+002 +1.441003988e+002 +6.7166e-001 +1.4900e+000 -1.0102e+000 +8.3221e-001 -9.2148e-001 -1.3659e+000 -1.9014e+000 -6.3465e-001 -1.2701e+000 +6.9767e-001 -9.8614e-001 -1.8982e+000 -1.6866e+000 +5.5736e-001 -1.5400e+000 -1.5113e+000 -1.1614e+000 -6.5796e-001 +1.3721e+000 +2.3178e+000
80189 0 +4.063101974e+001 +1.432410197e+002 +1.432410197e+002 +6.7739e-001 +1.4838e+000 -1.0031e+000 +8.3425e-001 -9.0498e-001 -1.3652e+000 -1.9071e+000 -6.3737e-001 -1.2708e+000 +7.0144e-001 -9.8261e-001 -1.8964e+000 -1.6939e+000 +5.5554e-001 -1.5394e+000 -1.5063e+000 -1.1595e+000 -6.7177e-001 +1.3704e+000 +2.3273e+000
80517 0 +3.979833618e+001 +1.424083362e+002 +1.424083362e+002 +6.7780e-001 +1.4890e+000 -9.9718e-001 +8.2957e-001 -9.0369e-001 -1.3602e+000 -1.9017e+000 -6.3587e-001 -1.2708e+000 +7.0622e-001 -9.8243e-001 -1.8976e+000 -1.6895e+000 +5.5561e-001 -1.5387e+000 -1.5082e+000 -1.1571e+000 -6.6651e-001 +1.3725e+000 +2.3232e+000
81104 0 +3.881629690e+001 +1.414262969e+002 +1.414262969e+002 +6.8023e-001 +1.4879e+000 -9.9890e-001 +8.2751e-001 -9.0863e-001 -1.3617e+000 -1.8977e+000 -6.3675e-001 -1.2714e+000 +7.0472e-001 -9.7952e-001 -1.8982e+000 -1.6873e+000 +5.5946e-001 -1.5396e+000 -1.5103e+000 -1.1598e+000 -6.6443e-001 +1.3720e+000 +2.3244e+000
81587 0 +3.798337606e+001 +1.405933761e+002 +1.405933761e+002 +6.8175e-001 +1.4880e+000 -1.0030e+000 +8.3006e-001 -9.0451e-001 -1.3649e+000 -1.8981e+000 -6.3466e-001 -1.2724e+000 +7.0286e-001 -9.7692e-001 -1.9006e+000 -1.6859e+000 +5.5977e-001 -1.5397e+000 -1.5123e+000 -1.1598e+000 -6.6059e-001 +1.3743e+000 +2.3247e+000
82079 0 +3.714814367e+001 +1.397581437e+002 +1.397581437e+002 +6.8435e-001 +1.4903e+000 -1.0099e+000 +8.3070e-001 -9.0540e-001 -1.3636e+000 -1.8865e+000 -6.3170e-001 -1.2758e+000 +6.9976e-001 -9.7787e-001 -1.9063e+000 -1.6787e+000 +5.5955e-001 -1.5412e+000 -1.5163e+000 -1.1586e+000 -6.5027e-001 +1.3751e+000 +2.3269e+000
84223 0 +3.628846136e+001 +1.388984614e+002 +1.388984614e+002 +6.8176e-001 +1.4943e+000 -1.0042e+000 +8.2897e-001 -9.0362e-001 -1.3619e+000 -1.8848e+000 -6.3141e-001 -1.2772e+000 +7.0089e-001 -9.7594e-001 -1.9077e+000 -1.6788e+000 +5.6431e-001 -1.5366e+000 -1.5205e+000 -1.1513e+000 -6.5006e-001 +1.3762e+000 +2.3254e+000
91679 0 +3.548017857e+001 +1.380901786e+002 +1.380901786e+002 +6.8328e-001 +1.4900e+000 -1.0074e+000 +8.3090e-001 -8.9669e-001 -1.3575e+000 -1.8826e+000 -6.3333e-001 -1.2819e+000 +6.9884e-001 -9.7649e-001 -1.9065e+000 -1.6809e+000 +5.6354e-001 -1.5428e+000 -1.5255e+000 -1.1511e+000 -6.4793e-001 +1.3725e+000 +2.3261e+000
4139638 0 +3.358317661e+001 +1.361931766e+002 +1.361931766e+002 +9.1913e-001 +1.0413e+000 -1.1756e+000 +1.5228e+000 -6.1068e-001 -1.2546e+000 -2.0124e+000 -8.8453e-001 -1.5243e+000 +1.7666e+000 -9.9563e-001 -1.4054e+000 -1.8455e+000 +9.4033e-001 -1.3744e+000 -1.2513e+000 -1.4163e+000 -1.3865e+000 +1.0628e+000 +1.5775e+000
4140430 0 +3.292508628e+001 +1.355350863e+002 +1.355350863e+002 +9.1854e-001 +1.0320e+000 -1.1928e+000 +1.5397e+000 -6.2132e-001 -1.2527e+000 -2.0108e+000 -8.7673e-001 -1.5215e+000 +1.7627e+000 -9.9926e-001 -1.4121e+000 -1.8524e+000 +9.4942e-001 -1.3948e+000 -1.2492e+000 -1.4158e+000 -1.3756e+000 +1.0651e+000 +1.5821e+000
4140534 0 +3.232616530e+001 +1.349361653e+002 +1.349361653e+002 +9.1780e-001 +1.0448e+000 -1.1829e+000 +1.5265e+000 -6.1264e-001 -1.2550e+000 -2.0150e+000 -8.7995e-001 -1.5234e+000 +1.7671e+000 -9.9413e-001 -1.4103e+000 -1.8454e+000 +9.4458e-001 -1.3749e+000 -1.2494e+000 -1.4125e+000 -1.3818e+000 +1.0616e+000 +1.5810e+000
4141184 0 +3.159111545e+001 +1.342011154e+002 +1.342011154e+002 +9.2365e-001 +1.0317e+000 -1.1921e+000 +1.5342e+000 -6.0719e-001 -1.2516e+000 -2.0201e+000 -8.8132e-001 -1.5181e+000 +1.7603e+000 -9.9472e-001 -1.4140e+000 -1.8511e+000 +9.4212e-001 -1.3924e+000 -1.2489e+000 -1.4188e+000 -1.3820e+000 +1.0623e+000 +1.5785e+000
4142963 0 +3.079118923e+001 +1.334011892e+002 +1.334011892e+002 +9.2243e-001 +1.0356e+000 -1.1890e+000 +1.5314e+000 -6.0374e-001 -1.2495e+000 -2.0144e+000 -8.8493e-001 -1.5178e+000 +1.7609e+000 -9.9421e-001 -1.4168e+000 -1.8505e+000 +9.4413e-001 -1.3899e+000 -1.2558e+000 -1.4142e+000 -1.3792e+000 +1.0554e+000 +1.5845e+000
4143570 0 +2.987341258e+001 +1.324834126e+002 +1.324834126e+002 +9.2276e-001 +1.0397e+000 -1.1883e+000 +1.5237e+000 -6.0245e-001 -1.2513e+000 -2.0149e+000 -8.8556e-001 -1.5243e+000 +1.7615e+000 -9.8906e-001 -1.4105e+000 -1.8528e+000 +9.4722e-001 -1.3881e+000 -1.2562e+000 -1.4129e+000 -1.3846e+000 +1.0602e+000 +1.5876e+000
4143657 0 +2.946425436e+001 +1.320742544e+002 +1.320742544e+002 +9.2407e-001 +1.0392e+000 -1.1874e+000 +1.5237e+000 -6.0235e-001 -1.2500e+000 -2.0079e+000 -8.8855e-001 -1.5231e+000 +1.7616e+000 -9.9115e-001 -1.4130e+000 -1.8477e+000 +9.4696e-001 -1.3894e+000 -1.2603e+000 -1.4150e+000 -1.3774e+000 +1.0547e+000 +1.5901e+000
4145847 0 +2.883608414e+001 +1.314460841e+002 +1.314460841e+002 +9.2425e-001 +1.0422e+000 -1.1891e+000 +1.5244e+000 -6.0335e-001 -1.2481e+000 -2.0009e+000 -8.8776e-001 -1.5249e+000 +1.7585e+000 -9.8804e-001 -1.4131e+000 -1.8476e+000 +9.5255e-001 -1.3895e+000 -1.2627e+000 -1.4166e+000 -1.3791e+000 +1.0555e+000 +1.5935e+000
4148573 0 +2.816115005e+001 +1.307711501e+002 +1.307711501e+002 +9.2489e-001 +1.0402e+000 -1.1900e+000 +1.5221e+000 -6.0270e-001 -1.2471e+000 -2.0037e+000 -8.8679e-001 -1.5254e+000 +1.7537e+000 -9.9101e-001 -1.4138e+000 -1.8495e+000 +9.5253e-001 -1.3884e+000 -1.2610e+000 -1.4214e+000 -1.3825e+000 +1.0545e+000 +1.5934e+000
4156471 0 +2.754106148e+001 +1.301510615e+002 +1.301510615e+002 +9.2317e-001 +1.0436e+000 -1.1979e+000 +1.5270e+000 -6.0159e-001 -1.2449e+000 -2.0090e+000 -8.8503e-001 -1.5324e+000 +1.7462e+000 -9.8943e-001 -1.4108e+000 -1.8516e+000 +9.5705e-001 -1.3861e+000 -1.2592e+000 -1.4313e+000 -1.3812e+000 +1.0489e+000 +1.5925e+000
