% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
11 0 +1.607452070e+001 +1.093745207e+002 +1.093745207e+002 -2.5874e+000 +3.1986e+000
15 0 +1.452361410e+001 +1.078236141e+002 +1.078236141e+002 -2.7772e+000 +4.8871e+000
16 0 +8.972164642e+000 +1.022721646e+002 +1.022721646e+002 -3.8954e+000 +2.7285e+000
21 0 +8.385197988e+000 +1.016851980e+002 +1.016851980e+002 -1.7785e+000 +4.9645e+000
43 0 +6.900660248e+000 +1.002006602e+002 +1.002006602e+002 -3.0697e+000 +3.5727e+000
56 0 +4.026509173e+000 +9.732650917e+001 +9.732650917e+001 -3.8064e+000 +2.2797e+000
199 0 +2.416422848e+000 +9.571642285e+001 +9.571642285e+001 -3.6575e+000 +2.6552e+000
431 0 +2.398795452e+000 +9.569879545e+001 +9.569879545e+001 -3.6575e+000 +2.6560e+000
1159 0 +2.103032069e+000 +9.540303207e+001 +9.540303207e+001 -2.6709e+000 +2.8114e+000
1333 0 +2.084968461e+000 +9.538496846e+001 +9.538496846e+001 -2.7612e+000 +2.9245e+000
1560 0 +2.036872847e+000 +9.533687285e+001 +9.533687285e+001 -2.7603e+000 +2.9211e+000
21000 0 +1.419878543e+000 +9.471987854e+001 +9.471987854e+001 +1.3317e+000 -1.3487e+000
21115 0 +1.278263749e+000 +9.457826375e+001 +9.457826375e+001 +1.4967e+000 -9.9216e-001
21496 0 +1.081447969e+000 +9.438144797e+001 +9.438144797e+001 +1.1824e+000 -1.7148e+000
21617 0 +1.022450828e+000 +9.432245083e+001 +9.432245083e+001 +1.1826e+000 -1.7163e+000
21647 0 +1.000261713e-001 +9.340002617e+001 +9.340002617e+001 +1.3412e+000 -1.3629e+000
21908 0 +8.375751677e-002 +9.338375752e+001 +9.338375752e+001 +1.3406e+000 -1.3625e+000
44564 0 +4.181064489e-003 +9.330418106e+001 +9.330418106e+001 +1.2494e+000 -1.2487e+000
44808 0 +2.800240969e-003 +9.330280024e+001 +9.330280024e+001 +1.2506e+000 -1.2518e+000
44959 0 +1.813379580e-003 +9.330181338e+001 +9.330181338e+001 +1.2495e+000 -1.2486e+000
44979 0 +9.130076449e-004 +9.330091301e+001 +9.330091301e+001 +1.2504e+000 -1.2510e+000
44992 0 +2.218745552e-004 +9.330022187e+001 +9.330022187e+001 +1.2502e+000 -1.2504e+000
45033 0 +1.304967525e-004 +9.330013050e+001 +9.330013050e+001 +1.2499e+000 -1.2500e+000
45065 0 +1.847411113e-013 +9.330000000e+001 +9.330000000e+001 +1.2500e+000 -1.2500e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.579230325e+001 +2.943230325e+001 +2.943230325e+001 +6.4579e-001 -3.0150e+000
5 0 +1.464250055e+001 +2.828250055e+001 +2.828250055e+001 -3.7758e-001 -1.7887e+000
23 0 +1.024105081e+001 +2.388105081e+001 +2.388105081e+001 -9.6498e-001 -3.6628e+000
24 0 +1.018831021e+001 +2.382831021e+001 +2.382831021e+001 -1.9883e+000 -2.4365e+000
43 0 +7.476480353e+000 +2.111648035e+001 +2.111648035e+001 -1.6579e+000 -2.2306e+000
53 0 +4.454809259e+000 +1.809480926e+001 +1.809480926e+001 -2.3122e+000 -2.5179e+000
187 0 +4.176839779e+000 +1.781683978e+001 +1.781683978e+001 -2.9142e+000 -2.6380e+000
240 0 +4.025161445e+000 +1.766516144e+001 +1.766516144e+001 -2.3611e+000 -4.3668e+000
250 0 +3.965464356e+000 +1.760546436e+001 +1.760546436e+001 -4.3449e+000 -3.4459e+000
268 0 +2.827357295e+000 +1.646735730e+001 +1.646735730e+001 -2.1104e+000 -3.2571e+000
523 0 +2.677642923e+000 +1.631764292e+001 +1.631764292e+001 -2.2494e+000 -2.8282e+000
565 0 +2.338477724e+000 +1.597847772e+001 +1.597847772e+001 -2.5733e+000 -3.0161e+000
579 0 +2.263145751e+000 +1.590314575e+001 +1.590314575e+001 -2.7124e+000 -2.5863e+000
698 0 +2.236559353e+000 +1.587655935e+001 +1.587655935e+001 -2.7128e+000 -2.5872e+000
717 0 +2.185398112e+000 +1.582539811e+001 +1.582539811e+001 -2.7136e+000 -2.5895e+000
746 0 +2.130823969e+000 +1.577082397e+001 +1.577082397e+001 -2.7151e+000 -2.5949e+000
1841 0 +1.097456664e+000 +1.473745666e+001 +1.473745666e+001 +1.3262e+000 +1.1246e+000
2209 0 +9.015007783e-001 +1.454150078e+001 +1.454150078e+001 +1.3483e+000 +1.1881e+000
2634 0 +7.393993127e-001 +1.437939931e+001 +1.437939931e+001 +1.3002e+000 +8.9908e-001
2754 0 +1.661883234e-001 +1.380618832e+001 +1.380618832e+001 +1.1265e+000 +1.0918e+000
7325 0 +7.765379920e-002 +1.371765380e+001 +1.371765380e+001 +1.1628e+000 +1.3437e+000
7547 0 +4.182763432e-002 +1.368182763e+001 +1.368182763e+001 +1.2521e+000 +1.2549e+000
7676 0 +4.077072445e-002 +1.368077072e+001 +1.368077072e+001 +1.2522e+000 +1.2568e+000
7793 0 +2.089740189e-002 +1.366089740e+001 +1.366089740e+001 +1.2505e+000 +1.2498e+000
7855 0 +5.919039480e-003 +1.364591904e+001 +1.364591904e+001 +1.2501e+000 +1.2511e+000
7994 0 +1.933433340e-003 +1.364193343e+001 +1.364193343e+001 +1.2497e+000 +1.2489e+000
8043 0 +3.993357151e-004 +1.364039934e+001 +1.364039934e+001 +1.2498e+000 +1.2493e+000
8147 0 +9.130274073e-006 +1.364000913e+001 +1.364000913e+001 +1.2500e+000 +1.2501e+000
8207 0 +3.740191001e-006 +1.364000374e+001 +1.364000374e+001 +1.2500e+000 +1.2501e+000
8294 0 +9.113105115e-007 +1.364000091e+001 +1.364000091e+001 +1.2500e+000 +1.2500e+000
8346 0 +1.147021926e-007 +1.364000011e+001 +1.364000011e+001 +1.2500e+000 +1.2500e+000
8361 0 +0.000000000e+000 +1.364000000e+001 +1.364000000e+001 +1.2500e+000 +1.2500e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.059298189e+001 +2.853929819e+002 +2.853929819e+002 -4.6073e+000 +4.9399e+000
2 0 +3.836425995e+001 +2.331642599e+002 +2.331642599e+002 -1.2148e-002 -3.3064e+000
4 0 +1.870261173e+001 +2.135026117e+002 +2.135026117e+002 +5.0000e+000 -5.0000e+000
13 0 +6.455406199e+000 +2.012554062e+002 +2.012554062e+002 +4.6985e+000 -2.3017e+000
44 0 +5.068942290e+000 +1.998689423e+002 +1.998689423e+002 +2.3652e+000 -1.4092e+000
120 0 +4.726361211e+000 +1.995263612e+002 +1.995263612e+002 +3.9239e+000 -2.7435e+000
139 0 +4.316884114e+000 +1.991168841e+002 +1.991168841e+002 +3.6045e+000 -3.1814e+000
187 0 +3.528158960e+000 +1.983281590e+002 +1.983281590e+002 +3.6045e+000 -2.7251e+000
284 0 +3.373124894e+000 +1.981731249e+002 +1.981731249e+002 +2.8643e+000 -1.4443e+000
290 0 +2.700326746e+000 +1.975003267e+002 +1.975003267e+002 +3.3225e+000 -1.9568e+000
300 0 +2.664610319e+000 +1.974646103e+002 +1.974646103e+002 +3.7807e+000 -2.4694e+000
472 0 +2.568736862e+000 +1.973687369e+002 +1.973687369e+002 +3.0667e+000 -2.1938e+000
523 0 +2.470293166e+000 +1.972702932e+002 +1.972702932e+002 +3.6696e+000 -2.4671e+000
708 0 +2.309833494e+000 +1.971098335e+002 +1.971098335e+002 +3.4218e+000 -2.6989e+000
779 0 +2.254541955e+000 +1.970545420e+002 +1.970545420e+002 +3.2502e+000 -2.4437e+000
802 0 +2.229865465e+000 +1.970298655e+002 +1.970298655e+002 +3.4251e+000 -2.6979e+000
1649 0 +2.180727496e+000 +1.969807275e+002 +1.969807275e+002 +3.1871e+000 -2.9253e+000
1654 0 +2.119985564e+000 +1.969199856e+002 +1.969199856e+002 +3.2286e+000 -2.6812e+000
1657 0 +2.044930082e+000 +1.968449301e+002 +1.968449301e+002 +2.9842e+000 -2.9113e+000
1714 0 +2.027242559e+000 +1.968272426e+002 +1.968272426e+002 +2.7872e+000 -2.8944e+000
2390 0 +1.404945387e+000 +1.962049454e+002 +1.962049454e+002 -7.7194e-001 +9.7188e-001
2685 0 +1.122955554e+000 +1.959229556e+002 +1.959229556e+002 -1.5000e+000 +1.0190e+000
2687 0 +8.294760698e-001 +1.956294761e+002 +1.956294761e+002 -1.4442e+000 +1.4965e+000
2808 0 +4.427692940e-001 +1.952427693e+002 +1.952427693e+002 -1.4251e+000 +1.5051e+000
2968 0 +2.871801608e-001 +1.950871802e+002 +1.950871802e+002 -1.4526e+000 +1.2660e+000
2980 0 +2.528988976e-001 +1.950528989e+002 +1.950528989e+002 -1.4537e+000 +1.2653e+000
2992 0 +1.829163072e-001 +1.949829163e+002 +1.949829163e+002 -1.4537e+000 +1.2646e+000
3004 0 +1.726760135e-001 +1.949726760e+002 +1.949726760e+002 -1.4549e+000 +1.2639e+000
3143 0 +1.694996470e-001 +1.949694996e+002 +1.949694996e+002 -1.4550e+000 +1.2636e+000
12560 0 +8.434624878e-002 +1.948843462e+002 +1.948843462e+002 -1.1466e+000 +1.2444e+000
12571 0 +6.398405552e-002 +1.948639841e+002 +1.948639841e+002 -1.3568e+000 +1.2551e+000
13240 0 +6.305534927e-002 +1.948630553e+002 +1.948630553e+002 -1.3568e+000 +1.2551e+000
13255 0 +6.164882265e-002 +1.948616488e+002 +1.948616488e+002 -1.3568e+000 +1.2550e+000
13271 0 +6.017495972e-002 +1.948601750e+002 +1.948601750e+002 -1.3568e+000 +1.2548e+000
13670 0 +5.873679546e-002 +1.948587368e+002 +1.948587368e+002 -1.3566e+000 +1.2549e+000
13679 0 +5.740202519e-002 +1.948574020e+002 +1.948574020e+002 -1.3565e+000 +1.2550e+000
13684 0 +5.601402729e-002 +1.948560140e+002 +1.948560140e+002 -1.3563e+000 +1.2551e+000
13696 0 +5.412099895e-002 +1.948541210e+002 +1.948541210e+002 -1.3560e+000 +1.2552e+000
13707 0 +5.348197266e-002 +1.948534820e+002 +1.948534820e+002 -1.3559e+000 +1.2553e+000
13716 0 +5.159445581e-002 +1.948515945e+002 +1.948515945e+002 -1.3556e+000 +1.2555e+000
13718 0 +4.924618044e-002 +1.948492462e+002 +1.948492462e+002 -1.3548e+000 +1.2559e+000
13720 0 +4.785720843e-002 +1.948478572e+002 +1.948478572e+002 -1.3547e+000 +1.2559e+000
13726 0 +4.499058711e-002 +1.948449906e+002 +1.948449906e+002 -1.3537e+000 +1.2564e+000
13729 0 +4.434707648e-002 +1.948443471e+002 +1.948443471e+002 -1.3535e+000 +1.2565e+000
13740 0 +4.237491319e-002 +1.948423749e+002 +1.948423749e+002 -1.3525e+000 +1.2568e+000
16164 0 +3.493692946e-002 +1.948349369e+002 +1.948349369e+002 -1.2497e+000 +1.2509e+000
16204 0 +8.924728792e-003 +1.948089247e+002 +1.948089247e+002 -1.2506e+000 +1.2494e+000
16280 0 +3.333308846e-003 +1.948033333e+002 +1.948033333e+002 -1.2492e+000 +1.2506e+000
16320 0 +2.046469874e-003 +1.948020465e+002 +1.948020465e+002 -1.2486e+000 +1.2507e+000
16342 0 +2.041359365e-003 +1.948020414e+002 +1.948020414e+002 -1.2507e+000 +1.2495e+000
16343 0 +1.861886801e-003 +1.948018619e+002 +1.948018619e+002 -1.2486e+000 +1.2506e+000
16392 0 +6.704522512e-004 +1.948006705e+002 +1.948006705e+002 -1.2496e+000 +1.2501e+000
16426 0 +3.177902097e-004 +1.948003178e+002 +1.948003178e+002 -1.2499e+000 +1.2501e+000
16535 0 +8.036068638e-005 +1.948000804e+002 +1.948000804e+002 -1.2500e+000 +1.2500e+000
16583 0 +5.753412830e-005 +1.948000575e+002 +1.948000575e+002 -1.2500e+000 +1.2500e+000
16601 0 +2.623575438e-005 +1.948000262e+002 +1.948000262e+002 -1.2499e+000 +1.2500e+000
16627 0 +2.307857812e-006 +1.948000023e+002 +1.948000023e+002 -1.2500e+000 +1.2500e+000
16687 0 +0.000000000e+000 +1.948000000e+002 +1.948000000e+002 -1.2500e+000 +1.2500e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.561078906e+001 -7.797921094e+001 -7.797921094e+001 -1.9552e+000 -3.3007e+000
3 0 +5.339720663e+001 -8.019279337e+001 -8.019279337e+001 +1.3155e+000 +1.8097e+000
4 0 +3.801832758e+001 -9.557167242e+001 -9.557167242e+001 -5.0000e+000 +5.0000e+000
5 0 +1.578925601e+001 -1.178007440e+002 -1.178007440e+002 -1.5384e+000 +4.2471e-001
6 0 +1.291451227e+001 -1.206754877e+002 -1.206754877e+002 -5.0000e+000 +2.6917e-001
13 0 +7.583581289e+000 -1.260064187e+002 -1.260064187e+002 +5.2175e-001 -1.4315e+000
176 0 +5.407565388e+000 -1.281824346e+002 -1.281824346e+002 +7.0933e-001 -1.6888e+000
261 0 +4.721776114e+000 -1.288682239e+002 -1.288682239e+002 +4.8102e-001 -1.4066e+000
268 0 +2.984392223e+000 -1.306056078e+002 -1.306056078e+002 +8.5368e-001 -1.7769e+000
342 0 +2.626669221e+000 -1.309633308e+002 -1.309633308e+002 +6.6610e-001 -1.5197e+000
374 0 +2.118203198e+000 -1.314717968e+002 -1.314717968e+002 +6.6411e-001 -1.5197e+000
406 0 +1.901728178e+000 -1.316882718e+002 -1.316882718e+002 +6.6225e-001 -1.5171e+000
426 0 +1.833226344e+000 -1.317567737e+002 -1.317567737e+002 +8.5346e-001 -1.7730e+000
529 0 +1.782755579e+000 -1.318072444e+002 -1.318072444e+002 +8.5318e-001 -1.7726e+000
551 0 +1.770579149e+000 -1.318194209e+002 -1.318194209e+002 +8.5290e-001 -1.7722e+000
560 0 +6.184857144e-001 -1.329715143e+002 -1.329715143e+002 +1.0440e+000 -1.5194e+000
565 0 +5.410687593e-001 -1.330489312e+002 -1.330489312e+002 +1.0437e+000 -1.5190e+000
582 0 +5.066878031e-001 -1.330833122e+002 -1.330833122e+002 +1.4251e+000 -1.5190e+000
591 0 +4.727772806e-001 -1.331172227e+002 -1.331172227e+002 +1.2342e+000 -1.2655e+000
635 0 +1.684250851e-001 -1.334215749e+002 -1.334215749e+002 +1.3338e+000 -1.3881e+000
648 0 +1.290870174e-001 -1.334609130e+002 -1.334609130e+002 +1.3335e+000 -1.3877e+000
683 0 +1.273347273e-001 -1.334626653e+002 -1.334626653e+002 +1.3332e+000 -1.3873e+000
782 0 +8.679056152e-002 -1.335032094e+002 -1.335032094e+002 +1.2422e+000 -1.2568e+000
799 0 +1.513110685e-002 -1.335748689e+002 -1.335748689e+002 +1.2514e+000 -1.2493e+000
800 0 +2.580494754e-003 -1.335874195e+002 -1.335874195e+002 +1.2511e+000 -1.2489e+000
832 0 +1.864160026e-008 -1.335900000e+002 -1.335900000e+002 +1.2500e+000 -1.2500e+000
840 0 +5.055085239e-009 -1.335900000e+002 -1.335900000e+002 +1.2500e+000 -1.2500e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.409875018e+001 -6.751249816e+000 -6.751249816e+000 +2.5086e+000 -4.3958e+000
2 0 +2.272102064e+001 -8.128979358e+000 -8.128979358e+000 +2.1013e+000 +1.6693e+000
3 0 +2.160080030e+001 -9.249199699e+000 -9.249199699e+000 -9.8749e-001 -1.0181e+000
6 0 +9.309562257e+000 -2.154043774e+001 -2.154043774e+001 +6.4961e-001 -2.3690e+000
16 0 +4.486058924e+000 -2.636394108e+001 -2.636394108e+001 +1.2715e+000 -2.7123e+000
90 0 +2.931289411e+000 -2.791871059e+001 -2.791871059e+001 +2.7083e+000 -3.6435e+000
139 0 +2.389486570e+000 -2.846051343e+001 -2.846051343e+001 +2.6451e+000 -3.4032e+000
458 0 +2.206258052e+000 -2.864374195e+001 -2.864374195e+001 +2.5732e+000 -3.1514e+000
601 0 +2.060108682e+000 -2.878989132e+001 -2.878989132e+001 +2.7946e+000 -2.7339e+000
967 0 +2.021877880e+000 -2.882812212e+001 -2.882812212e+001 +2.8564e+000 -2.9694e+000
1176 0 +1.567600086e+000 -2.928239991e+001 -2.928239991e+001 -1.5174e+000 +1.0503e+000
1516 0 +7.706597501e-001 -3.007934025e+001 -3.007934025e+001 -1.5174e+000 +1.0449e+000
1670 0 +5.827036795e-001 -3.026729632e+001 -3.026729632e+001 -1.1819e+000 +1.0023e+000
1819 0 +5.333750962e-001 -3.031662490e+001 -3.031662490e+001 -1.1837e+000 +1.0088e+000
1868 0 +4.266207580e-001 -3.042337924e+001 -3.042337924e+001 -1.1844e+000 +1.0088e+000
1889 0 +3.773955192e-001 -3.047260448e+001 -3.047260448e+001 -1.1851e+000 +1.0088e+000
1892 0 +2.866929471e-001 -3.056330705e+001 -3.056330705e+001 -1.1884e+000 +1.0153e+000
1895 0 +2.548553945e-001 -3.059514461e+001 -3.059514461e+001 -1.1891e+000 +1.0153e+000
1897 0 +2.315187946e-001 -3.061848121e+001 -3.061848121e+001 -1.1932e+000 +1.0218e+000
1937 0 +2.265195203e-001 -3.062348048e+001 -3.062348048e+001 -1.1929e+000 +1.0218e+000
77543 0 +2.166305828e-001 -3.063336942e+001 -3.063336942e+001 -1.0980e+000 +1.0804e+000
77604 0 +2.116523759e-001 -3.063834762e+001 -3.063834762e+001 -1.1002e+000 +1.0838e+000
77631 0 +2.075376900e-001 -3.064246231e+001 -3.064246231e+001 -1.0992e+000 +1.0834e+000
77709 0 +2.029899923e-001 -3.064701001e+001 -3.064701001e+001 -1.0991e+000 +1.0829e+000
84395 0 +9.194298074e-002 -3.075805702e+001 -3.075805702e+001 -1.3418e+000 +1.1870e+000
84535 0 +8.284247709e-003 -3.084171575e+001 -3.084171575e+001 -1.2507e+000 +1.2506e+000
84793 0 +3.999235212e-003 -3.084600076e+001 -3.084600076e+001 -1.2510e+000 +1.2519e+000
84835 0 +3.115499138e-003 -3.084688450e+001 -3.084688450e+001 -1.2510e+000 +1.2517e+000
84859 0 +1.671241432e-003 -3.084832876e+001 -3.084832876e+001 -1.2504e+000 +1.2508e+000
84885 0 +4.603380330e-004 -3.084953966e+001 -3.084953966e+001 -1.2500e+000 +1.2501e+000
84941 0 +3.207429700e-008 -3.084999997e+001 -3.084999997e+001 -1.2500e+000 +1.2500e+000
84963 0 +1.509839365e-009 -3.085000000e+001 -3.085000000e+001 -1.2500e+000 +1.2500e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.355184339e+001 +2.435184339e+001 +2.435184339e+001 -4.9626e+000 +4.9972e+000
3 0 +1.792634684e+001 +8.726346840e+000 +8.726346840e+000 -1.7808e+000 +2.3139e+000
14 0 +1.484823056e+001 +5.648230559e+000 +5.648230559e+000 -4.6305e+000 -1.3005e+000
27 0 +1.418822108e+001 +4.988221079e+000 +4.988221079e+000 -3.9227e+000 +1.5588e+000
33 0 +1.408448510e+001 +4.884485095e+000 +4.884485095e+000 -2.8119e+000 +4.5509e+000
36 0 +9.314298985e+000 +1.142989848e-001 +1.142989848e-001 -2.2122e+000 +2.5100e+000
58 0 +7.409665162e+000 -1.790334838e+000 -1.790334838e+000 -3.8695e+000 +4.4015e+000
78 0 +5.134638923e+000 -4.065361077e+000 -4.065361077e+000 -3.5845e+000 +9.7725e-001
138 0 +2.911871658e+000 -6.288128342e+000 -6.288128342e+000 -3.9079e+000 +2.7618e+000
290 0 +2.746926746e+000 -6.453073254e+000 -6.453073254e+000 -3.9039e+000 +2.7618e+000
679 0 +2.394266804e+000 -6.805733196e+000 -6.805733196e+000 -3.0443e+000 +2.1690e+000
781 0 +2.319484487e+000 -6.880515513e+000 -6.880515513e+000 -2.5239e+000 +3.0826e+000
1054 0 +2.222056799e+000 -6.977943201e+000 -6.977943201e+000 -2.5220e+000 +3.1960e+000
1162 0 +2.185989604e+000 -7.014010396e+000 -7.014010396e+000 -2.5244e+000 +3.1971e+000
1347 0 +2.137130273e+000 -7.062869727e+000 -7.062869727e+000 -2.5310e+000 +3.1438e+000
1854 0 +9.740817432e-001 -8.225918257e+000 -8.225918257e+000 +7.8799e-001 -1.3378e+000
12196 0 +7.509161793e-001 -8.449083821e+000 -8.449083821e+000 +1.2240e+000 -1.4673e+000
12536 0 +6.539412706e-001 -8.546058729e+000 -8.546058729e+000 +1.2306e+000 -1.4656e+000
12765 0 +6.394617872e-001 -8.560538213e+000 -8.560538213e+000 +1.2713e+000 -8.6145e-001
12832 0 +2.254696589e-001 -8.974530341e+000 -8.974530341e+000 +1.2405e+000 -1.4738e+000
12948 0 +1.394341522e-001 -9.060565848e+000 -9.060565848e+000 +1.2435e+000 -1.4178e+000
13151 0 +1.277890012e-001 -9.072210999e+000 -9.072210999e+000 +1.2510e+000 -1.3654e+000
13188 0 +1.208427603e-001 -9.079157240e+000 -9.079157240e+000 +1.2479e+000 -1.1927e+000
13282 0 +7.891804228e-002 -9.121081958e+000 -9.121081958e+000 +1.2422e+000 -1.2452e+000
13376 0 +3.973313608e-002 -9.160266864e+000 -9.160266864e+000 +1.2486e+000 -1.1919e+000
13464 0 +2.332693357e-002 -9.176673066e+000 -9.176673066e+000 +1.2510e+000 -1.1935e+000
13465 0 +8.778097378e-003 -9.191221903e+000 -9.191221903e+000 +1.2474e+000 -1.2488e+000
13607 0 +8.310061182e-004 -9.199168994e+000 -9.199168994e+000 +1.2509e+000 -1.2505e+000
13609 0 +5.294429829e-004 -9.199470557e+000 -9.199470557e+000 +1.2501e+000 -1.2500e+000
13789 0 +2.078904564e-004 -9.199792110e+000 -9.199792110e+000 +1.2501e+000 -1.2500e+000
13818 0 +3.946776309e-005 -9.199960532e+000 -9.199960532e+000 +1.2501e+000 -1.2500e+000
13868 0 +2.167340737e-005 -9.199978327e+000 -9.199978327e+000 +1.2501e+000 -1.2501e+000
14014 0 +1.549663672e-005 -9.199984503e+000 -9.199984503e+000 +1.2499e+000 -1.2499e+000
14020 0 +1.336568683e-005 -9.199986634e+000 -9.199986634e+000 +1.2499e+000 -1.2499e+000
14035 0 +0.000000000e+000 -9.200000000e+000 -9.200000000e+000 +1.2500e+000 -1.2500e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.097268142e+001 -1.527873186e+002 -1.527873186e+002 -3.9762e+000 -1.1491e+000
2 0 +5.001715284e+001 -1.537428472e+002 -1.537428472e+002 +3.6372e+000 -3.9487e+000
3 0 +2.468250052e+001 -1.790774995e+002 -1.790774995e+002 +3.8892e-001 +2.9570e+000
4 0 +1.912644423e+001 -1.846335558e+002 -1.846335558e+002 +5.0000e+000 +5.0000e+000
16 0 +1.611237491e+001 -1.876476251e+002 -1.876476251e+002 -2.0761e+000 -2.2118e+000
33 0 +5.950040410e+000 -1.978099596e+002 -1.978099596e+002 +1.0147e+000 +1.3914e+000
55 0 +5.672097039e+000 -1.980879030e+002 -1.980879030e+002 +1.8149e+000 +1.5633e+000
