% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
451 0 +4.106121074e+002 +5.344421074e+002 +5.344421074e+002 -7.7812e-001 -6.8368e-003 +8.0895e-001 +2.7221e-001 -4.0804e-003 -2.8088e-001 +6.9249e-001 +1.5612e-001 -2.5467e-001 -1.1423e+000 -3.9548e-001 -1.9785e-001 -8.2179e-001 -3.6037e-001 -1.7089e-001 +1.9045e-001 +5.9005e-002 +2.0948e-001 -1.8705e-001 -7.1308e-001
839 0 +2.749525043e+002 +3.987825043e+002 +3.987825043e+002 +9.3052e-003 +4.3945e-002 +7.4828e-001 +1.8836e-001 -2.0117e-001 +1.2374e-002 -1.1681e-002 -4.7113e-001 +2.0130e-001 -1.2152e+000 -1.5280e-001 -2.9747e-001 -5.5520e-001 +3.1463e-002 +3.8425e-001 +2.8737e-001 -2.1563e-001 +3.0252e-001 -5.8153e-001 -1.4568e-001
855 0 +2.662685087e+002 +3.900985087e+002 +3.900985087e+002 -2.8013e-001 +7.9978e-002 +3.8457e-001 +1.2799e-001 -2.8612e-001 +4.7408e-001 +4.7718e-001 -4.6443e-001 -3.2544e-002 -9.5024e-001 -3.0628e-001 -3.3167e-001 -3.8778e-001 -2.5723e-001 +2.8759e-001 +3.4631e-001 -5.9989e-001 -4.7636e-001 -4.5120e-001 +1.5322e-002
987 0 +2.540061229e+002 +3.778361229e+002 +3.778361229e+002 +4.6974e-001 +9.2475e-001 +3.3447e-001 +2.0168e-001 -7.3901e-002 -6.9093e-004 +3.3218e-001 +2.0041e-001 +6.1075e-001 -7.6280e-001 -3.6733e-003 -4.6334e-002 -9.8525e-001 -5.0153e-001 +2.8453e-001 +1.8885e-001 -3.0540e-001 -1.6608e-001 +3.4498e-001 -6.4269e-003
996 0 +2.442589201e+002 +3.680889201e+002 +3.680889201e+002 +3.4991e-001 -4.3768e-001 +1.9804e-001 +2.6857e-001 -3.9556e-001 +2.7195e-001 +5.6962e-001 +1.0726e+000 +4.1875e-001 -8.3702e-001 +9.5177e-004 +7.2906e-001 -3.4185e-001 -3.4863e-001 +4.6570e-001 +6.0615e-001 -4.3058e-001 -3.7369e-001 -4.9608e-001 +2.6770e-001
1058 0 +1.262079414e+002 +2.500379414e+002 +2.500379414e+002 -6.3703e-002 +6.3319e-001 +4.6913e-001 -9.2329e-002 -3.0088e-001 -3.7092e-003 +3.5627e-001 +4.5123e-001 +1.6384e-001 -5.6789e-001 -6.5681e-002 +7.2537e-002 -3.1155e-001 -8.4288e-002 +5.2378e-001 -5.2035e-002 -4.8831e-001 +6.8633e-002 -1.1950e-001 -2.5279e-001
1272 0 +1.224004951e+002 +2.462304951e+002 +2.462304951e+002 -2.2311e-002 +1.3729e-001 +7.7094e-001 +8.5213e-002 -2.0469e-001 -7.0076e-004 +6.5756e-001 +1.8091e-001 +2.4958e-001 -9.5017e-001 -1.0606e-001 -1.0847e-002 -1.9325e-001 -5.1309e-001 +5.0652e-001 +7.6758e-002 -4.8858e-001 -2.3296e-001 -9.7561e-002 -1.1395e-001
1302 0 +1.018170556e+002 +2.256470556e+002 +2.256470556e+002 -2.9319e-001 +1.1393e-001 +5.0062e-001 -9.2546e-002 -3.4116e-001 +3.1116e-002 +3.5670e-001 +2.5760e-001 +5.6529e-002 -1.3681e+000 +1.9452e-002 +1.0350e-001 -3.9171e-001 -4.0314e-001 +4.2304e-001 +3.1335e-001 -6.1380e-001 -1.3548e-001 -2.5882e-001 +4.6491e-002
1382 0 +7.410169146e+001 +1.979316915e+002 +1.979316915e+002 -2.3318e-001 +2.2501e-001 +6.4357e-001 +1.5286e-002 -3.5157e-001 +6.8719e-002 +4.4834e-001 +2.1964e-001 +7.8630e-002 -1.1610e+000 -7.6778e-002 +5.9201e-002 -4.2987e-001 -2.3045e-001 +4.6956e-001 +1.9324e-001 -5.8549e-001 -1.0951e-001 -2.2191e-001 -1.3546e-001
1462 0 +5.926548041e+001 +1.830954804e+002 +1.830954804e+002 -2.3318e-001 +3.0101e-001 +6.2561e-001 -1.0865e-002 -6.6327e-001 -9.1804e-003 +6.7957e-001 +1.3652e-001 +1.0692e-001 -9.2603e-001 -8.4451e-002 +1.5267e-001 -5.2477e-001 -1.3792e-001 +5.9811e-001 +2.8883e-001 -6.8975e-001 -1.5708e-001 -2.2191e-001 -3.2303e-002
1745 0 +4.586037886e+001 +1.696903789e+002 +1.696903789e+002 -2.2634e-003 +4.0473e-001 +6.9539e-001 +1.3058e-001 -7.6287e-001 +2.6742e-002 +5.9149e-001 +4.3491e-003 +1.9159e-001 -8.7197e-001 +2.7212e-001 +1.5178e-001 -2.6119e-001 +1.1317e-001 +7.9753e-001 +3.6584e-001 -8.4858e-001 +2.2228e-002 -2.7041e-001 -2.5231e-001
1776 0 +3.978717354e+001 +1.636171735e+002 +1.636171735e+002 -1.0034e-001 +2.5973e-001 +4.9179e-001 +1.6564e-001 -4.9742e-001 -1.1865e-002 +5.4563e-001 +9.1422e-002 +8.8053e-002 -8.9368e-001 +2.3507e-001 +9.0270e-002 -2.9894e-001 +3.8795e-002 +6.3124e-001 +4.9281e-001 -8.0730e-001 -7.3473e-002 -2.8324e-001 -3.4101e-002
1922 0 +3.383009942e+001 +1.576600994e+002 +1.576600994e+002 -1.9217e-001 +4.1815e-001 +6.3717e-001 +1.9903e-001 -6.2727e-001 +1.3113e-001 +7.7256e-001 +2.1048e-001 +6.3625e-003 -1.0025e+000 +2.6510e-001 -7.0274e-004 -1.1131e-001 +1.2005e-001 +6.4990e-001 +4.9396e-001 -8.4698e-001 +1.9822e-001 -1.0484e-001 -9.7670e-002
1993 0 +3.247961515e+001 +1.563096152e+002 +1.563096152e+002 -7.8518e-002 +3.3988e-001 +5.0284e-001 -1.1749e-001 -6.4898e-001 +6.5737e-002 +5.5541e-001 +1.3701e-001 +3.4707e-002 -1.2627e+000 +2.5484e-001 +1.4065e-001 -3.0680e-001 +4.9823e-002 +6.0261e-001 +4.7142e-001 -8.5484e-001 +5.7349e-002 -1.5253e-001 -8.3422e-002
1999 0 +3.110793856e+001 +1.549379386e+002 +1.549379386e+002 -7.7073e-002 +3.3408e-001 +5.2061e-001 -4.8358e-002 -6.4912e-001 +6.3801e-002 +5.5560e-001 +1.3235e-001 +5.3651e-002 -1.2627e+000 +2.5199e-001 +1.4162e-001 -2.9383e-001 +4.6229e-002 +5.8089e-001 +4.7100e-001 -8.6689e-001 +5.9872e-002 -1.4473e-001 -6.3644e-002
2002 0 +2.863964085e+001 +1.524696408e+002 +1.524696408e+002 -1.5602e-001 +2.9554e-001 +6.4296e-001 -1.2824e-002 -5.7494e-001 +1.0761e-001 +6.2948e-001 +2.1572e-001 +1.0626e-001 -1.0456e+000 +2.3194e-001 +3.3997e-002 -2.2210e-001 +1.4923e-001 +6.0232e-001 +4.5430e-001 -9.5001e-001 +1.2700e-001 -2.9752e-001 -5.2074e-002
2052 0 +2.795660483e+001 +1.517866048e+002 +1.517866048e+002 -1.1546e-001 +3.7956e-001 +5.6285e-001 -3.5590e-002 -5.4742e-001 +3.0129e-002 +5.6320e-001 +1.0860e-001 +8.8794e-002 -1.0674e+000 +2.0897e-001 +1.4609e-001 -4.0053e-001 +1.0472e-001 +6.0918e-001 +4.3839e-001 -9.3145e-001 +6.6832e-002 -1.8269e-001 +1.3619e-001
2092 0 +2.385526575e+001 +1.476852657e+002 +1.476852657e+002 -1.1436e-001 +3.6047e-001 +6.6896e-001 -1.5431e-002 -6.6954e-001 +6.8773e-003 +6.2689e-001 +1.2171e-001 +6.9404e-002 -1.1355e+000 +2.3445e-001 +2.8010e-001 -3.6300e-001 +4.8671e-002 +6.0356e-001 +4.8829e-001 -9.4450e-001 +2.9531e-002 -2.5387e-001 -1.4326e-002
2149 0 +2.322075090e+001 +1.470507509e+002 +1.470507509e+002 -6.0006e-002 +3.7322e-001 +6.4475e-001 -3.0874e-002 -6.7012e-001 -8.1547e-003 +6.3152e-001 +1.4185e-001 +5.5236e-002 -1.0505e+000 +2.7696e-001 +1.7274e-001 -3.3409e-001 +4.0714e-002 +5.7432e-001 +5.5525e-001 -9.3999e-001 +7.6368e-002 -3.2226e-001 -9.1530e-004
2150 0 +2.287311139e+001 +1.467031114e+002 +1.467031114e+002 -6.3099e-002 +3.7065e-001 +6.4393e-001 -3.1231e-002 -6.6987e-001 -2.7874e-003 +6.3381e-001 +1.4079e-001 +5.8374e-002 -1.0543e+000 +2.7582e-001 +1.7451e-001 -3.3209e-001 +4.1100e-002 +5.7605e-001 +5.5001e-001 -9.4160e-001 +7.3332e-002 -3.1063e-001 -5.4439e-004
2181 0 +2.211686683e+001 +1.459468668e+002 +1.459468668e+002 -1.3631e-001 +3.8190e-001 +6.2936e-001 -7.3994e-003 -6.6452e-001 +8.3584e-003 +6.2640e-001 +1.1574e-001 +6.6408e-002 -1.0560e+000 +2.4733e-001 +2.5162e-001 -3.3866e-001 +1.4510e-002 +6.6480e-001 +5.3412e-001 -9.9649e-001 +9.6643e-002 -2.7245e-001 -2.8883e-002
2203 0 +2.017321910e+001 +1.440032191e+002 +1.440032191e+002 -1.1755e-001 +4.6212e-001 +6.2698e-001 -3.4493e-004 -6.5931e-001 +4.4333e-002 +7.3958e-001 +1.4233e-001 +6.0600e-002 -1.0458e+000 +2.3546e-001 +1.9327e-001 -3.2988e-001 +2.9867e-002 +6.7938e-001 +5.4936e-001 -9.9269e-001 +7.6989e-002 -2.5269e-001 -2.9719e-002
2300 0 +1.986824792e+001 +1.436982479e+002 +1.436982479e+002 -1.4243e-001 +5.0548e-001 +6.5108e-001 +1.0917e-002 -6.5729e-001 +4.5159e-002 +6.6812e-001 +1.4360e-001 +5.9689e-002 -1.0433e+000 +2.2123e-001 +1.3662e-001 -3.2239e-001 +4.0655e-002 +6.6171e-001 +6.0757e-001 -9.6867e-001 +9.0176e-002 -2.1398e-001 -3.7666e-002
2438 0 +1.906542790e+001 +1.428954279e+002 +1.428954279e+002 -1.2961e-001 +4.6936e-001 +6.6809e-001 -3.1258e-002 -6.4954e-001 +3.3181e-002 +6.6471e-001 +1.5440e-001 +4.3129e-002 -1.0067e+000 +2.3931e-001 +1.3482e-001 -3.0258e-001 +1.8201e-002 +6.4151e-001 +5.4662e-001 -9.9422e-001 +6.1904e-002 -1.9467e-001 -1.8220e-002
2476 0 +1.877277422e+001 +1.426027742e+002 +1.426027742e+002 -1.2627e-001 +4.8246e-001 +6.8329e-001 -3.6172e-002 -6.4851e-001 +4.0714e-002 +6.5115e-001 +1.5097e-001 +3.7261e-002 -1.0403e+000 +2.5703e-001 +1.4595e-001 -3.1150e-001 +1.4704e-002 +6.4695e-001 +5.5448e-001 -9.8573e-001 +2.4164e-002 -2.0138e-001 -1.6601e-002
2698 0 +1.859164887e+001 +1.424216489e+002 +1.424216489e+002 -1.3606e-001 +4.7609e-001 +6.7953e-001 -3.3946e-002 -6.5604e-001 +3.3632e-002 +6.5994e-001 +1.3851e-001 +3.5613e-002 -1.0497e+000 +2.4449e-001 +1.6259e-001 -3.2788e-001 +5.1791e-002 +6.6032e-001 +5.6342e-001 -9.9455e-001 +2.1799e-002 -1.7305e-001 -1.4366e-002
4374 0 +1.818620882e+001 +1.420162088e+002 +1.420162088e+002 -1.2063e-001 +5.2566e-001 +7.0003e-001 -7.8369e-002 -6.3701e-001 -9.8819e-003 +5.7686e-001 +1.1502e-001 +7.0449e-002 -1.0174e+000 +2.1805e-001 +1.9728e-001 -3.5196e-001 +7.3808e-002 +6.0370e-001 +5.6651e-001 -1.0072e+000 -2.9896e-002 -1.1307e-001 -7.6992e-003
5392 0 +1.776836924e+001 +1.415983692e+002 +1.415983692e+002 -1.2134e-001 +5.5482e-001 +7.4122e-001 -1.0308e-001 -5.9509e-001 -4.4437e-002 +4.8538e-001 +9.2606e-002 +1.0452e-001 -9.4321e-001 +1.4834e-001 +2.3133e-001 -3.4729e-001 +1.2394e-001 +5.8548e-001 +5.7370e-001 -1.0093e+000 -6.7497e-002 -2.8085e-002 +4.8248e-003
5949 0 +1.736399617e+001 +1.411939962e+002 +1.411939962e+002 -1.0048e-001 +5.4228e-001 +7.9369e-001 -1.4769e-001 -5.5362e-001 -5.9375e-002 +4.3633e-001 +9.8639e-002 +1.2932e-001 -8.6454e-001 +7.2693e-002 +2.9616e-001 -3.5613e-001 +1.8848e-001 +5.5725e-001 +6.0680e-001 -1.0236e+000 -1.2144e-001 +7.9663e-002 +1.6239e-002
6751 0 +1.697536610e+001 +1.408053661e+002 +1.408053661e+002 -1.1259e-001 +5.2794e-001 +8.4577e-001 -1.7739e-001 -5.0800e-001 -9.3892e-002 +3.7829e-001 +8.7633e-002 +1.0836e-001 -8.3449e-001 +1.9343e-002 +2.9809e-001 -3.3822e-001 +2.2728e-001 +5.6376e-001 +5.9905e-001 -1.0009e+000 -1.5938e-001 +1.5017e-001 +4.4791e-002
7614 0 +1.659411301e+001 +1.404241130e+002 +1.404241130e+002 -1.1627e-001 +4.7458e-001 +8.7273e-001 -2.0643e-001 -4.7234e-001 -1.0922e-001 +3.5941e-001 +9.3525e-002 +9.8938e-002 -7.6947e-001 -1.9350e-002 +3.5702e-001 -3.2960e-001 +2.3628e-001 +5.7684e-001 +6.0778e-001 -1.0061e+000 -1.6629e-001 +2.1104e-001 +7.7524e-002
8216 0 +1.620387617e+001 +1.400338762e+002 +1.400338762e+002 -1.0304e-001 +4.3158e-001 +8.8264e-001 -2.3779e-001 -4.0909e-001 -1.4722e-001 +2.9202e-001 +6.6974e-002 +2.8886e-002 -6.8437e-001 -1.0870e-001 +4.3475e-001 -3.1104e-001 +2.6839e-001 +5.8559e-001 +6.0175e-001 -1.0026e+000 -1.6894e-001 +3.0235e-001 +1.4766e-001
8961 0 +1.582529426e+001 +1.396552943e+002 +1.396552943e+002 -1.0264e-001 +4.0907e-001 +8.8131e-001 -2.9280e-001 -3.8308e-001 -1.6136e-001 +2.8452e-001 +8.0397e-002 +8.2834e-003 -6.5788e-001 -1.2476e-001 +4.6383e-001 -3.0232e-001 +2.8824e-001 +5.9278e-001 +5.8818e-001 -9.9333e-001 -1.7796e-001 +3.6820e-001 +1.9388e-001
9910 0 +1.545254185e+001 +1.392825419e+002 +1.392825419e+002 -1.0024e-001 +3.7667e-001 +8.7334e-001 -3.5075e-001 -2.9390e-001 -2.0072e-001 +3.0127e-001 +4.0967e-002 -3.5924e-002 -6.0079e-001 -1.8104e-001 +5.3094e-001 -3.0519e-001 +2.8450e-001 +6.1905e-001 +5.8669e-001 -9.6525e-001 -1.5929e-001 +4.5015e-001 +2.7814e-001
10565 0 +1.513301423e+001 +1.389630142e+002 +1.389630142e+002 -9.1766e-002 +3.6527e-001 +8.4685e-001 -3.5563e-001 -2.7632e-001 -2.1238e-001 +3.0558e-001 +4.4229e-002 -4.7410e-002 -5.6924e-001 -1.7893e-001 +5.6068e-001 -2.8610e-001 +2.8260e-001 +6.0212e-001 +5.9939e-001 -9.4369e-001 -1.5189e-001 +4.7820e-001 +3.1590e-001
11313 0 +1.477147343e+001 +1.386014734e+002 +1.386014734e+002 -1.0510e-001 +3.4347e-001 +7.8121e-001 -3.9977e-001 -2.0046e-001 -2.4465e-001 +3.2390e-001 +1.5954e-002 -7.8773e-002 -5.2105e-001 -2.3209e-001 +6.3716e-001 -2.4203e-001 +2.6321e-001 +5.5993e-001 +6.0922e-001 -9.1865e-001 -1.2574e-001 +5.6568e-001 +4.3546e-001
12222 0 +1.442085049e+001 +1.382508505e+002 +1.382508505e+002 -9.9583e-002 +3.1966e-001 +7.1273e-001 -4.0577e-001 -1.5371e-001 -2.4442e-001 +3.3506e-001 +1.0830e-002 -9.6368e-002 -5.2938e-001 -2.5395e-001 +6.4916e-001 -2.3215e-001 +2.4631e-001 +5.4624e-001 +5.8575e-001 -8.9478e-001 -1.1535e-001 +6.1087e-001 +5.1525e-001
13180 0 +1.411469235e+001 +1.379446924e+002 +1.379446924e+002 -1.0062e-001 +3.2144e-001 +6.6135e-001 -4.2322e-001 -1.0361e-001 -2.5362e-001 +3.4645e-001 +5.3306e-003 -1.0920e-001 -5.0291e-001 -2.8774e-001 +6.7253e-001 -2.0764e-001 +2.3697e-001 +4.9286e-001 +5.6917e-001 -8.4588e-001 -9.3735e-002 +6.6767e-001 +6.0156e-001
14010 0 +1.378242755e+001 +1.376124275e+002 +1.376124275e+002 -1.4148e-001 +3.2714e-001 +6.0252e-001 -4.2203e-001 -5.0329e-002 -2.2684e-001 +3.7279e-001 +3.1694e-003 -1.3362e-001 -4.7750e-001 -3.1518e-001 +6.9979e-001 -1.8523e-001 +2.2510e-001 +4.5019e-001 +5.8810e-001 -8.1662e-001 -7.6027e-002 +7.2116e-001 +6.7201e-001
14560 0 +1.348624025e+001 +1.373162402e+002 +1.373162402e+002 -1.5622e-001 +3.3578e-001 +5.7855e-001 -4.0105e-001 -3.0532e-002 -2.2023e-001 +3.5536e-001 +1.1341e-002 -1.3031e-001 -4.3387e-001 -3.2081e-001 +6.9676e-001 -1.8977e-001 +2.1269e-001 +4.3834e-001 +5.5994e-001 -8.1354e-001 -4.3120e-002 +7.5245e-001 +7.1592e-001
15797 0 +1.318021228e+001 +1.370102123e+002 +1.370102123e+002 -1.5995e-001 +3.2043e-001 +5.2906e-001 -3.9210e-001 -1.7547e-002 -1.9433e-001 +3.5991e-001 +1.3780e-002 -1.0690e-001 -4.1252e-001 -3.4179e-001 +7.3392e-001 -1.7418e-001 +1.7614e-001 +3.8520e-001 +5.6793e-001 -7.9071e-001 -3.0361e-002 +8.0457e-001 +7.5255e-001
16494 0 +1.285113219e+001 +1.366811322e+002 +1.366811322e+002 -1.8355e-001 +3.2208e-001 +4.4992e-001 -3.7983e-001 +3.0749e-003 -1.3949e-001 +3.5391e-001 +6.4276e-002 -8.2656e-002 -3.5449e-001 -3.5736e-001 +7.5306e-001 -1.5308e-001 +1.2743e-001 +3.1434e-001 +5.7817e-001 -7.7371e-001 +1.3603e-002 +8.5791e-001 +8.2819e-001
17104 0 +1.256347485e+001 +1.363934749e+002 +1.363934749e+002 -1.8435e-001 +3.2066e-001 +3.9030e-001 -3.6081e-001 +9.8082e-003 -1.0303e-001 +3.3998e-001 +9.6612e-002 -8.2259e-002 -3.2201e-001 -3.8625e-001 +7.8383e-001 -1.4137e-001 +9.9128e-002 +2.4549e-001 +5.6451e-001 -7.5618e-001 +4.8915e-002 +8.7698e-001 +8.6454e-001
17812 0 +1.228728417e+001 +1.361172842e+002 +1.361172842e+002 -2.0101e-001 +3.1906e-001 +3.2484e-001 -3.3889e-001 +2.6614e-002 -8.4115e-002 +3.3216e-001 +1.4778e-001 -7.3662e-002 -2.7722e-001 -4.1798e-001 +7.9376e-001 -1.2811e-001 +7.7796e-002 +1.7656e-001 +5.5442e-001 -7.4276e-001 +9.7224e-002 +9.1634e-001 +8.7757e-001
18372 0 +1.201331533e+001 +1.358433153e+002 +1.358433153e+002 -2.1599e-001 +3.1317e-001 +2.9451e-001 -3.3171e-001 +2.9247e-002 -7.3267e-002 +3.3487e-001 +1.8938e-001 -5.2564e-002 -2.3923e-001 -4.4188e-001 +8.1942e-001 -1.2077e-001 +3.8945e-002 +1.2472e-001 +5.4554e-001 -7.3364e-001 +1.2464e-001 +9.1934e-001 +8.9973e-001
18925 0 +1.172160951e+001 +1.355516095e+002 +1.355516095e+002 -2.0919e-001 +3.2259e-001 +2.5154e-001 -3.0997e-001 +7.0237e-003 -2.7690e-002 +3.2588e-001 +2.5423e-001 -1.6024e-002 -1.8204e-001 -5.0557e-001 +8.6823e-001 -1.1074e-001 -1.2185e-002 +5.3431e-002 +5.4044e-001 -7.0480e-001 +1.7005e-001 +9.2537e-001 +9.0090e-001
19486 0 +1.144676886e+001 +1.352767689e+002 +1.352767689e+002 -2.2147e-001 +3.2297e-001 +2.2407e-001 -3.0912e-001 +5.7104e-003 -2.1405e-002 +3.2119e-001 +2.7861e-001 -1.1289e-002 -1.4709e-001 -5.3146e-001 +8.8948e-001 -1.0214e-001 -2.4504e-002 +3.7629e-002 +5.3936e-001 -6.9647e-001 +1.7202e-001 +8.9794e-001 +9.0410e-001
19982 0 +1.121095495e+001 +1.350409549e+002 +1.350409549e+002 -2.1118e-001 +3.1984e-001 +2.0532e-001 -2.9647e-001 +1.1205e-003 -1.0216e-002 +3.2786e-001 +3.0704e-001 -9.9001e-004 -1.1946e-001 -5.5364e-001 +9.0329e-001 -1.0781e-001 -5.3868e-002 +1.7665e-002 +5.2557e-001 -6.6872e-001 +1.5968e-001 +8.7217e-001 +9.0771e-001
20466 0 +1.096474163e+001 +1.347947416e+002 +1.347947416e+002 -2.1901e-001 +3.1576e-001 +1.8529e-001 -2.7032e-001 -5.7018e-003 -1.4981e-002 +3.1404e-001 +3.3876e-001 +1.2665e-002 -1.0467e-001 -5.7285e-001 +9.3276e-001 -9.6596e-002 -6.7549e-002 -1.5095e-002 +5.0890e-001 -6.4126e-001 +1.7056e-001 +8.6565e-001 +9.0428e-001
21033 0 +1.070957937e+001 +1.345395794e+002 +1.345395794e+002 -2.1318e-001 +3.0634e-001 +1.4727e-001 -2.3163e-001 -6.3316e-003 -1.3174e-002 +2.9633e-001 +4.2158e-001 +3.2203e-002 -4.8314e-002 -6.5133e-001 +9.7852e-001 -1.0357e-001 -1.1163e-001 -7.2292e-002 +4.7744e-001 -5.9824e-001 +1.7207e-001 +8.1939e-001 +9.0950e-001
21598 0 +1.045551636e+001 +1.342855164e+002 +1.342855164e+002 -2.0576e-001 +2.9515e-001 +1.2435e-001 -2.0201e-001 -3.8145e-003 -2.0877e-002 +2.8206e-001 +4.5916e-001 +4.3967e-002 -2.7827e-002 -6.8430e-001 +1.0089e+000 -1.0521e-001 -1.2983e-001 -1.1214e-001 +4.6456e-001 -5.6252e-001 +1.7708e-001 +7.7201e-001 +9.0678e-001
22054 0 +1.022050652e+001 +1.340505065e+002 +1.340505065e+002 -2.0658e-001 +2.7625e-001 +1.0442e-001 -1.9187e-001 -5.6995e-003 -2.5958e-002 +2.7487e-001 +4.8924e-001 +5.2065e-002 -1.3810e-002 -7.1403e-001 +1.0339e+000 -1.0558e-001 -1.4910e-001 -1.4916e-001 +4.5539e-001 -5.3660e-001 +1.6914e-001 +7.4376e-001 +8.9570e-001
22511 0 +9.995125116e+000 +1.338251251e+002 +1.338251251e+002 -2.0668e-001 +2.4582e-001 +8.7304e-002 -1.8224e-001 +2.9757e-003 -3.7694e-002 +2.6913e-001 +5.3175e-001 +7.4337e-002 -3.0581e-002 -7.4640e-001 +1.0558e+000 -1.0262e-001 -1.7252e-001 -1.9080e-001 +4.0984e-001 -4.8076e-001 +1.4410e-001 +7.1000e-001 +8.8182e-001
22813 0 +9.752197047e+000 +1.335821970e+002 +1.335821970e+002 -1.7898e-001 +2.2276e-001 +8.4470e-002 -1.6559e-001 +1.1953e-002 -4.1165e-002 +2.6947e-001 +5.6142e-001 +7.9168e-002 -7.8139e-003 -7.7841e-001 +1.0761e+000 -1.0966e-001 -1.8972e-001 -2.1713e-001 +3.7929e-001 -4.3668e-001 +1.2693e-001 +6.9072e-001 +8.8617e-001
