% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
955 0 +1.070375544e+006 +1.069754434e+006 +1.069754434e+006 -1.0949e+000 +4.0558e+000 +3.0392e-001 -3.4163e+000 -5.5863e-001 -2.1779e+000 +2.0616e+000 -4.3523e-001 +1.4943e+000 -1.1158e-002 +3.6680e-001 +2.9386e+000 +3.7944e+000 +1.4115e+000 +2.2671e+000 -2.1342e+000 +1.0400e+000 +2.0564e+000 +8.9225e-001 -2.6506e-001
958 0 +9.249137197e+005 +9.242926097e+005 +9.242926097e+005 -1.0435e+000 +4.0841e+000 +2.8507e-001 -3.4035e+000 -5.5958e-001 -2.1929e+000 +2.0030e+000 -4.4425e-001 +1.4967e+000 -8.0278e-002 +3.9956e-001 +2.9574e+000 +3.7830e+000 +1.4189e+000 +2.3192e+000 -2.0835e+000 +1.1300e+000 +2.0517e+000 +8.3014e-001 -2.8764e-001
1012 0 +6.835528985e+005 +6.829317885e+005 +6.829317885e+005 -1.1733e+000 +4.0244e+000 +3.4214e-001 -3.7534e+000 -7.8459e-001 -2.3677e+000 +1.4772e+000 -6.9566e-001 +1.1134e+000 -1.1820e-001 +4.8076e-001 +2.7969e+000 +3.8014e+000 +1.2762e+000 +2.3501e+000 -1.9435e+000 +1.0302e+000 +2.1023e+000 +1.0148e+000 -7.4993e-002
1025 0 +4.750248607e+005 +4.744037507e+005 +4.744037507e+005 -9.6704e-001 +4.0680e+000 +3.7743e-001 -3.7514e+000 -7.2133e-001 -2.4878e+000 +1.4594e+000 -8.6778e-001 +1.1591e+000 -1.2696e-001 +7.0639e-001 +2.7908e+000 +3.9350e+000 +1.3257e+000 +2.4476e+000 -1.8993e+000 +1.1752e+000 +2.1956e+000 +9.1302e-001 -1.4561e-001
1093 0 +3.099422490e+005 +3.093211390e+005 +3.093211390e+005 -7.6597e-001 +3.9918e+000 +4.4504e-001 -3.6297e+000 -7.2079e-001 -1.8990e+000 +1.9599e+000 -8.8299e-001 +1.1457e+000 -1.6663e-001 +7.0649e-001 +2.8185e+000 +3.8335e+000 +1.4275e+000 +2.2501e+000 -2.0001e+000 +1.0604e+000 +2.4020e+000 +6.6873e-001 -9.6179e-002
1247 0 +1.916831204e+005 +1.910620104e+005 +1.910620104e+005 -8.5399e-001 +4.1166e+000 +3.0846e-001 -3.5227e+000 -5.9265e-001 -2.1130e+000 +1.7462e+000 -8.1583e-001 +8.9801e-001 -2.9916e-001 +7.6488e-001 +2.9941e+000 +3.7507e+000 +1.3703e+000 +2.3068e+000 -2.0259e+000 +1.1740e+000 +2.0378e+000 +6.6630e-001 -2.9831e-001
1359 0 +1.604743413e+005 +1.598532313e+005 +1.598532313e+005 -7.3885e-001 +3.9387e+000 +3.5669e-001 -3.5937e+000 -5.6687e-001 -2.0283e+000 +1.5761e+000 -5.9086e-001 +9.7392e-001 -4.7062e-001 +9.2317e-001 +2.9641e+000 +3.8042e+000 +1.5039e+000 +2.1244e+000 -1.8867e+000 +1.0433e+000 +2.1089e+000 +7.5397e-001 -2.3525e-001
1438 0 +1.289839852e+005 +1.283628752e+005 +1.283628752e+005 -7.2071e-001 +3.8697e+000 +3.7660e-001 -3.5553e+000 -5.9129e-001 -1.9455e+000 +1.5675e+000 -7.9277e-001 +1.1317e+000 -2.7445e-001 +8.4279e-001 +2.6775e+000 +3.6865e+000 +1.5510e+000 +2.3837e+000 -1.9937e+000 +9.1565e-001 +1.9722e+000 +8.0274e-001 -2.9911e-001
1528 0 +7.116813485e+004 +7.054702485e+004 +7.054702485e+004 -6.2337e-001 +3.9090e+000 +3.4268e-001 -3.5037e+000 -6.3582e-001 -2.0691e+000 +1.4184e+000 -8.2237e-001 +1.0072e+000 -3.4766e-001 +9.0298e-001 +2.8040e+000 +3.7293e+000 +1.4348e+000 +2.3870e+000 -1.9641e+000 +1.0441e+000 +2.1693e+000 +6.1276e-001 -1.4786e-001
1548 0 +6.316493223e+004 +6.254382223e+004 +6.254382223e+004 -6.6296e-001 +3.9435e+000 +2.7275e-001 -3.5032e+000 -6.0706e-001 -2.0576e+000 +1.3933e+000 -8.5542e-001 +1.0257e+000 -3.4267e-001 +8.9703e-001 +2.7931e+000 +3.7203e+000 +1.4498e+000 +2.3713e+000 -1.9784e+000 +1.0244e+000 +2.1426e+000 +7.3104e-001 -1.8742e-001
1680 0 +5.408017280e+004 +5.345906280e+004 +5.345906280e+004 -6.7027e-001 +3.9251e+000 +2.9292e-001 -3.4655e+000 -5.6537e-001 -2.0182e+000 +1.5441e+000 -8.3488e-001 +1.1081e+000 -3.3207e-001 +9.7208e-001 +2.8261e+000 +3.7734e+000 +1.4063e+000 +2.4031e+000 -2.0385e+000 +9.6747e-001 +2.1355e+000 +6.1454e-001 -1.7193e-001
1781 0 +3.129598571e+004 +3.067487571e+004 +3.067487571e+004 -7.7410e-001 +4.0517e+000 +3.3174e-001 -3.5318e+000 -6.1169e-001 -2.0228e+000 +1.5474e+000 -7.9580e-001 +1.0758e+000 -2.9598e-001 +8.8478e-001 +2.6967e+000 +3.7300e+000 +1.3970e+000 +2.3429e+000 -1.9919e+000 +1.0763e+000 +2.1543e+000 +7.0940e-001 -2.0569e-001
1849 0 +1.979540754e+004 +1.917429754e+004 +1.917429754e+004 -7.6202e-001 +4.0137e+000 +3.3233e-001 -3.5121e+000 -5.7508e-001 -2.0080e+000 +1.6771e+000 -7.5446e-001 +1.0622e+000 -3.2912e-001 +8.9207e-001 +2.7665e+000 +3.7068e+000 +1.4394e+000 +2.3544e+000 -1.9544e+000 +1.0390e+000 +2.1678e+000 +6.4591e-001 -2.2813e-001
1856 0 +1.875334890e+004 +1.813223890e+004 +1.813223890e+004 -7.7198e-001 +4.0229e+000 +3.0898e-001 -3.5176e+000 -5.6580e-001 -2.0149e+000 +1.6209e+000 -7.2087e-001 +1.0842e+000 -3.5344e-001 +8.9678e-001 +2.7607e+000 +3.7089e+000 +1.4223e+000 +2.3644e+000 -1.9448e+000 +1.0284e+000 +2.1572e+000 +6.5296e-001 -2.2757e-001
2049 0 +5.555207210e+003 +4.934097210e+003 +4.934097210e+003 -7.5298e-001 +3.9925e+000 +2.9613e-001 -3.6349e+000 -6.0769e-001 -2.0441e+000 +1.5661e+000 -7.3987e-001 +1.0701e+000 -3.2451e-001 +9.0621e-001 +2.7883e+000 +3.7259e+000 +1.4454e+000 +2.4028e+000 -2.0123e+000 +1.0596e+000 +2.1821e+000 +6.4209e-001 -1.9672e-001
2436 0 +4.644253162e+003 +4.023143162e+003 +4.023143162e+003 -7.3031e-001 +4.0150e+000 +2.8784e-001 -3.5834e+000 -5.5554e-001 -2.0231e+000 +1.5679e+000 -7.4109e-001 +1.0718e+000 -3.3495e-001 +9.1028e-001 +2.8032e+000 +3.7096e+000 +1.4925e+000 +2.3889e+000 -2.0323e+000 +1.0542e+000 +2.1729e+000 +6.0151e-001 -1.9940e-001
2495 0 +3.703402526e+003 +3.082292526e+003 +3.082292526e+003 -7.3929e-001 +4.0323e+000 +2.9469e-001 -3.5935e+000 -5.7288e-001 -2.0575e+000 +1.5800e+000 -7.5154e-001 +1.0724e+000 -3.2164e-001 +9.1354e-001 +2.7907e+000 +3.7294e+000 +1.4786e+000 +2.3875e+000 -2.0208e+000 +1.0495e+000 +2.1702e+000 +5.9295e-001 -2.1558e-001
2615 0 +3.034474690e+003 +2.413364690e+003 +2.413364690e+003 -7.2888e-001 +4.0181e+000 +2.8926e-001 -3.6024e+000 -5.7108e-001 -2.0409e+000 +1.5646e+000 -7.4475e-001 +1.1024e+000 -3.1462e-001 +9.1218e-001 +2.8042e+000 +3.7167e+000 +1.4614e+000 +2.3929e+000 -2.0234e+000 +1.0372e+000 +2.1551e+000 +6.3087e-001 -2.1816e-001
2623 0 +1.962737470e+003 +1.341627470e+003 +1.341627470e+003 -7.2497e-001 +4.0084e+000 +2.7890e-001 -3.5997e+000 -5.7341e-001 -2.0333e+000 +1.5696e+000 -7.4150e-001 +1.0944e+000 -3.3982e-001 +9.1489e-001 +2.7916e+000 +3.7160e+000 +1.4556e+000 +2.3982e+000 -2.0284e+000 +1.0386e+000 +2.1634e+000 +6.3353e-001 -2.2408e-001
2633 0 +1.921473384e+003 +1.300363384e+003 +1.300363384e+003 -7.2716e-001 +4.0064e+000 +2.7900e-001 -3.6070e+000 -5.7207e-001 -2.0353e+000 +1.5671e+000 -7.3998e-001 +1.0982e+000 -3.4346e-001 +9.1582e-001 +2.7871e+000 +3.7170e+000 +1.4590e+000 +2.3989e+000 -2.0318e+000 +1.0325e+000 +2.1625e+000 +6.3535e-001 -2.2098e-001
2836 0 +9.818769244e+002 +3.607669244e+002 +3.607669244e+002 -7.5074e-001 +4.0070e+000 +2.8718e-001 -3.6027e+000 -5.6994e-001 -2.0563e+000 +1.5846e+000 -7.4315e-001 +1.0819e+000 -3.5698e-001 +9.1154e-001 +2.7737e+000 +3.7255e+000 +1.4734e+000 +2.3948e+000 -2.0311e+000 +1.0443e+000 +2.1650e+000 +6.3636e-001 -2.1776e-001
3837 0 +9.193758008e+002 +2.982658008e+002 +2.982658008e+002 -7.6261e-001 +4.0101e+000 +2.8387e-001 -3.5970e+000 -5.5693e-001 -2.0489e+000 +1.5549e+000 -7.4353e-001 +1.0791e+000 -3.3706e-001 +9.1704e-001 +2.7785e+000 +3.7449e+000 +1.4646e+000 +2.4079e+000 -2.0396e+000 +1.0396e+000 +2.1626e+000 +6.2825e-001 -2.2489e-001
3879 0 +8.437528945e+002 +2.226428945e+002 +2.226428945e+002 -7.5829e-001 +4.0293e+000 +2.8394e-001 -3.6062e+000 -5.7232e-001 -2.0504e+000 +1.5841e+000 -7.3967e-001 +1.0829e+000 -3.3663e-001 +9.1384e-001 +2.7764e+000 +3.7480e+000 +1.4719e+000 +2.3827e+000 -2.0340e+000 +1.0465e+000 +2.1541e+000 +6.2452e-001 -2.1833e-001
3956 0 +4.819573392e+002 -1.391526608e+002 -1.391526608e+002 -7.5209e-001 +4.0076e+000 +2.7604e-001 -3.6073e+000 -5.7339e-001 -2.0529e+000 +1.5662e+000 -7.4010e-001 +1.0861e+000 -3.4471e-001 +9.1458e-001 +2.7713e+000 +3.7474e+000 +1.4701e+000 +2.4090e+000 -2.0409e+000 +1.0396e+000 +2.1657e+000 +6.3589e-001 -2.2253e-001
4366 0 +4.532473841e+002 -1.678626159e+002 -1.678626159e+002 -7.5297e-001 +4.0101e+000 +2.6977e-001 -3.6071e+000 -5.7266e-001 -2.0548e+000 +1.5568e+000 -7.3599e-001 +1.0834e+000 -3.3724e-001 +9.1895e-001 +2.7830e+000 +3.7368e+000 +1.4642e+000 +2.3974e+000 -2.0321e+000 +1.0400e+000 +2.1627e+000 +6.2566e-001 -2.2388e-001
4466 0 +3.791384662e+002 -2.419715338e+002 -2.419715338e+002 -7.4567e-001 +4.0200e+000 +2.9134e-001 -3.5849e+000 -5.8457e-001 -2.0481e+000 +1.5961e+000 -7.3267e-001 +1.0722e+000 -3.4738e-001 +9.0992e-001 +2.7758e+000 +3.7257e+000 +1.4767e+000 +2.3924e+000 -2.0379e+000 +1.0321e+000 +2.1657e+000 +6.4406e-001 -2.2427e-001
4544 0 +3.541323827e+002 -2.669776173e+002 -2.669776173e+002 -7.5409e-001 +4.0211e+000 +2.7696e-001 -3.5900e+000 -5.6756e-001 -2.0436e+000 +1.5784e+000 -7.3850e-001 +1.0797e+000 -3.4645e-001 +9.0817e-001 +2.7763e+000 +3.7295e+000 +1.4772e+000 +2.4035e+000 -2.0370e+000 +1.0435e+000 +2.1660e+000 +6.3919e-001 -2.2046e-001
4587 0 +2.914461872e+002 -3.296638128e+002 -3.296638128e+002 -7.4681e-001 +4.0216e+000 +2.6065e-001 -3.6039e+000 -5.7392e-001 -2.0491e+000 +1.5671e+000 -7.3578e-001 +1.0785e+000 -3.3682e-001 +9.1043e-001 +2.7741e+000 +3.7331e+000 +1.4709e+000 +2.4102e+000 -2.0335e+000 +1.0422e+000 +2.1647e+000 +6.3148e-001 -2.2039e-001
4747 0 +2.134913906e+002 -4.076186094e+002 -4.076186094e+002 -7.5620e-001 +4.0170e+000 +2.6805e-001 -3.6137e+000 -5.7274e-001 -2.0478e+000 +1.5700e+000 -7.3597e-001 +1.0846e+000 -3.3781e-001 +9.0754e-001 +2.7710e+000 +3.7315e+000 +1.4722e+000 +2.4034e+000 -2.0398e+000 +1.0444e+000 +2.1641e+000 +6.3147e-001 -2.1945e-001
5003 0 +1.761926492e+002 -4.449173508e+002 -4.449173508e+002 -7.4529e-001 +4.0185e+000 +2.7873e-001 -3.5914e+000 -5.8356e-001 -2.0525e+000 +1.5774e+000 -7.3877e-001 +1.0799e+000 -3.4428e-001 +9.0754e-001 +2.7755e+000 +3.7338e+000 +1.4794e+000 +2.3947e+000 -2.0313e+000 +1.0394e+000 +2.1679e+000 +6.3707e-001 -2.2862e-001
5029 0 +1.301800853e+002 -4.909299147e+002 -4.909299147e+002 -7.5858e-001 +4.0192e+000 +2.7131e-001 -3.6055e+000 -5.6698e-001 -2.0536e+000 +1.5722e+000 -7.3505e-001 +1.0821e+000 -3.4196e-001 +9.0401e-001 +2.7740e+000 +3.7396e+000 +1.4740e+000 +2.4001e+000 -2.0403e+000 +1.0469e+000 +2.1610e+000 +6.2779e-001 -2.2189e-001
5100 0 +1.180983132e+002 -5.030116868e+002 -5.030116868e+002 -7.5818e-001 +4.0158e+000 +2.6935e-001 -3.6131e+000 -5.6087e-001 -2.0520e+000 +1.5582e+000 -7.3386e-001 +1.0862e+000 -3.3663e-001 +9.0782e-001 +2.7717e+000 +3.7366e+000 +1.4666e+000 +2.4089e+000 -2.0409e+000 +1.0523e+000 +2.1581e+000 +6.1624e-001 -2.1672e-001
5136 0 +9.048567125e+001 -5.306243288e+002 -5.306243288e+002 -7.5667e-001 +4.0234e+000 +2.7470e-001 -3.5975e+000 -5.7511e-001 -2.0559e+000 +1.5708e+000 -7.3301e-001 +1.0810e+000 -3.3852e-001 +9.0630e-001 +2.7775e+000 +3.7426e+000 +1.4711e+000 +2.3999e+000 -2.0339e+000 +1.0430e+000 +2.1634e+000 +6.3053e-001 -2.2374e-001
5223 0 +8.372135976e+001 -5.373886402e+002 -5.373886402e+002 -7.5432e-001 +4.0203e+000 +2.7283e-001 -3.6016e+000 -5.7390e-001 -2.0525e+000 +1.5731e+000 -7.3589e-001 +1.0813e+000 -3.3466e-001 +9.0730e-001 +2.7774e+000 +3.7323e+000 +1.4750e+000 +2.3974e+000 -2.0387e+000 +1.0455e+000 +2.1625e+000 +6.3094e-001 -2.2088e-001
5313 0 +6.912701970e+001 -5.519829803e+002 -5.519829803e+002 -7.5645e-001 +4.0212e+000 +2.6691e-001 -3.6079e+000 -5.7273e-001 -2.0505e+000 +1.5680e+000 -7.3888e-001 +1.0851e+000 -3.3490e-001 +9.0729e-001 +2.7770e+000 +3.7392e+000 +1.4704e+000 +2.4027e+000 -2.0340e+000 +1.0495e+000 +2.1597e+000 +6.2513e-001 -2.2225e-001
5563 0 +4.204251128e+001 -5.790674887e+002 -5.790674887e+002 -7.5479e-001 +4.0201e+000 +2.7409e-001 -3.6047e+000 -5.7445e-001 -2.0517e+000 +1.5718e+000 -7.3643e-001 +1.0808e+000 -3.4010e-001 +9.0462e-001 +2.7751e+000 +3.7369e+000 +1.4723e+000 +2.4028e+000 -2.0370e+000 +1.0442e+000 +2.1600e+000 +6.2750e-001 -2.2329e-001
5649 0 +4.063513644e+001 -5.804748636e+002 -5.804748636e+002 -7.4949e-001 +4.0197e+000 +2.7670e-001 -3.5986e+000 -5.7377e-001 -2.0544e+000 +1.5736e+000 -7.3388e-001 +1.0808e+000 -3.3933e-001 +9.0810e-001 +2.7743e+000 +3.7383e+000 +1.4704e+000 +2.4016e+000 -2.0399e+000 +1.0419e+000 +2.1637e+000 +6.3184e-001 -2.2298e-001
5714 0 +3.740300247e+001 -5.837069975e+002 -5.837069975e+002 -7.5229e-001 +4.0195e+000 +2.7314e-001 -3.6030e+000 -5.7604e-001 -2.0498e+000 +1.5689e+000 -7.3586e-001 +1.0817e+000 -3.3764e-001 +9.0661e-001 +2.7758e+000 +3.7343e+000 +1.4733e+000 +2.4031e+000 -2.0361e+000 +1.0446e+000 +2.1621e+000 +6.2927e-001 -2.2110e-001
5809 0 +3.379215838e+001 -5.873178416e+002 -5.873178416e+002 -7.4821e-001 +4.0197e+000 +2.7795e-001 -3.5946e+000 -5.7815e-001 -2.0534e+000 +1.5731e+000 -7.3660e-001 +1.0803e+000 -3.4011e-001 +9.0747e-001 +2.7774e+000 +3.7373e+000 +1.4724e+000 +2.3990e+000 -2.0380e+000 +1.0395e+000 +2.1665e+000 +6.3566e-001 -2.2539e-001
5826 0 +3.094426484e+001 -5.901657352e+002 -5.901657352e+002 -7.5517e-001 +4.0196e+000 +2.7141e-001 -3.6038e+000 -5.7756e-001 -2.0530e+000 +1.5728e+000 -7.3582e-001 +1.0798e+000 -3.3917e-001 +9.0708e-001 +2.7762e+000 +3.7381e+000 +1.4702e+000 +2.4030e+000 -2.0375e+000 +1.0440e+000 +2.1605e+000 +6.2949e-001 -2.2273e-001
6007 0 +2.938521986e+001 -5.917247801e+002 -5.917247801e+002 -7.5029e-001 +4.0211e+000 +2.7659e-001 -3.5958e+000 -5.7667e-001 -2.0514e+000 +1.5769e+000 -7.3733e-001 +1.0811e+000 -3.3887e-001 +9.0705e-001 +2.7773e+000 +3.7351e+000 +1.4747e+000 +2.3977e+000 -2.0360e+000 +1.0401e+000 +2.1650e+000 +6.3587e-001 -2.2492e-001
6034 0 +2.464443139e+001 -5.964655686e+002 -5.964655686e+002 -7.5269e-001 +4.0191e+000 +2.7298e-001 -3.6030e+000 -5.7378e-001 -2.0504e+000 +1.5689e+000 -7.3585e-001 +1.0818e+000 -3.3758e-001 +9.0690e-001 +2.7758e+000 +3.7354e+000 +1.4723e+000 +2.4033e+000 -2.0364e+000 +1.0449e+000 +2.1607e+000 +6.2927e-001 -2.2066e-001
6158 0 +2.434811122e+001 -5.967618888e+002 -5.967618888e+002 -7.5471e-001 +4.0201e+000 +2.7231e-001 -3.6043e+000 -5.7700e-001 -2.0540e+000 +1.5705e+000 -7.3518e-001 +1.0807e+000 -3.3877e-001 +9.0789e-001 +2.7781e+000 +3.7379e+000 +1.4707e+000 +2.4009e+000 -2.0377e+000 +1.0441e+000 +2.1619e+000 +6.2870e-001 -2.2216e-001
6172 0 +2.330313123e+001 -5.978068688e+002 -5.978068688e+002 -7.5164e-001 +4.0206e+000 +2.7622e-001 -3.5974e+000 -5.7746e-001 -2.0537e+000 +1.5750e+000 -7.3672e-001 +1.0809e+000 -3.3734e-001 +9.0675e-001 +2.7778e+000 +3.7386e+000 +1.4739e+000 +2.3992e+000 -2.0360e+000 +1.0400e+000 +2.1636e+000 +6.3485e-001 -2.2483e-001
6241 0 +2.242138761e+001 -5.986886124e+002 -5.986886124e+002 -7.5101e-001 +4.0197e+000 +2.7492e-001 -3.6007e+000 -5.7745e-001 -2.0518e+000 +1.5735e+000 -7.3756e-001 +1.0807e+000 -3.3860e-001 +9.0725e-001 +2.7762e+000 +3.7375e+000 +1.4738e+000 +2.3995e+000 -2.0366e+000 +1.0425e+000 +2.1648e+000 +6.3132e-001 -2.2364e-001
6242 0 +1.700613586e+001 -6.041038641e+002 -6.041038641e+002 -7.5344e-001 +4.0213e+000 +2.7153e-001 -3.6033e+000 -5.7601e-001 -2.0522e+000 +1.5700e+000 -7.3556e-001 +1.0824e+000 -3.3715e-001 +9.0786e-001 +2.7758e+000 +3.7405e+000 +1.4721e+000 +2.4033e+000 -2.0372e+000 +1.0458e+000 +2.1603e+000 +6.2861e-001 -2.2105e-001
6297 0 +1.400207781e+001 -6.071079222e+002 -6.071079222e+002 -7.5342e-001 +4.0196e+000 +2.7484e-001 -3.5993e+000 -5.7571e-001 -2.0541e+000 +1.5736e+000 -7.3594e-001 +1.0823e+000 -3.3767e-001 +9.0589e-001 +2.7774e+000 +3.7390e+000 +1.4715e+000 +2.4012e+000 -2.0380e+000 +1.0434e+000 +2.1635e+000 +6.3202e-001 -2.2318e-001
6418 0 +1.009701729e+001 -6.110129827e+002 -6.110129827e+002 -7.5128e-001 +4.0216e+000 +2.7260e-001 -3.6000e+000 -5.7685e-001 -2.0531e+000 +1.5731e+000 -7.3468e-001 +1.0810e+000 -3.3717e-001 +9.0795e-001 +2.7773e+000 +3.7385e+000 +1.4721e+000 +2.4003e+000 -2.0374e+000 +1.0424e+000 +2.1636e+000 +6.3239e-001 -2.2247e-001
6515 0 +5.662110962e+000 -6.154478890e+002 -6.154478890e+002 -7.5562e-001 +4.0195e+000 +2.7126e-001 -3.6048e+000 -5.7429e-001 -2.0533e+000 +1.5690e+000 -7.3494e-001 +1.0829e+000 -3.3700e-001 +9.0805e-001 +2.7748e+000 +3.7393e+000 +1.4712e+000 +2.4048e+000 -2.0365e+000 +1.0457e+000 +2.1604e+000 +6.2666e-001 -2.2095e-001
6816 0 +5.459097569e+000 -6.156509024e+002 -6.156509024e+002 -7.5256e-001 +4.0198e+000 +2.7300e-001 -3.6023e+000 -5.7545e-001 -2.0531e+000 +1.5711e+000 -7.3513e-001 +1.0817e+000 -3.3756e-001 +9.0734e-001 +2.7765e+000 +3.7397e+000 +1.4714e+000 +2.4029e+000 -2.0373e+000 +1.0444e+000 +2.1631e+000 +6.2877e-001 -2.2237e-001
